date,Owners,Price,PriceChangeTo,discount
2015-04-01,110000,39.99,19.99,49.99
2015-04-03,112000,19.99,39.99,200.05
2015-06-11,115000,39.99,19.99,49.99
2015-06-18,122000,19.99,9.99,49.97
2015-06-19,122000,9.99,19.99,200.1
2015-06-22,121000,19.99,39.99,200.05
2015-10-29,130000,39.99,9.99,24.98
2015-11-02,130000,9.99,39.99,400.3
2015-11-25,138000,39.99,9.99,24.98
2015-12-01,138000,9.99,39.99,400.3
2015-12-22,145000,39.99,9.99,24.98
2016-01-04,151000,9.99,39.99,400.3
2016-02-05,159000,39.99,9.99,24.98
2016-02-13,153000,9.99,39.99,400.3
2016-06-23,155000,39.99,9.99,24.98
2016-07-04,163000,9.99,39.99,400.3
2016-10-28,185000,39.99,9.99,24.98
2016-11-01,187000,9.99,39.99,400.3
2016-11-23,181000,39.99,9.99,24.98
2016-11-29,180000,9.99,39.99,400.3
2016-12-22,185000,39.99,9.99,24.98
2017-01-02,187000,9.99,39.99,400.3
2017-06-22,187000,39.99,7.99,19.98
2017-07-05,202000,7.99,39.99,500.5
2017-10-26,212000,39.99,7.99,19.98
2017-11-01,209000,7.99,39.99,500.5
2017-11-23,213000,39.99,7.99,19.98
2017-11-28,215000,7.99,39.99,500.5
2017-12-21,215000,39.99,7.99,19.98
2018-01-05,218000,7.99,39.99,500.5
2018-02-15,223000,39.99,7.99,19.98
2018-02-19,222000,7.99,39.99,500.5
2018-06-20,208000,39.99,7.99,19.98
2018-07-05,211000,7.99,39.99,500.5
2018-10-29,210000,39.99,7.99,19.98
2018-11-01,210000,7.99,39.99,500.5
2018-11-21,211000,39.99,7.99,19.98
2018-11-27,214000,7.99,39.99,500.5
2018-12-20,215000,39.99,7.99,19.98
2019-01-03,219000,7.99,39.99,500.5
2019-02-04,220000,39.99,7.99,19.98
2019-02-11,221000,7.99,39.99,500.5
2019-04-29,227000,39.99,15.99,39.98
2019-05-06,226000,15.99,39.99,250.09
2019-06-25,230000,39.99,9.99,24.98
2019-07-09,235000,9.99,39.99,400.3
2019-10-27,248000,39.99,7.99,19.98
2019-11-01,249000,7.99,39.99,500.5
2019-11-26,252000,39.99,9.99,24.98
2019-12-03,253000,9.99,39.99,400.3
2019-12-19,255000,39.99,9.99,24.98
2020-01-02,258000,9.99,39.99,400.3
2020-01-23,239000,39.99,9.99,24.98
2020-01-27,235000,9.99,39.99,400.3
2020-04-30,243000,39.99,9.99,24.98
2020-05-06,247000,9.99,39.99,400.3
2020-06-25,252000,39.99,9.99,24.98
2020-07-09,257000,9.99,39.99,400.3
2020-10-29,273000,39.99,7.99,19.98
2020-11-02,275000,7.99,39.99,500.5
2020-11-25,279000,39.99,9.99,24.98
2020-12-01,281000,9.99,39.99,400.3
2020-12-22,284000,39.99,9.99,24.98
2021-01-05,285000,9.99,39.99,400.3
2021-02-12,58000,39.99,9.99,24.98
2021-02-15,58000,9.99,39.99,400.3
2021-04-29,294000,39.99,9.99,24.98
2021-05-06,296000,9.99,39.99,400.3
2021-06-24,304000,39.99,9.99,24.98
2021-07-08,306000,9.99,39.99,400.3
2021-09-27,318000,39.99,9.99,24.98
2021-10-03,318000,9.99,39.99,400.3
2021-10-28,323000,39.99,9.99,24.98
2021-11-01,325000,9.99,39.99,400.3
2021-11-24,327000,39.99,9.99,24.98
2021-11-30,328000,9.99,39.99,400.3
2021-12-22,332000,39.99,7.99,19.98
2022-01-05,338000,7.99,39.99,500.5
2022-01-26,343000,39.99,7.99,19.98
2022-02-03,345000,7.99,39.99,500.5
2022-05-02,363000,39.99,7.99,19.98
2022-05-09,367000,7.99,39.99,500.5
2022-06-13,375000,39.99,7.99,19.98
2022-06-18,371000,7.99,39.99,500.5
2022-06-23,381000,39.99,7.99,19.98
2022-07-07,385000,7.99,39.99,500.5
2022-09-19,397000,39.99,7.99,19.98
2022-09-26,393000,7.99,39.99,500.5
2022-10-25,401000,39.99,7.99,19.98
