date,Owners,Price,PriceChangeTo,discount
2015-04-06,78000,14.99,3.74,24.95
2015-04-18,82000,3.74,14.99,400.8
2015-06-08,88000,14.99,5.09,33.96
2015-06-13,91000,5.09,7.49,147.15
2015-06-22,89000,7.49,14.99,200.13
2015-08-17,95000,14.99,7.49,49.97
2015-08-24,96000,7.49,14.99,200.13
2015-10-19,94000,14.99,3.74,24.95
2015-10-26,95000,3.74,14.99,400.8
2015-10-29,97000,14.99,3.74,24.95
2015-11-02,98000,3.74,14.99,400.8
2015-11-25,98000,14.99,5.09,33.96
2015-12-01,98000,5.09,14.99,294.5
2015-12-22,93000,14.99,7.49,49.97
2016-01-04,100000,7.49,5.09,67.96
2016-01-12,100000,5.09,14.99,294.5
2016-02-05,104000,14.99,5.09,33.96
2016-02-12,99000,5.09,14.99,294.5
2016-03-07,101000,14.99,5.09,33.96
2016-03-14,102000,5.09,14.99,294.5
2016-05-09,99000,14.99,3.74,24.95
2016-05-19,95000,3.74,14.99,400.8
2016-06-23,95000,14.99,3.74,24.95
2016-07-05,98000,3.74,14.99,400.8
2016-07-11,100000,14.99,3.74,24.95
2016-07-18,97000,3.74,14.99,400.8
2016-09-12,95000,14.99,3.74,24.95
2016-09-19,98000,3.74,14.99,400.8
2016-10-28,104000,14.99,3.74,24.95
2016-11-01,105000,3.74,14.99,400.8
2016-11-23,101000,14.99,3.74,24.95
2016-11-29,103000,3.74,14.99,400.8
2016-12-05,102000,14.99,3.74,24.95
2016-12-13,102000,3.74,14.99,400.8
2016-12-22,101000,14.99,3.74,24.95
2017-01-02,108000,3.74,14.99,400.8
2017-05-01,103000,14.99,3.74,24.95
2017-05-08,97000,3.74,14.99,400.8
2017-06-22,105000,14.99,3.74,24.95
2017-07-05,103000,3.74,14.99,400.8
2017-08-21,114000,14.99,3.74,24.95
2017-08-28,117000,3.74,14.99,400.8
2017-10-26,122000,14.99,3.74,24.95
2017-11-01,125000,3.74,14.99,400.8
2017-11-07,126000,14.99,3.74,24.95
2017-11-13,128000,3.74,14.99,400.8
2017-11-23,120000,14.99,3.74,24.95
2017-11-28,119000,3.74,14.99,400.8
2017-12-21,132000,14.99,3.74,24.95
2018-01-05,131000,3.74,14.99,400.8
2018-02-12,131000,14.99,3.74,24.95
2018-02-19,127000,3.74,14.99,400.8
2018-04-17,134000,14.99,3.74,24.95
2018-04-23,135000,3.74,14.99,400.8
2018-06-20,119000,14.99,3.74,24.95
2018-07-05,120000,3.74,14.99,400.8
2018-07-09,120000,14.99,3.74,24.95
2018-07-16,120000,3.74,14.99,400.8
2018-09-10,121000,14.99,3.74,24.95
2018-09-17,120000,3.74,14.99,400.8
2018-11-12,121000,14.99,3.74,24.95
2018-11-19,121000,3.74,14.99,400.8
2018-11-21,121000,14.99,3.74,24.95
2018-11-27,121000,3.74,14.99,400.8
2018-12-20,121000,14.99,3.74,24.95
2019-01-03,121000,3.74,14.99,400.8
2019-02-04,121000,14.99,3.74,24.95
2019-02-11,120000,3.74,14.99,400.8
2019-02-25,121000,14.99,3.74,24.95
2019-03-04,121000,3.74,14.99,400.8
2019-06-25,124000,14.99,3.74,24.95
2019-07-09,124000,3.74,14.99,400.8
2019-09-18,124000,14.99,9.99,66.64
