date,Owners,Price,PriceChangeTo,discount
2015-06-11,235000,9.99,4.99,49.95
2015-06-22,238000,4.99,9.99,200.2
2015-11-25,264000,9.99,4.99,49.95
2015-12-01,269000,4.99,9.99,200.2
2015-12-22,266000,9.99,4.99,49.95
2016-01-04,270000,4.99,9.99,200.2
2016-01-21,281000,9.99,2.49,24.92
2016-01-25,292000,2.49,9.99,401.2
2016-02-05,316000,9.99,2.49,24.92
2016-02-12,302000,2.49,9.99,401.2
2016-03-10,313000,9.99,2.49,24.92
2016-03-14,316000,2.49,9.99,401.2
2016-06-23,369000,9.99,4.99,49.95
2016-07-04,388000,4.99,9.99,200.2
2016-12-22,423000,9.99,4.99,49.95
2017-01-02,416000,4.99,9.99,200.2
2017-03-31,428000,9.99,2.49,24.92
2017-04-04,440000,2.49,9.99,401.2
2017-06-22,447000,9.99,2.49,24.92
2017-07-05,472000,2.49,9.99,401.2
2017-11-22,574000,9.99,4.99,49.95
2017-11-28,566000,4.99,9.99,200.2
2017-12-21,590000,9.99,4.99,49.95
2018-01-04,591000,4.99,9.99,200.2
2018-06-20,424000,9.99,3.39,33.93
2018-07-05,540000,3.39,9.99,294.69
2018-10-16,552000,9.99,3.39,33.93
2018-10-19,553000,3.39,9.99,294.69
2018-11-21,557000,9.99,2.49,24.92
2018-11-27,558000,2.49,9.99,401.2
2018-12-20,562000,9.99,2.49,24.92
2019-01-03,567000,2.49,9.99,401.2
2019-01-10,568000,9.99,2.49,24.92
2019-01-12,572000,2.49,9.99,401.2
2019-02-04,577000,9.99,2.49,24.92
2019-02-11,579000,2.49,9.99,401.2
2019-03-14,582000,9.99,2.49,24.92
2019-04-11,582000,2.49,9.99,401.2
2019-04-29,591000,9.99,2.49,24.92
2019-05-06,594000,2.49,9.99,401.2
2019-06-25,618000,9.99,2.49,24.92
2019-07-09,623000,2.49,9.99,401.2
2019-10-17,651000,9.99,2.49,24.92
2019-10-20,648000,2.49,9.99,401.2
2019-11-13,654000,9.99,2.49,24.92
2019-11-15,652000,2.49,9.99,401.2
2019-12-19,665000,9.99,2.49,24.92
2020-01-02,669000,2.49,9.99,401.2
2020-02-13,606000,9.99,2.49,24.92
2020-02-21,605000,2.49,9.99,401.2
2020-06-01,654000,9.99,1.49,14.91
2020-06-03,649000,1.49,9.99,670.47
2020-06-24,657000,9.99,2.49,24.92
2020-07-09,666000,2.49,9.99,401.2
2020-10-09,689000,9.99,2.49,24.92
2020-10-19,687000,2.49,9.99,401.2
2020-11-25,701000,9.99,2.49,24.92
2020-12-01,704000,2.49,9.99,401.2
2020-12-22,707000,9.99,2.49,24.92
2021-01-05,714000,2.49,9.99,401.2
2021-02-12,725000,9.99,2.49,24.92
2021-02-15,725000,2.49,9.99,401.2
2021-04-29,725000,9.99,2.49,24.92
2021-05-06,727000,2.49,9.99,401.2
2021-06-24,740000,9.99,2.49,24.92
2021-07-08,749000,2.49,9.99,401.2
2021-07-28,759000,9.99,1.49,14.91
2021-08-04,765000,1.49,9.99,670.47
2021-09-23,789000,9.99,2.49,24.92
2021-09-30,790000,2.49,9.99,401.2
2021-11-24,809000,9.99,2.49,24.92
2021-11-30,811000,2.49,9.99,401.2
2021-12-22,819000,9.99,2.49,24.92
2022-01-05,822000,2.49,9.99,401.2
2022-01-26,832000,9.99,2.49,24.92
2022-02-03,832000,2.49,9.99,401.2
2022-10-06,935000,9.99,2.49,24.92
2022-10-13,933000,2.49,9.99,401.2
