date,Owners,Price,PriceChangeTo,discount
2017-02-27,,0.0,8.49,
2017-03-06,4000,8.49,9.99,117.67
2017-03-23,6000,9.99,7.49,74.97
2017-03-31,7000,7.49,9.99,133.38
2017-05-18,13000,9.99,7.49,74.97
2017-05-22,13000,7.49,9.99,133.38
2017-06-22,17000,9.99,4.99,49.95
2017-07-05,21000,4.99,9.99,200.2
2017-08-21,22000,9.99,4.99,49.95
2017-08-28,60000,4.99,9.99,200.2
2017-10-06,157000,9.99,3.39,33.93
2017-10-08,160000,3.39,9.99,294.69
2017-10-26,176000,9.99,3.39,33.93
2017-11-01,177000,3.39,9.99,294.69
2017-11-22,177000,9.99,3.39,33.93
2017-11-28,178000,3.39,9.99,294.69
2017-12-18,186000,9.99,3.39,33.93
2018-01-04,196000,3.39,9.99,294.69
2018-02-15,189000,9.99,4.99,49.95
2018-02-19,186000,4.99,9.99,200.2
2018-04-09,193000,9.99,3.39,33.93
2018-04-16,196000,3.39,9.99,294.69
2018-05-10,190000,9.99,2.49,24.92
2018-05-14,200000,2.49,9.99,401.2
2018-06-21,191000,9.99,2.49,24.92
2018-07-05,174000,2.49,9.99,401.2
2018-10-08,195000,9.99,2.49,24.92
2018-10-10,195000,2.49,9.99,401.2
2018-10-29,183000,9.99,2.49,24.92
2018-11-01,185000,2.49,9.99,401.2
2018-11-21,185000,9.99,2.49,24.92
2018-11-27,185000,2.49,9.99,401.2
2018-12-20,185000,9.99,2.49,24.92
2019-01-03,187000,2.49,9.99,401.2
2019-02-04,188000,9.99,2.49,24.92
2019-02-11,191000,2.49,9.99,401.2
2019-06-09,210000,9.99,2.49,24.92
2019-06-14,213000,2.49,9.99,401.2
2019-06-25,212000,9.99,2.49,24.92
2019-07-09,214000,2.49,9.99,401.2
2019-08-12,205000,9.99,2.49,24.92
2019-08-19,205000,2.49,9.99,401.2
2019-08-29,201000,9.99,4.99,49.95
2019-09-02,203000,4.99,9.99,200.2
2019-10-28,201000,9.99,2.49,24.92
2019-11-01,203000,2.49,9.99,401.2
2019-11-10,200000,9.99,2.49,24.92
2019-11-12,200000,2.49,9.99,401.2
2019-11-26,207000,9.99,2.49,24.92
2019-12-03,206000,2.49,9.99,401.2
2019-12-19,214000,9.99,2.49,24.92
2020-01-02,216000,2.49,9.99,401.2
2020-01-23,190000,9.99,2.49,24.92
2020-01-27,185000,2.49,9.99,401.2
2020-04-16,152000,9.99,2.49,24.92
2020-04-20,177000,2.49,9.99,401.2
2020-06-25,177000,9.99,2.49,24.92
2020-07-09,178000,2.49,9.99,401.2
2020-10-29,177000,9.99,2.49,24.92
2020-11-02,176000,2.49,9.99,401.2
2020-11-25,176000,9.99,2.49,24.92
2020-12-01,175000,2.49,9.99,401.2
2020-12-22,176000,9.99,2.49,24.92
2021-01-05,174000,2.49,9.99,401.2
2021-02-12,177000,9.99,2.49,24.92
2021-02-14,177000,2.49,9.99,401.2
2021-05-06,164000,9.99,2.49,24.92
2021-05-11,150000,2.49,9.99,401.2
2021-06-12,169000,9.99,2.49,24.92
2021-06-16,169000,2.49,9.99,401.2
2021-06-24,169000,9.99,2.49,24.92
2021-07-08,172000,2.49,9.99,401.2
2021-08-02,160000,9.99,2.49,24.92
2021-08-09,161000,2.49,9.99,401.2
2021-10-28,165000,9.99,2.49,24.92
2021-11-01,166000,2.49,9.99,401.2
2021-11-24,166000,9.99,2.49,24.92
2021-12-01,166000,2.49,9.99,401.2
2021-12-22,167000,9.99,2.49,24.92
2022-01-05,168000,2.49,9.99,401.2
2022-01-27,169000,9.99,2.49,24.92
2022-02-03,169000,2.49,9.99,401.2
2022-05-05,173000,9.99,2.49,24.92
2022-05-16,176000,2.49,9.99,401.2
2022-06-23,177000,9.99,1.99,19.92
2022-07-06,179000,1.99,9.99,502.01
