date,Owners,Price,PriceChangeTo,discount
2015-07-30,3000,0.0,8.99,
2015-08-06,7000,8.99,9.99,111.12
2015-11-25,12000,9.99,6.99,69.97
2015-12-01,12000,6.99,9.99,142.92
2015-12-22,12000,9.99,6.99,69.97
2016-01-05,14000,6.99,9.99,142.92
2016-02-05,14000,9.99,6.99,69.97
2016-02-12,14000,6.99,9.99,142.92
2016-06-23,15000,9.99,6.99,69.97
2016-07-04,17000,6.99,9.99,142.92
2016-11-23,17000,9.99,6.99,69.97
2016-11-30,16000,6.99,9.99,142.92
2016-12-23,20000,9.99,6.99,69.97
2017-01-02,20000,6.99,9.99,142.92
2017-02-23,21000,9.99,8.99,89.99
2017-03-02,20000,8.99,9.99,111.12
2017-06-22,25000,9.99,6.99,69.97
2017-07-05,22000,6.99,9.99,142.92
2017-07-24,24000,9.99,19.99,200.1
2017-08-24,26000,19.99,14.99,74.99
2017-08-31,25000,14.99,19.99,133.36
2017-11-24,27000,19.99,14.99,74.99
2017-11-28,26000,14.99,19.99,133.36
2017-12-21,27000,19.99,11.99,59.98
2018-01-04,30000,11.99,19.99,166.72
2018-02-15,28000,19.99,11.99,59.98
2018-02-19,28000,11.99,19.99,166.72
2018-04-25,27000,19.99,11.99,59.98
2018-05-03,24000,11.99,19.99,166.72
2018-06-21,25000,19.99,13.99,69.98
2018-07-05,34000,13.99,19.99,142.89
2018-08-27,28000,19.99,9.99,49.97
2018-09-03,27000,9.99,19.99,200.1
2018-11-21,28000,19.99,13.99,69.98
2018-11-27,29000,13.99,19.99,142.89
2018-12-20,32000,19.99,11.99,59.98
2019-01-03,35000,11.99,19.99,166.72
2019-01-17,33000,19.99,9.99,49.97
2019-01-24,39000,9.99,19.99,200.1
2019-04-26,41000,19.99,13.99,69.98
2019-05-03,43000,13.99,19.99,142.89
2019-06-25,46000,19.99,11.99,59.98
2019-07-09,47000,11.99,19.99,166.72
2019-08-22,51000,19.99,9.99,49.97
2019-08-29,51000,9.99,19.99,200.1
2019-11-05,57000,19.99,11.99,59.98
2019-11-12,57000,11.99,19.99,166.72
2019-12-19,13000,19.99,9.99,49.97
2020-01-02,77000,9.99,19.99,200.1
2020-01-31,69000,19.99,9.99,49.97
2020-02-07,70000,9.99,19.99,200.1
2020-04-23,74000,19.99,9.99,49.97
2020-04-30,79000,9.99,19.99,200.1
2020-06-24,80000,19.99,9.99,49.97
2020-07-09,3000,9.99,19.99,200.1
2020-08-27,51000,19.99,9.99,49.97
2020-09-03,8000,9.99,19.99,200.1
2020-11-25,54000,19.99,9.99,49.97
2020-12-01,54000,9.99,19.99,200.1
2020-12-22,55000,19.99,7.99,39.97
2021-01-05,9000,7.99,19.99,250.19
2021-02-11,57000,19.99,9.99,49.97
2021-02-14,57000,9.99,19.99,200.1
2021-06-24,62000,19.99,9.99,49.97
2021-07-08,77000,9.99,19.99,200.1
2021-08-24,79000,19.99,14.99,74.99
2021-08-31,79000,14.99,19.99,133.36
2021-11-24,79000,19.99,9.99,49.97
2021-12-01,79000,9.99,19.99,200.1
2021-12-22,5000,19.99,9.99,49.97
2022-01-05,80000,9.99,19.99,200.1
2022-01-27,81000,19.99,9.99,49.97
2022-02-02,81000,9.99,19.99,200.1
2022-05-02,82000,19.99,9.99,49.97
2022-05-09,82000,9.99,19.99,200.1
2022-06-23,84000,19.99,9.99,49.97
2022-07-06,84000,9.99,19.99,200.1
2022-09-08,85000,19.99,9.99,49.97
2022-09-14,86000,9.99,19.99,200.1
2022-10-20,87000,19.99,9.99,49.97
2022-10-27,86000,9.99,19.99,200.1
