date,Owners,Price,PriceChangeTo,discount
2015-04-11,10000,14.99,10.49,69.98
2015-04-13,10000,10.49,14.99,142.9
2015-06-11,11000,14.99,7.49,49.97
2015-06-22,11000,7.49,14.99,200.13
2015-08-14,12000,14.99,5.99,39.96
2015-08-16,12000,5.99,14.99,250.25
2015-10-29,30000,14.99,4.49,29.95
2015-11-02,31000,4.49,14.99,333.85
2015-11-25,35000,14.99,3.74,24.95
2015-12-01,35000,3.74,14.99,400.8
2015-12-22,35000,14.99,2.99,19.95
2016-01-04,38000,2.99,14.99,501.34
2016-01-27,41000,14.99,2.24,14.94
2016-01-29,41000,2.24,14.99,669.2
2016-02-05,46000,14.99,2.24,14.94
2016-02-12,42000,2.24,14.99,669.2
2016-04-29,50000,14.99,1.49,9.94
2016-05-02,49000,1.49,14.99,1006.04
2016-06-23,52000,14.99,1.49,9.94
2016-07-04,53000,1.49,14.99,1006.04
2016-10-28,58000,14.99,1.49,9.94
2016-11-01,60000,1.49,14.99,1006.04
2016-11-23,60000,14.99,1.49,9.94
2016-11-29,62000,1.49,14.99,1006.04
2016-12-22,63000,14.99,1.49,9.94
2017-01-02,67000,1.49,14.99,1006.04
2017-06-22,66000,14.99,2.99,19.95
2017-07-05,68000,2.99,14.99,501.34
2017-07-20,74000,14.99,2.99,19.95
2017-07-24,74000,2.99,14.99,501.34
2017-10-28,80000,14.99,2.99,19.95
2017-11-01,77000,2.99,14.99,501.34
2017-11-22,79000,14.99,2.99,19.95
2017-11-28,84000,2.99,14.99,501.34
2017-12-21,81000,14.99,2.24,14.94
2018-01-03,80000,2.24,14.99,669.2
2018-02-16,79000,14.99,2.99,19.95
2018-02-19,75000,2.99,14.99,501.34
2018-05-31,78000,14.99,1.49,9.94
2018-06-04,77000,1.49,14.99,1006.04
2018-06-20,85000,14.99,2.99,19.95
2018-07-05,85000,2.99,14.99,501.34
2018-08-02,86000,14.99,2.99,19.95
2018-08-06,84000,2.99,14.99,501.34
2018-10-29,88000,14.99,2.99,19.95
2018-11-01,86000,2.99,14.99,501.34
2018-11-21,86000,14.99,2.99,19.95
2018-11-27,86000,2.99,14.99,501.34
2018-12-20,82000,14.99,2.99,19.95
2019-01-03,82000,2.99,14.99,501.34
2019-02-04,84000,14.99,2.99,19.95
2019-02-11,84000,2.99,14.99,501.34
2019-06-25,86000,14.99,2.99,19.95
2019-07-09,86000,2.99,14.99,501.34
2019-10-17,88000,14.99,4.49,29.95
2019-10-21,89000,4.49,14.99,333.85
2019-10-27,89000,14.99,2.99,19.95
2019-11-01,89000,2.99,14.99,501.34
2019-11-26,90000,14.99,2.99,19.95
2019-12-03,90000,2.99,14.99,501.34
2019-12-19,95000,14.99,2.24,14.94
2020-01-02,96000,2.24,14.99,669.2
2020-01-23,85000,14.99,2.99,19.95
2020-01-26,86000,2.99,14.99,501.34
2020-03-21,85000,14.99,7.49,49.97
2020-04-03,85000,7.49,14.99,200.13
2020-05-28,92000,14.99,2.99,19.95
2020-06-01,92000,2.99,14.99,501.34
2020-06-25,93000,14.99,3.74,24.95
2020-07-09,93000,3.74,14.99,400.8
2020-10-21,105000,14.99,2.24,14.94
2020-10-26,104000,2.24,14.99,669.2
2020-10-29,96000,14.99,3.74,24.95
2020-11-02,96000,3.74,14.99,400.8
2020-11-12,105000,14.99,3.74,24.95
2020-11-16,97000,3.74,14.99,400.8
2020-11-25,97000,14.99,3.74,24.95
2020-12-01,105000,3.74,14.99,400.8
2020-12-22,98000,14.99,2.99,19.95
2021-01-05,99000,2.99,14.99,501.34
2021-02-12,100000,14.99,3.74,24.95
2021-02-15,100000,3.74,14.99,400.8
2021-06-03,104000,14.99,3.74,24.95
2021-06-10,104000,3.74,14.99,400.8
2021-06-24,105000,14.99,2.99,19.95
2021-07-08,105000,2.99,14.99,501.34
2021-09-30,178000,14.99,3.74,24.95
2021-10-04,178000,3.74,14.99,400.8
2021-10-20,178000,14.99,3.74,24.95
2021-10-25,177000,3.74,14.99,400.8
2021-10-28,177000,14.99,2.99,19.95
2021-11-01,177000,2.99,14.99,501.34
2021-11-24,177000,14.99,2.99,19.95
2021-11-30,178000,2.99,14.99,501.34
2021-12-02,178000,14.99,2.99,19.95
2021-12-06,177000,2.99,14.99,501.34
2021-12-22,177000,14.99,2.99,19.95
2022-01-05,177000,2.99,14.99,501.34
2022-01-26,176000,14.99,2.99,19.95
2022-02-02,141000,2.99,14.99,501.34
2022-05-31,175000,14.99,2.99,19.95
2022-06-08,173000,2.99,14.99,501.34
2022-06-23,173000,14.99,2.99,19.95
2022-07-07,172000,2.99,14.99,501.34
