date,Owners,Price,PriceChangeTo,discount
2015-06-11,36000,19.99,7.99,39.97
2015-06-15,41000,7.99,6.99,87.48
2015-06-16,41000,6.99,7.99,114.31
2015-06-22,42000,7.99,19.99,250.19
2015-11-25,95000,19.99,7.99,39.97
2015-12-01,100000,7.99,19.99,250.19
2015-12-22,106000,19.99,6.99,34.97
2016-01-04,116000,6.99,19.99,285.98
2016-06-23,136000,19.99,5.99,29.96
2016-07-04,137000,5.99,19.99,333.72
2016-07-25,150000,19.99,3.99,19.96
2016-08-08,162000,3.99,19.99,501.0
2016-11-23,198000,19.99,7.99,39.97
2016-11-30,203000,7.99,19.99,250.19
2016-12-22,202000,19.99,5.99,29.96
2017-01-02,211000,5.99,19.99,333.72
2017-06-22,211000,19.99,5.99,29.96
2017-07-05,219000,5.99,19.99,333.72
2017-12-22,240000,19.99,3.99,19.96
2018-01-04,252000,3.99,19.99,501.0
2018-06-20,224000,19.99,3.99,19.96
2018-07-05,229000,3.99,19.99,501.0
2018-10-15,242000,19.99,14.99,74.99
2019-06-25,268000,14.99,5.99,39.96
2019-07-09,278000,5.99,14.99,250.25
2019-10-17,296000,14.99,11.99,79.99
2019-10-20,298000,11.99,14.99,125.02
2019-10-25,296000,14.99,19.99,133.36
2019-12-19,315000,19.99,14.99,74.99
2020-01-02,321000,14.99,19.99,133.36
2020-01-11,331000,19.99,14.99,74.99
2020-01-18,322000,14.99,19.99,133.36
2020-03-16,312000,19.99,14.99,74.99
2020-03-24,315000,14.99,19.99,133.36
2020-10-05,338000,19.99,24.99,125.01
2020-11-06,336000,24.99,19.99,79.99
2020-11-12,266000,19.99,24.99,125.01
2020-12-22,232000,24.99,17.49,69.99
2021-01-05,291000,17.49,24.99,142.88
2021-06-24,321000,24.99,17.49,69.99
2021-07-08,322000,17.49,24.99,142.88
2021-12-13,335000,24.99,14.99,59.98
2021-12-15,336000,14.99,24.99,166.71
2021-12-22,337000,24.99,14.99,59.98
2022-01-05,338000,14.99,24.99,166.71
2022-01-31,340000,24.99,14.99,59.98
2022-02-03,340000,14.99,24.99,166.71
2022-06-23,351000,24.99,14.99,59.98
2022-07-07,353000,14.99,24.99,166.71
2022-10-31,366000,24.99,14.99,59.98
