date,Owners,Price,PriceChangeTo,discount
2016-02-20,36000,0.0,8.99,
2016-02-26,48000,8.99,9.99,111.12
2016-04-25,74000,9.99,7.49,74.97
2016-05-02,79000,7.49,9.99,133.38
2016-06-23,110000,9.99,6.69,66.97
2016-07-04,128000,6.69,9.99,149.33
2016-09-12,139000,9.99,6.99,69.97
2016-09-19,146000,6.99,9.99,142.92
2016-11-23,166000,9.99,6.99,69.97
2016-11-29,172000,6.99,9.99,142.92
2016-12-22,186000,9.99,6.99,69.97
2017-01-02,194000,6.99,9.99,142.92
2017-03-30,227000,9.99,6.99,69.97
2017-04-03,236000,6.99,9.99,142.92
2017-06-22,330000,9.99,4.99,49.95
2017-07-05,367000,4.99,9.99,200.2
2017-08-28,398000,9.99,6.99,69.97
2017-09-04,398000,6.99,9.99,142.92
2017-11-22,415000,9.99,6.49,64.96
2017-11-28,421000,6.49,9.99,153.93
2017-12-21,442000,9.99,4.99,49.95
2018-01-04,474000,4.99,9.99,200.2
2018-02-15,478000,9.99,7.49,74.97
2018-02-19,468000,7.49,9.99,133.38
2018-04-30,438000,9.99,7.49,74.97
2018-05-07,440000,7.49,9.99,133.38
2018-06-21,269000,9.99,4.99,49.95
2018-07-05,474000,4.99,9.99,200.2
2018-10-29,486000,9.99,5.49,54.95
2018-11-01,485000,5.49,9.99,181.97
2018-11-21,489000,9.99,5.49,54.95
2018-11-27,496000,5.49,9.99,181.97
2018-12-20,498000,9.99,5.49,54.95
2019-01-03,498000,5.49,9.99,181.97
2019-02-04,500000,9.99,5.49,54.95
2019-02-11,500000,5.49,9.99,181.97
2019-04-29,506000,9.99,5.49,54.95
2019-05-06,507000,5.49,9.99,181.97
2019-06-25,488000,9.99,5.49,54.95
2019-07-09,502000,5.49,9.99,181.97
2019-09-02,295000,9.99,7.99,79.98
2019-09-09,555000,7.99,9.99,125.03
2019-10-27,558000,9.99,5.99,59.96
2019-10-31,560000,5.99,9.99,166.78
2019-11-10,562000,9.99,5.99,59.96
2019-11-13,301000,5.99,9.99,166.78
2019-11-26,564000,9.99,5.99,59.96
2019-12-03,570000,5.99,9.99,166.78
2019-12-19,564000,9.99,4.99,49.95
2020-01-02,571000,4.99,9.99,200.2
2020-01-23,525000,9.99,4.99,49.95
2020-01-26,528000,4.99,9.99,200.2
2020-03-03,515000,9.99,4.99,49.95
2020-03-06,520000,4.99,9.99,200.2
2020-04-30,526000,9.99,4.99,49.95
2020-05-06,531000,4.99,9.99,200.2
2020-05-21,529000,9.99,5.99,59.96
2020-05-25,533000,5.99,9.99,166.78
2020-06-25,526000,9.99,3.99,39.94
2020-07-09,542000,3.99,9.99,250.38
2020-10-29,562000,9.99,3.99,39.94
2020-11-02,567000,3.99,9.99,250.38
2020-11-07,566000,9.99,3.99,39.94
2020-11-09,570000,3.99,9.99,250.38
2020-11-25,568000,9.99,3.99,39.94
2020-12-01,577000,3.99,9.99,250.38
2020-12-22,577000,9.99,3.99,39.94
2021-01-05,585000,3.99,9.99,250.38
2021-02-12,587000,9.99,3.99,39.94
2021-02-14,587000,3.99,9.99,250.38
2021-04-20,576000,9.99,3.99,39.94
2021-04-26,581000,3.99,9.99,250.38
2021-04-29,581000,9.99,3.99,39.94
2021-05-06,327000,3.99,9.99,250.38
2021-06-24,582000,9.99,3.99,39.94
2021-07-08,589000,3.99,9.99,250.38
2021-10-28,588000,9.99,3.99,39.94
2021-11-01,591000,3.99,9.99,250.38
2021-11-06,591000,9.99,3.99,39.94
2021-11-12,592000,3.99,9.99,250.38
2021-11-24,589000,9.99,3.99,39.94
2021-12-01,593000,3.99,9.99,250.38
2021-12-22,591000,9.99,3.99,39.94
2022-01-05,595000,3.99,9.99,250.38
2022-01-26,598000,9.99,3.99,39.94
2022-02-03,602000,3.99,9.99,250.38
2022-02-14,599000,9.99,3.99,39.94
2022-02-20,600000,3.99,9.99,250.38
2022-03-28,600000,9.99,3.99,39.94
2022-03-30,602000,3.99,9.99,250.38
2022-05-09,603000,9.99,6.99,69.97
2022-05-16,603000,6.99,9.99,142.92
2022-06-23,605000,9.99,3.99,39.94
2022-07-07,608000,3.99,9.99,250.38
2022-09-19,607000,9.99,3.99,39.94
2022-09-26,609000,3.99,9.99,250.38
