date,Owners,Price,PriceChangeTo,discount
2015-04-03,9000,29.99,19.99,66.66
2015-06-12,14000,19.99,14.99,74.99
2015-06-19,15000,14.99,9.99,66.64
2015-06-21,15000,9.99,14.99,150.05
2015-06-22,15000,14.99,19.99,133.36
2015-09-16,58000,19.99,13.99,69.98
2015-09-18,60000,13.99,19.99,142.89
2015-11-25,93000,19.99,13.99,69.98
2015-12-01,90000,13.99,19.99,142.89
2015-12-22,99000,19.99,13.99,69.98
2016-01-04,103000,13.99,19.99,142.89
2016-02-05,111000,19.99,13.99,69.98
2016-02-12,109000,13.99,19.99,142.89
2016-03-22,121000,19.99,13.99,69.98
2016-03-25,125000,13.99,19.99,142.89
2016-06-23,135000,19.99,13.99,69.98
2016-07-04,142000,13.99,19.99,142.89
2016-08-13,155000,19.99,13.99,69.98
2016-08-15,154000,13.99,19.99,142.89
2016-10-04,166000,19.99,13.99,69.98
2016-10-07,172000,13.99,19.99,142.89
2016-11-23,176000,19.99,13.99,69.98
2016-11-29,177000,13.99,19.99,142.89
2016-12-22,181000,19.99,13.99,69.98
2017-01-02,193000,13.99,19.99,142.89
2017-04-26,213000,19.99,13.39,66.98
2017-04-28,213000,13.39,19.99,149.29
2017-06-22,219000,19.99,13.39,66.98
2017-07-05,228000,13.39,19.99,149.29
2017-10-30,247000,19.99,13.39,66.98
2017-11-01,246000,13.39,19.99,149.29
2017-11-22,247000,19.99,13.39,66.98
2017-11-28,246000,13.39,19.99,149.29
2017-12-21,258000,19.99,13.39,66.98
2018-01-04,265000,13.39,19.99,149.29
2018-05-22,252000,19.99,11.99,59.98
2018-05-28,282000,11.99,19.99,166.72
2018-06-20,292000,19.99,11.99,59.98
2018-07-05,296000,11.99,19.99,166.72
2018-08-10,228000,19.99,24.99,125.01
2018-10-29,258000,24.99,19.99,79.99
2018-11-01,257000,19.99,24.99,125.01
2018-11-21,260000,24.99,19.99,79.99
2018-11-27,267000,19.99,24.99,125.01
2018-12-20,269000,24.99,18.74,74.99
2019-01-03,271000,18.74,24.99,133.35
2019-02-04,277000,24.99,17.49,69.99
2019-02-11,276000,17.49,24.99,142.88
2019-02-21,277000,24.99,14.99,59.98
2019-02-25,282000,14.99,24.99,166.71
2019-06-25,314000,24.99,14.99,59.98
2019-07-09,317000,14.99,24.99,166.71
2019-10-17,333000,24.99,16.74,66.99
2019-10-20,331000,16.74,24.99,149.28
2019-10-28,335000,24.99,17.49,69.99
2019-11-01,336000,17.49,24.99,142.88
2019-11-10,342000,24.99,17.49,69.99
2019-11-12,345000,17.49,24.99,142.88
2019-11-26,351000,24.99,17.49,69.99
2019-12-03,359000,17.49,24.99,142.88
2019-12-19,358000,24.99,14.99,59.98
2020-01-02,365000,14.99,24.99,166.71
2020-01-11,371000,24.99,16.74,66.99
2020-01-18,361000,16.74,24.99,149.28
2020-01-23,346000,24.99,17.49,69.99
2020-01-27,342000,17.49,24.99,142.88
2020-04-15,368000,24.99,14.99,59.98
2020-04-20,397000,14.99,24.99,166.71
2020-06-24,427000,24.99,14.99,59.98
2020-07-09,434000,14.99,24.99,166.71
2020-08-28,453000,24.99,14.99,59.98
2020-08-30,456000,14.99,24.99,166.71
2020-10-28,477000,24.99,16.74,66.99
2020-11-02,479000,16.74,24.99,149.28
2020-11-25,253000,24.99,17.49,69.99
2020-12-01,489000,17.49,24.99,142.88
2020-12-22,494000,24.99,14.99,59.98
2021-01-05,500000,14.99,24.99,166.71
2021-02-11,510000,24.99,16.74,66.99
2021-02-15,510000,16.74,24.99,149.28
2021-04-01,510000,24.99,12.49,49.98
2021-04-08,523000,12.49,24.99,200.08
2021-05-27,530000,24.99,14.99,59.98
2021-05-31,530000,14.99,24.99,166.71
2021-06-24,535000,24.99,14.99,59.98
2021-07-08,538000,14.99,24.99,166.71
2021-08-25,546000,24.99,14.99,59.98
2021-08-28,549000,14.99,24.99,166.71
2021-09-30,553000,24.99,14.99,59.98
2021-10-04,556000,14.99,24.99,166.71
2021-10-28,560000,24.99,16.74,66.99
2021-11-01,564000,16.74,24.99,149.28
2021-11-24,569000,24.99,16.74,66.99
2021-12-01,572000,16.74,24.99,149.28
2021-12-22,578000,24.99,14.99,59.98
2022-01-05,586000,14.99,24.99,166.71
2022-01-27,589000,24.99,16.74,66.99
2022-02-03,593000,16.74,24.99,149.28
2022-03-30,613000,24.99,12.49,49.98
2022-04-06,650000,12.49,24.99,200.08
2022-05-03,627000,24.99,31.99,128.01
2022-05-04,624000,31.99,24.99,78.12
2022-06-23,639000,24.99,14.99,59.98
2022-07-06,650000,14.99,24.99,166.71
2022-10-17,686000,24.99,14.99,59.98
2022-10-24,692000,14.99,24.99,166.71
