date,Owners,Price,PriceChangeTo,discount
2017-10-25,,0.0,4.49,
2017-11-01,2000,4.49,4.99,111.14
2017-12-21,4000,4.99,3.99,79.96
2018-01-04,5000,3.99,4.99,125.06
2018-01-15,6000,4.99,3.99,79.96
2018-01-22,7000,3.99,4.99,125.06
2018-02-15,9000,4.99,3.99,79.96
2018-02-19,9000,3.99,4.99,125.06
2018-03-26,9000,4.99,3.99,79.96
2018-04-02,9000,3.99,4.99,125.06
2018-05-14,14000,4.99,3.99,79.96
2018-05-21,14000,3.99,4.99,125.06
2018-06-21,15000,4.99,3.99,79.96
2018-07-05,16000,3.99,4.99,125.06
2018-07-16,17000,4.99,3.99,79.96
2018-07-23,17000,3.99,4.99,125.06
2018-09-19,18000,4.99,3.49,69.94
2018-09-24,18000,3.49,4.99,142.98
2018-10-22,18000,4.99,3.49,69.94
2018-11-01,18000,3.49,4.99,142.98
2018-11-21,18000,4.99,2.99,59.92
2018-11-27,19000,2.99,4.99,166.89
2018-12-20,20000,4.99,2.99,59.92
2019-01-03,20000,2.99,4.99,166.89
2019-01-21,20000,4.99,2.99,59.92
2019-01-28,21000,2.99,4.99,166.89
2019-02-04,21000,4.99,2.99,59.92
2019-02-11,21000,2.99,4.99,166.89
2019-04-29,23000,4.99,2.99,59.92
2019-05-06,23000,2.99,4.99,166.89
2019-05-28,24000,4.99,2.99,59.92
2019-06-03,25000,2.99,4.99,166.89
2019-06-25,27000,4.99,2.99,59.92
2019-07-09,28000,2.99,4.99,166.89
2019-07-29,30000,4.99,2.99,59.92
2019-08-05,29000,2.99,4.99,166.89
2019-10-14,30000,4.99,2.99,59.92
2019-10-21,30000,2.99,4.99,166.89
2019-10-28,31000,4.99,2.99,59.92
2019-11-01,31000,2.99,4.99,166.89
2019-11-10,31000,4.99,2.99,59.92
2019-11-12,31000,2.99,4.99,166.89
2019-11-26,32000,4.99,2.99,59.92
2019-12-03,32000,2.99,4.99,166.89
2019-12-19,32000,4.99,2.99,59.92
2020-01-02,32000,2.99,4.99,166.89
2020-01-23,30000,4.99,2.99,59.92
2020-01-27,30000,2.99,4.99,166.89
2020-02-23,30000,4.99,2.99,59.92
2020-03-01,31000,2.99,4.99,166.89
2020-03-16,31000,4.99,2.99,59.92
2020-03-23,31000,2.99,4.99,166.89
2020-04-30,33000,4.99,2.99,59.92
2020-05-06,32000,2.99,4.99,166.89
2020-05-19,33000,4.99,2.99,59.92
2020-05-26,33000,2.99,4.99,166.89
2020-06-25,35000,4.99,2.99,59.92
2020-07-09,6000,2.99,4.99,166.89
2020-09-17,38000,4.99,2.99,59.92
2020-09-28,38000,2.99,4.99,166.89
2020-10-29,40000,4.99,2.99,59.92
2020-11-02,40000,2.99,4.99,166.89
2020-11-07,40000,4.99,2.99,59.92
2020-11-09,40000,2.99,4.99,166.89
2020-11-25,18000,4.99,2.99,59.92
2020-12-01,41000,2.99,4.99,166.89
2020-12-22,19000,4.99,2.99,59.92
2021-01-05,20000,2.99,4.99,166.89
2021-03-01,44000,4.99,3.49,69.94
2021-03-08,44000,3.49,4.99,142.98
2021-04-29,61000,4.99,3.49,69.94
2021-05-06,61000,3.49,4.99,142.98
2021-05-15,61000,4.99,3.49,69.94
2021-05-22,60000,3.49,4.99,142.98
2021-06-05,63000,4.99,3.49,69.94
2021-06-07,63000,3.49,4.99,142.98
2021-06-24,65000,4.99,3.49,69.94
2021-07-08,65000,3.49,4.99,142.98
2021-08-09,66000,4.99,3.49,69.94
2021-08-16,16000,3.49,4.99,142.98
2021-09-27,68000,4.99,3.49,69.94
2021-10-04,68000,3.49,4.99,142.98
2021-10-28,69000,4.99,3.49,69.94
2021-11-01,70000,3.49,4.99,142.98
2021-11-06,70000,4.99,3.49,69.94
2021-11-12,70000,3.49,4.99,142.98
2021-11-24,70000,4.99,3.49,69.94
2021-12-01,71000,3.49,4.99,142.98
2021-12-21,71000,4.99,3.49,69.94
2022-01-05,72000,3.49,4.99,142.98
2022-01-27,73000,4.99,3.49,69.94
2022-02-03,73000,3.49,4.99,142.98
2022-05-21,77000,4.99,3.49,69.94
2022-05-27,77000,3.49,4.99,142.98
2022-06-23,78000,4.99,3.49,69.94
2022-07-07,79000,3.49,4.99,142.98
2022-09-12,81000,4.99,3.49,69.94
2022-09-19,81000,3.49,4.99,142.98
2022-10-25,82000,4.99,2.99,59.92
2022-11-01,83000,2.99,4.99,166.89
