date,Owners,Price,PriceChangeTo,discount
2015-06-11,592000,9.99,3.99,39.94
2015-06-19,589000,3.99,2.49,62.41
2015-06-21,588000,2.49,3.99,160.24
2015-06-22,586000,3.99,9.99,250.38
2015-10-29,596000,9.99,2.49,24.92
2015-11-02,593000,2.49,9.99,401.2
2015-11-25,600000,9.99,2.49,24.92
2015-12-01,607000,2.49,9.99,401.2
2015-12-22,601000,9.99,2.49,24.92
2016-01-04,606000,2.49,9.99,401.2
2016-02-05,625000,9.99,2.49,24.92
2016-02-12,618000,2.49,9.99,401.2
2016-06-23,609000,9.99,2.49,24.92
2016-07-04,602000,2.49,9.99,401.2
2016-12-23,642000,9.99,2.49,24.92
2017-01-02,636000,2.49,9.99,401.2
2017-06-22,633000,9.99,3.99,39.94
2017-07-05,637000,3.99,9.99,250.38
2017-10-26,650000,9.99,5.99,59.96
2017-10-27,646000,5.99,1.99,33.22
2017-11-01,645000,1.99,9.99,502.01
2017-11-23,656000,9.99,1.99,19.92
2017-11-28,660000,1.99,9.99,502.01
2017-12-21,665000,9.99,1.99,19.92
2018-01-04,661000,1.99,9.99,502.01
2018-02-15,634000,9.99,2.99,29.93
2018-02-19,632000,2.99,9.99,334.11
2018-06-20,590000,9.99,2.99,29.93
2018-07-05,595000,2.99,9.99,334.11
2018-10-29,594000,9.99,2.99,29.93
2018-11-01,594000,2.99,9.99,334.11
2018-11-21,593000,9.99,2.99,29.93
2018-11-27,596000,2.99,9.99,334.11
2018-12-20,595000,9.99,2.99,29.93
2019-01-03,597000,2.99,9.99,334.11
2019-02-04,596000,9.99,2.49,24.92
2019-02-11,597000,2.49,9.99,401.2
2019-06-25,622000,9.99,2.99,29.93
2019-07-09,628000,2.99,9.99,334.11
2019-10-27,630000,9.99,2.49,24.92
2019-11-01,631000,2.49,9.99,401.2
2019-11-26,632000,9.99,2.49,24.92
2019-12-03,633000,2.49,9.99,401.2
2019-12-18,633000,9.99,2.49,24.92
2020-01-02,634000,2.49,9.99,401.2
2020-06-25,562000,9.99,2.99,29.93
2020-07-09,566000,2.99,9.99,334.11
2020-10-29,563000,9.99,2.99,29.93
2020-11-02,564000,2.99,9.99,334.11
2020-11-25,564000,9.99,2.99,29.93
2020-12-01,565000,2.99,9.99,334.11
2020-12-22,573000,9.99,2.99,29.93
2021-01-05,580000,2.99,9.99,334.11
2021-02-12,574000,9.99,2.99,29.93
2021-02-15,574000,2.99,9.99,334.11
2021-06-24,560000,9.99,2.99,29.93
2021-07-08,576000,2.99,9.99,334.11
2021-07-31,475000,9.99,4.99,49.95
2021-08-10,572000,4.99,9.99,200.2
2021-09-09,490000,9.99,4.99,49.95
2021-09-13,572000,4.99,9.99,200.2
2021-10-28,571000,9.99,2.99,29.93
2021-11-01,572000,2.99,9.99,334.11
2021-11-24,571000,9.99,2.99,29.93
2021-12-01,572000,2.99,9.99,334.11
2021-12-22,573000,9.99,2.99,29.93
2022-01-05,576000,2.99,9.99,334.11
2022-01-26,573000,9.99,2.99,29.93
2022-02-03,500000,2.99,9.99,334.11
2022-06-22,574000,9.99,2.99,29.93
2022-07-07,575000,2.99,9.99,334.11
