date,Owners,Price,PriceChangeTo,discount
2016-12-22,11000,19.99,14.99,74.99
2017-01-02,15000,14.99,19.99,133.36
2017-02-13,14000,19.99,14.99,74.99
2017-02-20,14000,14.99,19.99,133.36
2017-03-30,16000,19.99,14.99,74.99
2017-04-03,15000,14.99,19.99,133.36
2017-06-22,19000,19.99,9.99,49.97
2017-07-05,22000,9.99,19.99,200.1
2017-10-04,27000,19.99,8.99,44.97
2017-10-06,29000,8.99,19.99,222.36
2017-10-26,29000,19.99,8.99,44.97
2017-11-01,29000,8.99,19.99,222.36
2017-11-16,34000,19.99,7.99,39.97
2017-11-20,36000,7.99,19.99,250.19
2017-11-22,38000,19.99,7.99,39.97
2017-11-28,39000,7.99,19.99,250.19
2017-12-21,43000,19.99,7.99,39.97
2018-01-04,42000,7.99,19.99,250.19
2018-02-15,40000,19.99,6.99,34.97
2018-02-19,42000,6.99,19.99,285.98
2018-06-21,39000,19.99,5.99,29.96
2018-07-05,41000,5.99,19.99,333.72
2018-09-06,41000,19.99,5.99,29.96
2018-09-10,43000,5.99,19.99,333.72
2018-10-29,43000,19.99,4.99,24.96
2018-11-01,46000,4.99,19.99,400.6
2018-11-15,44000,19.99,4.99,24.96
2018-11-19,48000,4.99,19.99,400.6
2018-11-21,47000,19.99,4.99,24.96
2018-11-27,48000,4.99,19.99,400.6
2018-12-20,48000,19.99,4.99,24.96
2019-01-03,51000,4.99,19.99,400.6
2019-02-04,51000,19.99,4.99,24.96
2019-02-11,51000,4.99,19.99,400.6
2019-02-23,51000,19.99,4.99,24.96
2019-03-07,52000,4.99,19.99,400.6
2019-04-29,51000,19.99,7.99,39.97
2019-05-06,53000,7.99,19.99,250.19
2019-06-25,54000,19.99,7.99,39.97
2019-07-09,55000,7.99,19.99,250.19
2019-08-08,55000,19.99,7.99,39.97
2019-08-13,56000,7.99,19.99,250.19
2019-10-28,55000,19.99,4.99,24.96
2019-10-31,55000,4.99,19.99,400.6
2019-11-26,54000,19.99,4.99,24.96
2019-12-03,54000,4.99,19.99,400.6
2019-12-19,54000,19.99,4.99,24.96
2020-01-02,55000,4.99,19.99,400.6
2020-01-16,53000,19.99,4.99,24.96
2020-01-20,52000,4.99,19.99,400.6
2020-01-23,50000,19.99,4.99,24.96
2020-01-27,49000,4.99,19.99,400.6
2020-04-30,48000,19.99,4.99,24.96
2020-05-06,51000,4.99,19.99,400.6
2020-06-01,50000,19.99,9.99,49.97
2020-06-25,50000,9.99,4.99,49.95
2020-07-09,51000,4.99,9.99,200.2
2020-09-10,52000,9.99,3.99,39.94
2020-09-17,53000,3.99,9.99,250.38
2020-10-29,53000,9.99,3.99,39.94
2020-11-02,53000,3.99,9.99,250.38
2020-11-25,53000,9.99,3.99,39.94
2020-12-01,53000,3.99,9.99,250.38
2020-12-22,53000,9.99,3.99,39.94
2021-01-06,54000,3.99,9.99,250.38
2021-02-12,31000,9.99,3.99,39.94
2021-02-14,31000,3.99,9.99,250.38
2021-04-29,55000,9.99,3.99,39.94
2021-05-06,56000,3.99,9.99,250.38
2021-05-31,56000,9.99,3.99,39.94
2021-06-07,57000,3.99,9.99,250.38
2021-06-24,57000,9.99,3.99,39.94
2021-07-08,58000,3.99,9.99,250.38
2021-07-19,57000,9.99,19.99,200.1
2021-10-11,58000,19.99,3.99,19.96
2021-10-15,61000,3.99,19.99,501.0
2021-10-28,60000,19.99,3.99,19.96
2021-11-01,60000,3.99,19.99,501.0
2021-11-24,60000,19.99,3.99,19.96
2021-12-01,61000,3.99,19.99,501.0
2021-12-22,62000,19.99,3.99,19.96
2022-01-05,64000,3.99,19.99,501.0
2022-01-27,64000,19.99,3.99,19.96
2022-02-03,64000,3.99,19.99,501.0
2022-04-27,66000,19.99,3.99,19.96
2022-05-07,70000,3.99,19.99,501.0
2022-06-06,70000,19.99,3.99,19.96
2022-06-13,72000,3.99,19.99,501.0
2022-06-23,71000,19.99,3.99,19.96
2022-07-06,72000,3.99,19.99,501.0
2022-10-17,73000,19.99,3.99,19.96
2022-10-31,75000,3.99,19.99,501.0
