date,Owners,Price,PriceChangeTo,discount
2015-04-01,168000,0.0,1.99,
2015-04-06,166000,1.99,9.99,502.01
2015-06-01,167000,9.99,1.99,19.92
2015-06-08,171000,1.99,9.99,502.01
2015-06-11,168000,9.99,1.99,19.92
2015-06-22,166000,1.99,9.99,502.01
2015-12-22,175000,9.99,1.99,19.92
2016-01-06,175000,1.99,9.99,502.01
2016-02-06,184000,9.99,1.99,19.92
2016-02-12,177000,1.99,9.99,502.01
2016-06-23,180000,9.99,7.49,74.97
2016-07-04,172000,7.49,9.99,133.38
2016-11-28,182000,9.99,4.99,49.95
2016-11-29,184000,4.99,9.99,200.2
2016-12-22,188000,9.99,1.99,19.92
2017-01-02,185000,1.99,9.99,502.01
2017-11-23,296000,9.99,0.99,9.91
2017-11-28,291000,0.99,9.99,1009.09
2017-12-22,295000,9.99,4.99,49.95
2018-01-04,291000,4.99,9.99,200.2
2018-06-20,272000,9.99,1.99,19.92
2018-07-05,272000,1.99,9.99,502.01
2018-11-21,275000,9.99,1.99,19.92
2018-11-27,277000,1.99,9.99,502.01
2018-12-20,276000,9.99,3.99,39.94
2019-01-03,277000,3.99,9.99,250.38
2019-02-04,278000,9.99,4.99,49.95
2019-02-11,278000,4.99,9.99,200.2
2019-06-03,279000,9.99,1.99,19.92
2019-06-07,281000,1.99,9.99,502.01
2019-06-25,281000,9.99,1.99,19.92
2019-07-09,281000,1.99,9.99,502.01
2019-10-27,284000,9.99,4.99,49.95
2019-11-01,284000,4.99,9.99,200.2
2019-12-19,285000,9.99,1.99,19.92
2020-01-02,285000,1.99,9.99,502.01
2020-03-23,298000,9.99,1.99,19.92
2020-04-28,258000,1.99,9.99,502.01
2020-06-25,262000,9.99,1.99,19.92
2020-07-09,263000,1.99,9.99,502.01
2020-10-29,101000,9.99,1.99,19.92
2020-11-02,267000,1.99,9.99,502.01
2020-12-22,269000,9.99,1.99,19.92
2021-01-05,295000,1.99,9.99,502.01
2021-02-12,261000,9.99,1.99,19.92
2021-02-15,261000,1.99,9.99,502.01
2021-06-24,270000,9.99,1.99,19.92
2021-07-08,270000,1.99,9.99,502.01
2021-10-28,274000,9.99,4.99,49.95
2021-11-01,274000,4.99,9.99,200.2
2021-11-24,276000,9.99,4.99,49.95
2021-11-30,276000,4.99,9.99,200.2
2021-12-22,277000,9.99,4.99,49.95
2022-01-05,314000,4.99,9.99,200.2
2022-01-26,278000,9.99,4.99,49.95
2022-02-03,313000,4.99,9.99,200.2
2022-06-23,280000,9.99,1.99,19.92
2022-07-07,279000,1.99,9.99,502.01
