date,Owners,Price,PriceChangeTo,discount
2017-06-12,9000,0.0,20.99,
2017-06-19,12000,20.99,29.99,142.88
2017-11-22,20000,29.99,17.99,59.99
2017-11-28,21000,17.99,29.99,166.7
2017-12-21,20000,29.99,14.99,49.98
2018-01-04,23000,14.99,29.99,200.07
2018-02-14,24000,29.99,14.99,49.98
2018-02-19,25000,14.99,29.99,200.07
2018-05-17,23000,29.99,8.99,29.98
2018-05-21,25000,8.99,29.99,333.59
2018-06-21,25000,29.99,8.99,29.98
2018-07-05,26000,8.99,29.99,333.59
2018-09-05,28000,29.99,8.99,29.98
2018-09-12,28000,8.99,29.99,333.59
2018-10-29,30000,29.99,8.99,29.98
2018-11-01,31000,8.99,29.99,333.59
2018-11-21,31000,29.99,8.99,29.98
2018-11-27,32000,8.99,29.99,333.59
2018-12-20,32000,29.99,8.99,29.98
2019-01-03,32000,8.99,29.99,333.59
2019-02-04,33000,29.99,11.99,39.98
2019-02-11,33000,11.99,29.99,250.13
2019-04-18,36000,29.99,8.99,29.98
2019-04-22,37000,8.99,29.99,333.59
2019-04-29,37000,29.99,8.99,29.98
2019-05-06,38000,8.99,29.99,333.59
2019-06-25,44000,29.99,7.49,24.97
2019-07-09,46000,7.49,29.99,400.4
2019-07-15,45000,29.99,19.99,66.66
2019-10-08,44000,19.99,3.99,19.96
2019-10-11,45000,3.99,19.99,501.0
2019-10-28,46000,19.99,7.99,39.97
2019-11-01,47000,7.99,19.99,250.19
2019-11-26,46000,19.99,7.99,39.97
2019-12-03,45000,7.99,19.99,250.19
2019-12-19,45000,19.99,7.99,39.97
2020-01-02,46000,7.99,19.99,250.19
2020-01-23,49000,19.99,9.99,49.97
2020-01-27,48000,9.99,19.99,200.1
2020-04-23,50000,19.99,7.99,39.97
2020-04-28,50000,7.99,19.99,250.19
2020-04-30,50000,19.99,9.99,49.97
2020-05-06,51000,9.99,19.99,200.1
2020-06-25,53000,19.99,7.99,39.97
2020-07-09,54000,7.99,19.99,250.19
2020-08-18,55000,19.99,7.99,39.97
2020-08-21,55000,7.99,19.99,250.19
2020-10-29,56000,19.99,9.99,49.97
2020-11-02,56000,9.99,19.99,200.1
2020-11-25,57000,19.99,7.99,39.97
2020-12-01,59000,7.99,19.99,250.19
2020-12-22,63000,19.99,7.99,39.97
2021-01-05,53000,7.99,19.99,250.19
2021-02-11,64000,19.99,7.99,39.97
2021-02-14,64000,7.99,19.99,250.19
2021-03-30,64000,19.99,6.99,34.97
2021-04-05,65000,6.99,19.99,285.98
2021-04-29,66000,19.99,6.99,34.97
2021-05-06,67000,6.99,19.99,285.98
2021-06-24,57000,19.99,6.99,34.97
2021-07-08,71000,6.99,19.99,285.98
2021-10-28,74000,19.99,8.99,44.97
2021-11-01,75000,8.99,19.99,222.36
2021-11-24,76000,19.99,6.99,34.97
2021-12-01,76000,6.99,19.99,285.98
2021-12-22,77000,19.99,6.99,34.97
2022-01-05,77000,6.99,19.99,285.98
2022-01-27,78000,19.99,9.99,49.97
2022-02-02,78000,9.99,19.99,200.1
2022-03-13,79000,19.99,5.99,29.96
2022-03-21,79000,5.99,19.99,333.72
2022-05-06,83000,19.99,5.99,29.96
2022-05-07,83000,5.99,19.99,333.72
2022-06-23,84000,19.99,5.99,29.96
2022-07-06,84000,5.99,19.99,333.72
