date,Owners,Price,PriceChangeTo,discount
2015-04-01,405000,0.0,29.99,
2015-06-11,420000,29.99,14.99,49.98
2015-06-14,419000,14.99,5.99,39.96
2015-06-15,423000,5.99,14.99,250.25
2015-06-22,421000,14.99,29.99,200.07
2015-10-29,454000,29.99,5.99,19.97
2015-11-02,452000,5.99,29.99,500.67
2015-11-26,450000,29.99,7.49,24.97
2015-12-02,450000,7.49,29.99,400.4
2015-12-22,546000,29.99,7.49,24.97
2015-12-23,561000,7.49,2.99,39.92
2016-01-04,672000,2.99,29.99,1003.01
2016-02-05,710000,29.99,7.49,24.97
2016-02-12,698000,7.49,29.99,400.4
2016-03-03,699000,29.99,7.49,24.97
2016-03-07,703000,7.49,29.99,400.4
2016-06-23,713000,29.99,7.49,24.97
2016-07-04,708000,7.49,29.99,400.4
2016-10-28,748000,29.99,7.49,24.97
2016-11-01,757000,7.49,29.99,400.4
2016-11-23,764000,29.99,7.49,24.97
2016-11-30,753000,7.49,29.99,400.4
2016-12-21,764000,29.99,7.49,24.97
2017-01-02,762000,7.49,29.99,400.4
2017-02-16,777000,29.99,7.49,24.97
2017-02-20,768000,7.49,29.99,400.4
2017-05-01,772000,29.99,5.99,19.97
2017-05-08,766000,5.99,29.99,500.67
2017-06-22,784000,29.99,5.99,19.97
2017-07-05,788000,5.99,29.99,500.67
2017-08-18,815000,29.99,7.5,25.01
2017-09-13,828000,7.5,29.99,399.87
2017-10-26,822000,29.99,4.49,14.97
2017-11-01,829000,4.49,29.99,667.93
2017-11-22,817000,29.99,4.49,14.97
2017-11-28,827000,4.49,29.99,667.93
2017-12-22,831000,29.99,4.49,14.97
2018-01-04,838000,4.49,29.99,667.93
2018-02-16,812000,29.99,4.49,14.97
2018-02-19,816000,4.49,29.99,667.93
2018-03-01,811000,29.99,4.49,14.97
2018-03-05,815000,4.49,29.99,667.93
2018-03-27,835000,29.99,4.49,14.97
2018-04-03,834000,4.49,29.99,667.93
2018-06-20,726000,29.99,4.49,14.97
2018-07-05,730000,4.49,29.99,667.93
2018-08-06,731000,29.99,4.49,14.97
2018-08-13,736000,4.49,29.99,667.93
2018-10-22,739000,29.99,4.49,14.97
2018-11-01,744000,4.49,29.99,667.93
2018-11-21,745000,29.99,2.99,9.97
2018-11-27,750000,2.99,29.99,1003.01
2018-12-20,751000,29.99,2.99,9.97
2019-01-03,756000,2.99,29.99,1003.01
2019-01-14,755000,29.99,2.99,9.97
2019-01-21,782000,2.99,29.99,1003.01
2019-02-04,770000,29.99,2.99,9.97
2019-02-11,774000,2.99,29.99,1003.01
2019-02-21,777000,29.99,2.99,9.97
2019-03-04,789000,2.99,29.99,1003.01
2019-04-28,805000,29.99,19.99,66.66
2019-06-21,816000,19.99,5.99,29.96
2019-07-09,830000,5.99,19.99,333.72
2019-07-26,833000,19.99,5.99,29.96
2019-08-08,836000,5.99,19.99,333.72
2019-10-23,843000,19.99,1.99,9.95
2019-11-01,852000,1.99,19.99,1004.52
2019-11-10,852000,19.99,1.99,9.95
2019-11-12,851000,1.99,19.99,1004.52
2019-11-26,852000,19.99,1.99,9.95
2019-12-03,856000,1.99,19.99,1004.52
2019-12-19,856000,19.99,1.99,9.95
2020-01-02,864000,1.99,19.99,1004.52
2020-01-23,791000,19.99,1.99,9.95
2020-01-27,792000,1.99,19.99,1004.52
2020-02-27,770000,19.99,1.99,9.95
2020-03-02,782000,1.99,19.99,1004.52
2020-03-18,781000,19.99,1.99,9.95
2020-04-01,791000,1.99,19.99,1004.52
2020-05-21,792000,19.99,1.99,9.95
2020-05-27,801000,1.99,19.99,1004.52
2020-06-25,804000,19.99,1.99,9.95
2020-07-09,811000,1.99,19.99,1004.52
2020-07-25,818000,19.99,1.99,9.95
2020-08-07,825000,1.99,19.99,1004.52
2020-10-29,656000,19.99,1.99,9.95
2020-11-02,842000,1.99,19.99,1004.52
2020-11-13,843000,19.99,1.99,9.95
2020-12-01,864000,1.99,19.99,1004.52
2020-12-22,869000,19.99,1.99,9.95
2021-01-05,878000,1.99,19.99,1004.52
2021-02-12,887000,19.99,1.99,9.95
2021-02-15,887000,1.99,19.99,1004.52
2021-03-18,872000,19.99,1.99,9.95
2021-03-29,877000,1.99,19.99,1004.52
2021-05-20,885000,19.99,1.99,9.95
2021-06-03,895000,1.99,19.99,1004.52
2021-06-24,897000,19.99,1.99,9.95
2021-07-08,901000,1.99,19.99,1004.52
2021-07-28,904000,19.99,1.99,9.95
2021-08-11,912000,1.99,19.99,1004.52
2021-10-28,927000,19.99,1.99,9.95
2021-11-01,929000,1.99,19.99,1004.52
2021-11-18,934000,19.99,1.99,9.95
2021-11-30,944000,1.99,19.99,1004.52
2021-12-22,949000,19.99,1.99,9.95
2022-01-05,956000,1.99,19.99,1004.52
2022-01-26,961000,19.99,1.99,9.95
2022-02-02,964000,1.99,19.99,1004.52
2022-03-17,975000,19.99,1.99,9.95
2022-03-28,982000,1.99,19.99,1004.52
2022-05-18,990000,19.99,1.99,9.95
2022-05-31,997000,1.99,19.99,1004.52
2022-06-22,999000,19.99,1.99,9.95
2022-07-07,1003000,1.99,19.99,1004.52
2022-10-25,1023000,19.99,1.99,9.95
