date,Owners,Price,PriceChangeTo,discount
2015-04-06,136000,12.49,19.99,160.05
2015-04-15,150000,19.99,15.99,79.99
2015-04-19,153000,15.99,19.99,125.02
2015-05-04,158000,19.99,9.59,47.97
2015-05-11,157000,9.59,4.59,47.86
2015-05-19,160000,4.59,19.99,435.51
2015-06-11,166000,19.99,4.99,24.96
2015-06-22,161000,4.99,19.99,400.6
2015-06-29,163000,19.99,9.99,49.97
2015-07-06,169000,9.99,19.99,200.1
2015-07-20,172000,19.99,15.99,79.99
2015-07-27,172000,15.99,19.99,125.02
2015-08-17,176000,19.99,5.99,29.96
2015-08-25,186000,5.99,19.99,333.72
2015-08-27,189000,19.99,2.99,14.96
2015-08-31,188000,2.99,19.99,668.56
2015-10-19,197000,19.99,15.99,79.99
2015-10-26,199000,15.99,19.99,125.02
2015-10-29,201000,19.99,3.99,19.96
2015-11-02,201000,3.99,19.99,501.0
2015-11-24,191000,19.99,1.99,9.95
2015-12-01,201000,1.99,4.99,250.75
2015-12-07,207000,4.99,19.99,400.6
2015-12-22,213000,19.99,1.99,9.95
2016-01-05,223000,1.99,15.99,803.52
2016-01-11,223000,15.99,19.99,125.02
2016-02-05,236000,19.99,1.99,9.95
2016-02-12,221000,1.99,19.99,1004.52
2016-02-29,234000,19.99,4.99,24.96
2016-03-07,240000,4.99,15.99,320.44
2016-03-14,245000,15.99,19.99,125.02
2016-05-02,255000,19.99,4.99,24.96
2016-05-10,265000,4.99,15.99,320.44
2016-05-16,262000,15.99,19.99,125.02
2016-06-06,266000,19.99,3.99,19.96
2016-06-13,262000,3.99,19.99,501.0
2016-06-23,267000,19.99,1.99,9.95
2016-07-04,273000,1.99,4.99,250.75
2016-07-11,279000,4.99,15.99,320.44
2016-07-19,275000,15.99,19.99,125.02
2016-08-08,284000,19.99,3.99,19.96
2016-08-15,290000,3.99,19.99,501.0
2016-09-05,278000,19.99,4.99,24.96
2016-09-12,286000,4.99,19.19,384.57
2016-09-19,302000,19.19,19.99,104.17
2016-10-28,304000,19.99,1.99,9.95
2016-11-01,308000,1.99,19.99,1004.52
2016-11-07,312000,19.99,4.99,24.96
2016-11-14,318000,4.99,9.99,200.2
2016-11-21,319000,9.99,19.99,200.1
2016-11-23,321000,19.99,4.99,24.96
2016-11-30,317000,4.99,19.99,400.6
2016-12-08,328000,19.99,4.99,24.96
2016-12-12,329000,4.99,19.99,400.6
2016-12-22,326000,19.99,4.99,24.96
2017-01-02,349000,4.99,19.99,400.6
2017-01-23,342000,19.99,4.99,24.96
2017-01-30,354000,4.99,1.99,39.88
2017-02-06,357000,1.99,19.99,1004.52
2017-03-27,347000,19.99,4.99,24.96
2017-04-03,357000,4.99,1.99,39.88
2017-04-10,347000,1.99,19.99,1004.52
2017-05-29,364000,19.99,4.99,24.96
2017-06-05,368000,4.99,19.99,400.6
2017-06-07,364000,19.99,15.99,79.99
2017-06-12,360000,15.99,19.99,125.02
2017-06-22,369000,19.99,1.99,9.95
2017-07-05,366000,1.99,19.99,1004.52
2017-08-09,384000,19.99,12.99,64.98
2017-08-21,400000,12.99,4.99,38.41
2017-08-28,403000,4.99,1.99,39.88
2017-09-18,390000,1.99,19.99,1004.52
2017-10-26,394000,19.99,1.99,9.95
2017-11-01,409000,1.99,19.99,1004.52
2017-11-02,408000,19.99,1.99,9.95
2017-11-06,404000,1.99,19.99,1004.52
2017-11-22,411000,19.99,1.99,9.95
2017-11-29,425000,1.99,19.99,1004.52
2017-12-21,417000,19.99,1.99,9.95
2018-01-04,418000,1.99,19.99,1004.52
2018-01-08,411000,19.99,12.99,64.98
2018-01-23,410000,12.99,19.99,153.89
2018-02-15,420000,19.99,1.99,9.95
2018-02-20,425000,1.99,4.99,250.75
2018-02-26,415000,4.99,1.99,39.88
2018-03-11,408000,1.99,19.99,1004.52
2018-03-20,421000,19.99,12.99,64.98
2018-04-03,423000,12.99,19.99,153.89
2018-04-20,441000,19.99,1.99,9.95
2018-04-25,441000,1.99,19.99,1004.52
2018-05-02,380000,19.99,4.99,24.96
2018-05-03,380000,4.99,19.99,400.6
2018-05-04,177000,19.99,4.99,24.96
2018-05-06,379000,4.99,19.99,400.6
2018-05-07,380000,19.99,1.99,9.95
2018-05-20,317000,1.99,19.99,1004.52
2018-06-03,317000,19.99,12.99,64.98
2018-06-05,384000,12.99,19.99,153.89
2018-06-06,383000,19.99,12.99,64.98
2018-06-07,384000,12.99,19.99,153.89
2018-06-08,383000,19.99,12.99,64.98
2018-06-09,383000,12.99,19.99,153.89
2018-06-20,385000,19.99,1.99,9.95
2018-07-05,389000,1.99,19.99,1004.52
2018-07-10,389000,19.99,4.79,23.96
2018-07-11,390000,4.79,19.99,417.33
2018-07-12,390000,19.99,4.79,23.96
2018-07-13,390000,4.79,19.99,417.33
2018-07-15,390000,19.99,4.79,23.96
2018-07-16,390000,4.79,1.99,41.54
2018-07-30,391000,1.99,19.99,1004.52
2018-08-08,392000,19.99,12.99,64.98
2018-08-09,393000,12.99,19.99,153.89
2018-08-10,393000,19.99,12.99,64.98
2018-08-12,392000,12.99,19.99,153.89
2018-08-16,394000,19.99,12.99,64.98
2018-08-18,394000,12.99,19.99,153.89
2018-08-19,393000,19.99,12.99,64.98
2018-08-20,394000,12.99,19.99,153.89
2018-10-01,396000,19.99,4.79,23.96
2018-10-03,396000,4.79,19.99,417.33
2018-10-06,396000,19.99,4.79,23.96
