date,Owners,Price,PriceChangeTo,discount
2017-02-24,3000,6.29,6.99,111.13
2017-05-15,6000,6.99,5.59,79.97
2017-05-22,6000,5.59,6.99,125.04
2017-06-22,6000,6.99,5.24,74.96
2017-07-05,6000,5.24,6.99,133.4
2017-09-18,8000,6.99,4.89,69.96
2017-09-25,7000,4.89,6.99,142.94
2017-11-22,8000,6.99,4.54,64.95
2017-11-29,9000,4.54,6.99,153.96
2017-12-21,8000,6.99,4.19,59.94
2018-01-04,11000,4.19,6.99,166.83
2018-02-15,10000,6.99,3.49,49.93
2018-02-19,10000,3.49,6.99,200.29
2018-06-21,8000,6.99,2.79,39.91
2018-07-05,8000,2.79,6.99,250.54
2018-10-29,11000,6.99,2.44,34.91
2018-11-01,12000,2.44,6.99,286.48
2018-11-21,12000,6.99,2.09,29.9
2018-11-27,13000,2.09,6.99,334.45
2018-12-20,13000,6.99,1.74,24.89
2019-01-03,14000,1.74,6.99,401.72
2019-04-11,15000,6.99,1.74,24.89
2019-04-15,16000,1.74,6.99,401.72
2019-06-25,15000,6.99,1.74,24.89
2019-07-09,16000,1.74,6.99,401.72
2019-10-28,17000,6.99,1.74,24.89
2019-11-01,17000,1.74,6.99,401.72
2019-12-19,17000,6.99,1.74,24.89
2020-01-02,18000,1.74,6.99,401.72
2020-01-23,17000,6.99,1.74,24.89
2020-01-27,16000,1.74,6.99,401.72
2020-03-09,16000,6.99,2.3,32.9
2020-03-15,16000,2.3,6.99,303.91
2020-04-28,18000,6.99,2.09,29.9
2020-05-04,13000,2.09,6.99,334.45
2020-06-25,20000,6.99,2.09,29.9
2020-07-09,21000,2.09,6.99,334.45
2020-08-10,21000,6.99,2.44,34.91
2020-08-17,22000,2.44,6.99,286.48
2020-10-29,10000,6.99,2.79,39.91
2020-11-02,17000,2.79,6.99,250.54
2020-11-25,23000,6.99,3.49,49.93
2020-12-01,23000,3.49,6.99,200.29
2020-12-22,19000,6.99,2.09,29.9
2021-01-05,24000,2.09,6.99,334.45
2021-02-11,24000,6.99,1.74,24.89
2021-02-14,24000,1.74,6.99,401.72
2021-04-05,25000,6.99,1.74,24.89
2021-04-12,25000,1.74,6.99,401.72
2021-06-24,25000,6.99,1.74,24.89
2021-07-08,25000,1.74,6.99,401.72
2021-08-02,56000,6.99,0.69,9.87
2021-08-09,77000,0.69,6.99,1013.04
2021-10-28,43000,6.99,1.74,24.89
2021-11-01,45000,1.74,6.99,401.72
2021-11-24,42000,6.99,1.74,24.89
2021-12-01,44000,1.74,6.99,401.72
2021-12-22,42000,6.99,1.39,19.89
2022-01-05,48000,1.39,6.99,502.88
2022-01-27,45000,6.99,1.74,24.89
2022-02-03,45000,1.74,6.99,401.72
2022-06-23,45000,6.99,1.39,19.89
2022-07-07,44000,1.39,6.99,502.88
2022-08-15,43000,6.99,1.74,24.89
2022-08-22,29000,1.74,6.99,401.72
