date,Owners,Price,PriceChangeTo,discount
2015-04-03,316000,4.94,14.99,303.44
2015-06-11,346000,14.99,7.49,49.97
2015-06-12,352000,7.49,3.74,49.93
2015-06-13,357000,3.74,7.49,200.27
2015-06-22,350000,7.49,14.99,200.13
2015-11-10,366000,14.99,4.99,33.29
2015-11-16,371000,4.99,14.99,300.4
2015-11-25,373000,14.99,3.74,24.95
2015-12-01,368000,3.74,14.99,400.8
2015-12-22,381000,14.99,3.74,24.95
2016-01-03,387000,3.74,14.99,400.8
2016-02-05,408000,14.99,3.74,24.95
2016-02-12,400000,3.74,14.99,400.8
2016-05-03,434000,14.99,2.99,19.95
2016-05-06,444000,2.99,14.99,501.34
2016-06-25,435000,14.99,3.74,24.95
2016-07-04,438000,3.74,14.99,400.8
2016-11-23,536000,14.99,2.99,19.95
2016-11-29,537000,2.99,14.99,501.34
2016-12-21,547000,14.99,3.74,24.95
2017-01-02,555000,3.74,14.99,400.8
2017-06-22,659000,14.99,3.74,24.95
2017-07-05,676000,3.74,14.99,400.8
2017-11-23,700000,14.99,3.74,24.95
2017-11-28,692000,3.74,14.99,400.8
2017-12-21,694000,14.99,3.74,24.95
2018-01-04,693000,3.74,14.99,400.8
2018-06-20,643000,14.99,3.74,24.95
2018-07-05,649000,3.74,14.99,400.8
2018-11-21,640000,14.99,4.94,32.96
2018-11-27,642000,4.94,14.99,303.44
2018-12-20,643000,14.99,3.74,24.95
2019-01-03,647000,3.74,14.99,400.8
2019-01-30,692000,14.99,0.99,6.6
2019-02-01,729000,0.99,14.99,1514.14
2019-02-04,704000,14.99,4.94,32.96
2019-02-11,712000,4.94,14.99,303.44
2019-06-25,745000,14.99,4.94,32.96
2019-07-09,761000,4.94,14.99,303.44
2019-11-20,782000,14.99,3.74,24.95
2019-11-25,785000,3.74,14.99,400.8
2019-11-26,785000,14.99,7.49,49.97
2019-12-03,788000,7.49,14.99,200.13
2019-12-19,793000,14.99,3.74,24.95
2020-01-02,799000,3.74,14.99,400.8
2020-01-23,731000,14.99,4.94,32.96
2020-01-27,720000,4.94,14.99,303.44
2020-06-25,743000,14.99,4.94,32.96
2020-07-09,749000,4.94,14.99,303.44
2020-11-25,771000,14.99,7.49,49.97
2020-12-01,773000,7.49,14.99,200.13
2020-12-22,775000,14.99,4.94,32.96
2021-01-05,781000,4.94,14.99,303.44
2021-02-11,472000,14.99,2.99,19.95
2021-02-15,472000,2.99,14.99,501.34
2021-06-24,788000,14.99,4.94,32.96
2021-07-08,793000,4.94,14.99,303.44
2021-11-24,811000,14.99,4.94,32.96
2021-11-30,812000,4.94,14.99,303.44
2021-12-22,813000,14.99,2.99,19.95
2022-01-05,817000,2.99,14.99,501.34
2022-01-26,819000,14.99,3.74,24.95
2022-02-02,822000,3.74,14.99,400.8
2022-02-28,825000,14.99,3.74,24.95
2022-03-07,827000,3.74,14.99,400.8
2022-06-22,838000,14.99,2.99,19.95
2022-07-07,845000,2.99,14.99,501.34
2022-08-22,850000,14.99,2.99,19.95
2022-08-29,854000,2.99,14.99,501.34
