date,Owners,Price,PriceChangeTo,discount
2015-04-01,62000,0.0,14.99,
2015-04-16,70000,14.99,13.99,93.33
2015-04-19,71000,13.99,14.99,107.15
2015-05-13,75000,14.99,5.24,34.96
2015-05-18,83000,5.24,14.99,286.07
2015-06-11,84000,14.99,5.99,39.96
2015-06-22,87000,5.99,14.99,250.25
2015-11-25,86000,14.99,4.94,32.96
2015-12-01,88000,4.94,14.99,303.44
2015-12-22,91000,14.99,4.94,32.96
2016-01-04,104000,4.94,14.99,303.44
2016-01-27,105000,14.99,4.94,32.96
2016-01-29,107000,4.94,14.99,303.44
2016-02-05,112000,14.99,4.94,32.96
2016-02-13,111000,4.94,14.99,303.44
2016-06-23,113000,14.99,4.94,32.96
2016-07-04,114000,4.94,14.99,303.44
2016-08-18,124000,14.99,4.94,32.96
2016-08-23,130000,4.94,14.99,303.44
2016-11-23,133000,14.99,4.94,32.96
2016-11-29,131000,4.94,14.99,303.44
2016-12-22,135000,14.99,4.94,32.96
2017-01-02,135000,4.94,14.99,303.44
2017-06-22,138000,14.99,4.94,32.96
2017-07-05,140000,4.94,14.99,303.44
2017-08-17,151000,14.99,4.94,32.96
2017-08-21,154000,4.94,14.99,303.44
2017-11-22,149000,14.99,4.94,32.96
2017-11-28,146000,4.94,14.99,303.44
2017-12-21,153000,14.99,4.94,32.96
2018-01-05,153000,4.94,14.99,303.44
2018-06-01,147000,14.99,4.94,32.96
2018-06-08,148000,4.94,14.99,303.44
2018-06-20,148000,14.99,4.94,32.96
2018-07-05,149000,4.94,14.99,303.44
2018-11-21,153000,14.99,4.94,32.96
2018-11-27,156000,4.94,14.99,303.44
2018-12-20,155000,14.99,4.94,32.96
2019-01-03,157000,4.94,14.99,303.44
2019-02-04,158000,14.99,4.94,32.96
2019-02-11,158000,4.94,14.99,303.44
2019-04-25,161000,14.99,4.94,32.96
2019-05-06,164000,4.94,14.99,303.44
2019-06-25,168000,14.99,4.94,32.96
2019-07-09,173000,4.94,14.99,303.44
2019-11-26,178000,14.99,4.94,32.96
2019-12-03,180000,4.94,14.99,303.44
2019-12-19,180000,14.99,4.94,32.96
2020-01-02,57000,4.94,14.99,303.44
2020-01-23,165000,14.99,4.94,32.96
2020-01-27,163000,4.94,14.99,303.44
2020-02-11,159000,14.99,4.94,32.96
2020-02-17,163000,4.94,14.99,303.44
2020-04-30,166000,14.99,4.94,32.96
2020-05-06,169000,4.94,14.99,303.44
2020-06-25,117000,14.99,4.94,32.96
2020-07-09,175000,4.94,14.99,303.44
2020-11-12,188000,14.99,4.94,32.96
2020-11-16,189000,4.94,14.99,303.44
2020-11-25,189000,14.99,4.94,32.96
2020-12-01,191000,4.94,14.99,303.44
2020-12-22,134000,14.99,4.94,32.96
2021-01-05,196000,4.94,14.99,303.44
2021-02-12,203000,14.99,4.94,32.96
2021-02-15,203000,4.94,14.99,303.44
2021-04-13,214000,14.99,4.94,32.96
2021-04-20,225000,4.94,14.99,303.44
2021-04-29,227000,14.99,4.94,32.96
2021-05-06,222000,4.94,14.99,303.44
2021-06-24,236000,14.99,4.94,32.96
2021-07-08,247000,4.94,14.99,303.44
2021-11-24,297000,14.99,4.94,32.96
2021-11-30,298000,4.94,14.99,303.44
2021-12-22,314000,14.99,4.94,32.96
2022-01-05,326000,4.94,14.99,303.44
2022-01-26,338000,14.99,4.94,32.96
2022-02-03,341000,4.94,14.99,303.44
2022-02-28,350000,14.99,4.94,32.96
2022-03-21,364000,4.94,14.99,303.44
2022-04-26,381000,14.99,4.94,32.96
2022-05-11,391000,4.94,14.99,303.44
2022-06-09,405000,14.99,4.94,32.96
2022-07-08,427000,4.94,14.99,303.44
2022-08-05,444000,14.99,4.94,32.96
2022-08-16,442000,4.94,14.99,303.44
2022-09-14,450000,14.99,4.94,32.96
2022-09-28,457000,4.94,14.99,303.44
