date,Owners,Price,PriceChangeTo,discount
2015-06-11,32000,9.99,4.99,49.95
2015-06-15,44000,4.99,2.99,59.92
2015-06-16,47000,2.99,4.99,166.89
2015-06-22,52000,4.99,9.99,200.2
2015-07-07,85000,9.99,4.99,49.95
2015-07-10,91000,4.99,9.99,200.2
2015-10-29,115000,9.99,2.99,29.93
2015-11-02,122000,2.99,9.99,334.11
2015-11-25,131000,9.99,3.99,39.94
2015-12-01,134000,3.99,9.99,250.38
2015-12-22,146000,9.99,2.49,24.92
2016-01-04,169000,2.49,9.99,401.2
2016-02-05,175000,9.99,7.99,79.98
2016-02-12,171000,7.99,9.99,125.03
2016-06-23,173000,9.99,4.99,49.95
2016-07-04,183000,4.99,9.99,200.2
2016-10-28,197000,9.99,4.99,49.95
2016-11-01,196000,4.99,9.99,200.2
2016-11-23,206000,9.99,2.49,24.92
2016-11-29,206000,2.49,9.99,401.2
2016-12-22,220000,9.99,2.49,24.92
2017-01-02,240000,2.49,9.99,401.2
2017-04-28,263000,9.99,4.99,49.95
2017-04-30,260000,4.99,9.99,200.2
2017-06-22,274000,9.99,4.99,49.95
2017-07-05,275000,4.99,9.99,200.2
2017-10-26,299000,9.99,4.99,49.95
2017-11-01,296000,4.99,9.99,200.2
2017-11-22,304000,9.99,4.99,49.95
2017-11-28,299000,4.99,9.99,200.2
2017-12-21,308000,9.99,3.99,39.94
2018-01-04,325000,3.99,9.99,250.38
2018-02-15,321000,9.99,2.49,24.92
2018-02-19,320000,2.49,9.99,401.2
2018-03-19,320000,9.99,7.49,74.97
2018-03-26,325000,7.49,9.99,133.38
2018-06-20,293000,9.99,4.99,49.95
2018-07-05,296000,4.99,9.99,200.2
2018-10-29,310000,9.99,4.99,49.95
2018-11-01,311000,4.99,9.99,200.2
2018-11-21,313000,9.99,4.99,49.95
2018-11-27,317000,4.99,9.99,200.2
2018-12-20,320000,9.99,4.99,49.95
2019-01-03,323000,4.99,9.99,200.2
2019-02-04,328000,9.99,4.99,49.95
2019-02-11,329000,4.99,9.99,200.2
2019-06-25,348000,9.99,4.99,49.95
2019-07-09,357000,4.99,9.99,200.2
2019-10-27,366000,9.99,4.99,49.95
2019-11-01,367000,4.99,9.99,200.2
2019-11-26,374000,9.99,4.99,49.95
2019-12-03,376000,4.99,9.99,200.2
2019-12-19,378000,9.99,4.99,49.95
2020-01-02,382000,4.99,9.99,200.2
2020-01-23,353000,9.99,3.99,39.94
2020-01-26,354000,3.99,9.99,250.38
2020-06-25,367000,9.99,4.99,49.95
2020-07-09,287000,4.99,9.99,200.2
2020-10-29,392000,9.99,4.99,49.95
2020-11-02,394000,4.99,9.99,200.2
2020-11-25,398000,9.99,4.99,49.95
2020-12-01,309000,4.99,9.99,200.2
2020-12-22,409000,9.99,4.99,49.95
2021-01-05,416000,4.99,9.99,200.2
2021-06-24,431000,9.99,4.99,49.95
2021-07-08,437000,4.99,9.99,200.2
