date,Owners,Price,PriceChangeTo,discount
2017-04-04,8000,0.84,0.99,117.86
2017-06-07,14000,0.99,0.64,64.65
2017-06-21,18000,0.64,0.99,154.69
2017-06-22,19000,0.99,0.64,64.65
2017-07-05,20000,0.64,0.99,154.69
2017-10-26,31000,0.99,0.59,59.6
2017-11-01,31000,0.59,0.99,167.8
2017-11-23,31000,0.99,0.64,64.65
2017-11-29,32000,0.64,0.99,154.69
2017-12-21,30000,0.99,0.59,59.6
2018-01-04,34000,0.59,0.99,167.8
2018-01-08,35000,0.99,0.74,74.75
2018-01-16,34000,0.74,0.99,133.78
2018-02-15,35000,0.99,0.79,79.8
2018-02-19,35000,0.79,0.99,125.32
2018-04-02,36000,0.99,0.74,74.75
2018-04-10,36000,0.74,0.99,133.78
2018-06-11,33000,0.99,0.79,79.8
2018-06-18,33000,0.79,0.99,125.32
2018-06-21,34000,0.99,0.66,66.67
2018-07-05,34000,0.66,0.99,150.0
2018-10-11,35000,0.99,0.66,66.67
2018-10-25,36000,0.66,0.99,150.0
2018-10-29,36000,0.99,0.62,62.63
2018-11-01,36000,0.62,0.99,159.68
2018-11-21,36000,0.99,0.69,69.7
2018-11-27,37000,0.69,0.99,143.48
2018-12-20,38000,0.99,0.69,69.7
2019-01-03,36000,0.69,0.99,143.48
2019-01-17,37000,0.99,0.74,74.75
2019-01-31,37000,0.74,0.99,133.78
2019-02-04,37000,0.99,0.69,69.7
2019-02-11,38000,0.69,0.99,143.48
2019-06-25,45000,0.99,0.62,62.63
2019-07-09,46000,0.62,0.99,159.68
2019-07-15,46000,0.99,0.69,69.7
2019-07-22,46000,0.69,0.99,143.48
2019-09-02,46000,0.99,0.69,69.7
2019-09-09,47000,0.69,0.99,143.48
2019-10-21,47000,0.99,0.69,69.7
2019-11-01,47000,0.69,0.99,143.48
2019-11-26,47000,0.99,0.69,69.7
2019-12-03,47000,0.69,0.99,143.48
2019-12-09,47000,0.99,0.69,69.7
2019-12-16,47000,0.69,0.99,143.48
2019-12-19,47000,0.99,0.59,59.6
2020-01-02,47000,0.59,0.99,167.8
2020-01-23,44000,0.99,0.69,69.7
2020-02-03,42000,0.69,0.99,143.48
2020-03-16,45000,0.99,0.69,69.7
2020-03-23,45000,0.69,0.99,143.48
2020-05-04,45000,0.99,0.74,74.75
2020-05-11,45000,0.74,0.99,133.78
2020-06-25,79000,0.99,0.74,74.75
2020-07-10,79000,0.74,0.99,133.78
2020-07-13,79000,0.99,0.74,74.75
2020-07-20,79000,0.74,0.99,133.78
2020-08-31,80000,0.99,0.74,74.75
2020-09-07,5000,0.74,0.99,133.78
2020-10-20,81000,0.99,0.79,79.8
2020-10-26,81000,0.79,0.99,125.32
2020-10-29,1000,0.99,0.74,74.75
2020-11-02,5000,0.74,0.99,133.78
2020-11-25,82000,0.99,0.74,74.75
2020-12-01,82000,0.74,0.99,133.78
2020-12-07,82000,0.99,0.74,74.75
2020-12-13,108000,0.74,0.99,133.78
2020-12-22,108000,0.99,0.74,74.75
2021-01-05,109000,0.74,0.99,133.78
2021-01-25,110000,0.99,0.72,72.73
2021-02-01,110000,0.72,0.99,137.5
2021-02-11,111000,0.99,0.74,74.75
2021-02-14,111000,0.74,0.99,133.78
2021-03-15,109000,0.99,0.74,74.75
2021-03-22,110000,0.74,0.99,133.78
2021-05-03,111000,0.99,0.74,74.75
2021-05-10,111000,0.74,0.99,133.78
2021-06-24,113000,0.99,0.66,66.67
2021-07-08,113000,0.66,0.99,150.0
2021-07-12,113000,0.99,0.66,66.67
2021-07-19,113000,0.66,0.99,150.0
2021-08-30,115000,0.99,0.75,75.76
2021-09-06,114000,0.75,0.99,132.0
2021-10-18,114000,0.99,0.75,75.76
2021-10-25,115000,0.75,0.99,132.0
2021-10-28,118000,0.99,0.74,74.75
2021-11-01,115000,0.74,0.99,133.78
2021-11-24,114000,0.99,0.74,74.75
2021-12-01,115000,0.74,0.99,133.78
2021-12-06,115000,0.99,0.72,72.73
2021-12-13,115000,0.72,0.99,137.5
2021-12-22,115000,0.99,0.74,74.75
2022-01-05,116000,0.74,0.99,133.78
2022-01-27,116000,0.99,0.68,68.69
2022-02-03,116000,0.68,0.99,145.59
2022-02-07,116000,0.99,0.68,68.69
2022-02-14,82000,0.68,0.99,145.59
2022-03-28,117000,0.99,0.74,74.75
2022-04-04,117000,0.74,0.99,133.78
2022-05-08,118000,0.99,0.74,74.75
2022-05-16,118000,0.74,0.99,133.78
2022-06-13,118000,0.99,0.74,74.75
2022-06-19,118000,0.74,0.99,133.78
2022-06-23,118000,0.99,0.74,74.75
2022-07-06,119000,0.74,0.99,133.78
2022-07-18,119000,0.99,0.74,74.75
2022-07-25,119000,0.74,0.99,133.78
2022-08-22,119000,0.99,0.74,74.75
2022-08-28,119000,0.74,0.99,133.78
2022-10-17,119000,0.99,0.74,74.75
2022-10-31,120000,0.74,0.99,133.78
