date,Owners,Price,PriceChangeTo,discount
2017-01-23,11000,0.0,17.99,
2017-06-22,85000,17.99,14.39,79.99
2017-07-05,97000,14.39,17.99,125.02
2017-12-22,129000,17.99,13.49,74.99
2018-01-04,137000,13.49,17.99,133.36
2018-06-21,127000,17.99,12.59,69.98
2018-07-05,135000,12.59,17.99,142.89
2018-11-21,168000,17.99,13.49,74.99
2018-11-27,173000,13.49,17.99,133.36
2018-12-20,175000,17.99,13.49,74.99
2019-01-03,179000,13.49,17.99,133.36
2019-07-18,203000,17.99,13.49,74.99
2019-07-22,206000,13.49,17.99,133.36
2019-08-11,213000,17.99,10.79,59.98
2019-08-13,219000,10.79,17.99,166.73
2019-11-26,279000,17.99,15.29,84.99
2019-12-03,284000,15.29,17.99,117.66
2019-12-19,291000,17.99,14.39,79.99
2020-01-02,301000,14.39,17.99,125.02
2020-03-09,288000,17.99,24.99,138.91
2020-06-25,235000,24.99,19.99,79.99
2020-07-09,246000,19.99,24.99,125.01
2020-11-02,278000,24.99,14.99,59.98
2020-11-03,290000,14.99,24.99,166.71
2020-12-22,315000,24.99,18.74,74.99
2021-01-05,324000,18.74,24.99,133.35
2021-05-27,336000,24.99,17.49,69.99
2021-05-31,340000,17.49,24.99,142.88
2021-06-24,342000,24.99,17.49,69.99
2021-07-08,347000,17.49,24.99,142.88
2021-11-24,376000,24.99,14.99,59.98
2021-12-01,380000,14.99,24.99,166.71
2021-12-22,383000,24.99,12.49,49.98
2022-01-05,390000,12.49,24.99,200.08
2022-02-14,400000,24.99,12.49,49.98
2022-02-17,402000,12.49,24.99,200.08
2022-06-23,429000,24.99,12.49,49.98
2022-07-07,427000,12.49,24.99,200.08
