date,Owners,Price,PriceChangeTo,discount
2018-02-02,17000,0.0,8.49,
2018-02-09,33000,8.49,9.99,117.67
2018-03-20,55000,9.99,7.99,79.98
2018-03-22,54000,7.99,9.99,125.03
2018-05-24,46000,9.99,7.49,74.97
2018-05-26,50000,7.49,9.99,133.38
2018-06-21,57000,9.99,7.49,74.97
2018-07-05,70000,7.49,9.99,133.38
2018-09-13,111000,9.99,5.99,59.96
2018-09-15,119000,5.99,9.99,166.78
2018-10-29,131000,9.99,5.99,59.96
2018-11-01,134000,5.99,9.99,166.78
2018-11-21,134000,9.99,5.99,59.96
2018-11-27,153000,5.99,9.99,166.78
2018-12-20,156000,9.99,4.99,49.95
2019-01-03,190000,4.99,9.99,200.2
2019-02-04,169000,9.99,5.99,59.96
2019-02-11,171000,5.99,9.99,166.78
2019-06-25,197000,9.99,4.99,49.95
2019-07-09,231000,4.99,9.99,200.2
2019-08-01,282000,9.99,2.0,20.02
2019-08-03,297000,2.0,9.99,499.5
2019-10-02,244000,9.99,4.99,49.95
2019-10-09,250000,4.99,9.99,200.2
2019-10-28,267000,9.99,4.49,44.94
2019-11-01,313000,4.49,9.99,222.49
2019-11-10,277000,9.99,4.99,49.95
2019-11-12,263000,4.99,9.99,200.2
2019-11-26,272000,9.99,3.49,34.93
2019-12-03,296000,3.49,9.99,286.25
2019-12-19,280000,9.99,3.49,34.93
2020-01-02,209000,3.49,9.99,286.25
2020-01-23,264000,9.99,4.49,44.94
2020-01-27,262000,4.49,9.99,222.49
2020-02-13,240000,9.99,4.5,45.05
2020-02-15,267000,4.5,9.99,222.0
2020-03-27,238000,9.99,4.99,49.95
2020-04-06,253000,4.99,9.99,200.2
2020-06-05,223000,9.99,4.99,49.95
2020-06-14,223000,4.99,9.99,200.2
2020-06-25,216000,9.99,4.99,49.95
2020-07-09,163000,4.99,9.99,200.2
2020-08-17,156000,9.99,4.49,44.94
2020-08-24,172000,4.49,9.99,222.49
2020-09-30,195000,9.99,2.5,25.03
2020-10-01,246000,2.5,9.99,399.6
2020-10-29,47000,9.99,4.49,44.94
2020-11-02,194000,4.49,9.99,222.49
2020-11-25,194000,9.99,3.99,39.94
2020-12-01,198000,3.99,9.99,250.38
2020-12-22,200000,9.99,2.99,29.93
2021-01-05,212000,2.99,9.99,334.11
2021-02-11,211000,9.99,4.49,44.94
2021-02-15,219000,4.49,9.99,222.49
2021-03-10,223000,9.99,4.99,49.95
2021-03-15,221000,4.99,9.99,200.2
2021-06-24,230000,9.99,3.99,39.94
2021-07-08,236000,3.99,9.99,250.38
2021-07-15,232000,9.99,4.99,49.95
2021-07-26,238000,4.99,9.99,200.2
2021-10-28,248000,9.99,2.99,29.93
2021-11-01,257000,2.99,9.99,334.11
2021-11-24,251000,9.99,3.99,39.94
2021-12-01,254000,3.99,9.99,250.38
2021-12-21,253000,9.99,2.49,24.92
2022-01-05,266000,2.49,9.99,401.2
2022-01-27,261000,9.99,2.99,29.93
2022-02-03,263000,2.99,9.99,334.11
2022-03-22,282000,9.99,1.49,14.91
2022-03-27,296000,1.49,9.99,670.47
2022-04-28,286000,9.99,2.49,24.92
2022-05-02,299000,2.49,9.99,401.2
