date,Owners,Price,PriceChangeTo,discount
2017-06-22,68000,4.99,3.99,79.96
2017-07-05,96000,3.99,4.99,125.06
2017-09-12,121000,4.99,3.99,79.96
2017-09-18,122000,3.99,4.99,125.06
2017-11-22,125000,4.99,3.99,79.96
2017-11-28,122000,3.99,4.99,125.06
2017-12-21,125000,4.99,3.99,79.96
2018-01-04,135000,3.99,4.99,125.06
2018-02-15,134000,4.99,4.49,89.98
2018-02-16,135000,4.49,3.99,88.86
2018-02-18,136000,3.99,4.99,125.06
2018-04-16,136000,4.99,2.99,59.92
2018-04-23,147000,2.99,4.99,166.89
2018-06-21,134000,4.99,3.49,69.94
2018-07-05,137000,3.49,4.99,142.98
2018-10-01,135000,4.99,3.99,79.96
2018-10-08,136000,3.99,4.99,125.06
2018-10-29,136000,4.99,3.99,79.96
2018-11-01,136000,3.99,4.99,125.06
2018-11-21,139000,4.99,3.74,74.95
2018-11-27,139000,3.74,4.99,133.42
2018-12-20,143000,4.99,3.49,69.94
2019-01-03,144000,3.49,4.99,142.98
2019-06-25,165000,4.99,3.99,79.96
2019-07-09,168000,3.99,4.99,125.06
2019-09-29,181000,4.99,1.24,24.85
2019-10-02,193000,1.24,4.99,402.42
2019-11-26,191000,4.99,2.49,49.9
2019-12-03,193000,2.49,4.99,200.4
2019-12-19,195000,4.99,2.99,59.92
2020-01-02,202000,2.99,4.99,166.89
2020-01-23,185000,4.99,3.49,69.94
2020-01-27,104000,3.49,4.99,142.98
2020-03-16,188000,4.99,2.49,49.9
2020-03-23,190000,2.49,4.99,200.4
2020-06-25,200000,4.99,2.49,49.9
2020-07-09,202000,2.49,4.99,200.4
2020-11-25,212000,4.99,2.99,59.92
2020-12-01,213000,2.99,4.99,166.89
2020-12-22,215000,4.99,2.49,49.9
2021-01-05,219000,2.49,4.99,200.4
2021-02-12,223000,4.99,2.49,49.9
2021-02-14,223000,2.49,4.99,200.4
2021-06-24,232000,4.99,2.49,49.9
2021-07-08,236000,2.49,4.99,200.4
2021-11-24,257000,4.99,3.74,74.95
2021-12-01,259000,3.74,4.99,133.42
2021-12-22,263000,4.99,2.49,49.9
2022-01-05,272000,2.49,4.99,200.4
2022-01-27,275000,4.99,3.74,74.95
2022-02-02,275000,3.74,4.99,133.42
2022-06-23,296000,4.99,2.49,49.9
2022-07-07,301000,2.49,4.99,200.4
