date,Owners,Price,PriceChangeTo,discount
2015-09-14,8000,1.94,0.95,48.97
2015-09-18,9000,0.95,2.0,210.53
2015-09-21,10000,2.0,2.99,149.5
2015-10-29,28000,2.99,0.29,9.7
2015-11-02,34000,0.29,0.99,341.38
2015-11-16,38000,0.99,1.99,201.01
2015-11-25,47000,1.99,0.49,24.62
2015-12-01,52000,0.49,1.99,406.12
2015-12-07,58000,1.99,0.49,24.62
2015-12-14,63000,0.49,1.99,406.12
2015-12-22,73000,1.99,0.49,24.62
2016-01-04,83000,0.49,1.99,406.12
2016-01-25,89000,1.99,0.99,49.75
2016-02-01,98000,0.99,1.99,201.01
2016-02-05,98000,1.99,0.49,24.62
2016-02-12,98000,0.49,1.99,406.12
2016-02-23,111000,1.99,0.49,24.62
2016-02-29,111000,0.49,1.99,406.12
2016-04-04,114000,1.99,0.99,49.75
2016-04-18,118000,0.99,1.99,201.01
2016-04-25,130000,1.99,0.49,24.62
2016-04-28,136000,0.49,0.29,59.18
2016-05-02,137000,0.29,0.49,168.97
2016-05-09,143000,0.49,1.99,406.12
2016-06-13,144000,1.99,0.99,49.75
2016-06-20,147000,0.99,1.99,201.01
2016-06-23,144000,1.99,0.49,24.62
2016-07-18,158000,0.49,1.99,406.12
2016-07-25,157000,1.99,0.49,24.62
2016-08-08,161000,0.49,1.99,406.12
2016-08-15,166000,1.99,0.5,25.13
2016-08-29,171000,0.5,1.99,398.0
2016-09-05,180000,1.99,0.5,25.13
2016-09-19,190000,0.5,1.99,398.0
2016-10-17,198000,1.99,0.49,24.62
2016-10-24,198000,0.49,1.99,406.12
2016-10-28,199000,1.99,0.49,24.62
2016-11-01,204000,0.49,1.99,406.12
2016-11-07,208000,1.99,0.49,24.62
2016-11-14,217000,0.49,0.5,102.04
2016-11-21,219000,0.5,1.99,398.0
2016-11-23,217000,1.99,0.49,24.62
2016-11-29,215000,0.49,1.99,406.12
2016-12-05,208000,1.99,0.49,24.62
2016-12-12,220000,0.49,0.5,102.04
2016-12-19,231000,0.5,1.99,398.0
2016-12-23,235000,1.99,0.49,24.62
2017-01-02,243000,0.49,1.99,406.12
2017-02-06,245000,1.99,0.49,24.62
2017-02-13,251000,0.49,0.5,102.04
2017-02-20,251000,0.5,0.49,98.0
2017-03-06,253000,0.49,0.5,102.04
2017-03-13,255000,0.5,0.49,98.0
2017-03-27,251000,0.49,1.99,406.12
2017-03-30,259000,1.99,0.49,24.62
2017-04-03,270000,0.49,1.99,406.12
2017-04-05,267000,1.99,0.49,24.62
2017-04-10,262000,0.49,1.99,406.12
2017-06-08,265000,1.99,0.5,25.13
2017-06-22,270000,0.5,0.49,98.0
2017-07-05,269000,0.49,1.99,406.12
2017-07-31,277000,1.99,0.49,24.62
2017-08-14,288000,0.49,1.99,406.12
2017-08-22,294000,1.99,0.5,25.13
2017-09-05,286000,0.5,1.99,398.0
2017-10-10,285000,1.99,0.49,24.62
2017-10-23,282000,0.49,1.99,406.12
2017-10-26,284000,1.99,0.49,24.62
2017-11-01,284000,0.49,0.5,102.04
2017-11-15,281000,0.5,1.99,398.0
2017-11-22,281000,1.99,0.49,24.62
2017-11-28,282000,0.49,1.99,406.12
2017-12-21,277000,1.99,0.49,24.62
2018-01-18,278000,0.49,0.5,102.04
2018-01-24,284000,0.5,1.99,398.0
2018-02-15,284000,1.99,0.49,24.62
2018-02-19,281000,0.49,1.99,406.12
2018-03-21,280000,1.99,0.5,25.13
2018-04-03,294000,0.5,1.99,398.0
2018-04-28,259000,1.99,0.49,24.62
2018-05-12,260000,0.49,1.99,406.12
2018-06-20,263000,1.99,0.49,24.62
2018-07-05,267000,0.49,0.5,102.04
2018-07-09,267000,0.5,1.99,398.0
