date,Owners,Price,PriceChangeTo,discount
2016-02-01,5000,11.69,12.99,111.12
2016-04-28,7000,12.99,9.74,74.98
2016-05-02,8000,9.74,12.99,133.37
2016-06-23,7000,12.99,7.79,59.97
2016-07-04,10000,7.79,12.99,166.75
2016-08-28,9000,12.99,6.49,49.96
2016-09-05,10000,6.49,12.99,200.15
2016-10-28,12000,12.99,6.49,49.96
2016-11-01,12000,6.49,12.99,200.15
2016-11-23,12000,12.99,5.19,39.95
2016-11-29,11000,5.19,12.99,250.29
2016-12-22,13000,12.99,3.24,24.94
2017-01-02,14000,3.24,12.99,400.93
2017-01-04,15000,12.99,9.99,76.91
2017-02-27,14000,9.99,4.99,49.95
2017-03-06,16000,4.99,9.99,200.2
2017-03-30,18000,9.99,4.99,49.95
2017-04-03,16000,4.99,9.99,200.2
2017-05-29,15000,9.99,3.99,39.94
2017-06-05,17000,3.99,9.99,250.38
2017-06-22,19000,9.99,2.99,29.93
2017-07-05,18000,2.99,9.99,334.11
2017-08-28,20000,9.99,4.99,49.95
2017-09-04,23000,4.99,9.99,200.2
2017-10-26,24000,9.99,3.99,39.94
2017-11-01,23000,3.99,9.99,250.38
2017-11-22,25000,9.99,3.39,33.93
2017-11-28,24000,3.39,9.99,294.69
2017-12-21,23000,9.99,2.99,29.93
2018-01-04,27000,2.99,9.99,334.11
2018-01-25,24000,9.99,3.39,33.93
2018-02-06,24000,3.39,9.99,294.69
2018-02-15,28000,9.99,4.99,49.95
2018-02-19,29000,4.99,9.99,200.2
2018-04-23,29000,9.99,3.99,39.94
2018-04-30,28000,3.99,9.99,250.38
2018-06-21,21000,9.99,2.99,29.93
2018-07-05,29000,2.99,9.99,334.11
2018-08-20,30000,9.99,2.99,29.93
2018-08-27,31000,2.99,9.99,334.11
2018-10-29,31000,9.99,2.99,29.93
2018-11-01,31000,2.99,9.99,334.11
2018-11-21,32000,9.99,2.49,24.92
2018-11-27,32000,2.49,9.99,401.2
2018-12-20,32000,9.99,1.99,19.92
2019-01-03,33000,1.99,9.99,502.01
2019-01-21,33000,9.99,4.99,49.95
2019-01-28,33000,4.99,9.99,200.2
2019-02-04,33000,9.99,2.99,29.93
2019-02-11,34000,2.99,9.99,334.11
2019-06-25,38000,9.99,1.99,19.92
2019-07-09,40000,1.99,9.99,502.01
2019-09-09,41000,9.99,2.99,29.93
2019-09-16,39000,2.99,9.99,334.11
2019-10-28,44000,9.99,2.99,29.93
2019-11-01,44000,2.99,9.99,334.11
2019-11-26,45000,9.99,3.99,39.94
2019-12-03,45000,3.99,9.99,250.38
2019-12-19,41000,9.99,2.99,29.93
2020-01-02,43000,2.99,9.99,334.11
2020-02-17,38000,9.99,2.99,29.93
2020-02-24,39000,2.99,9.99,334.11
2020-04-13,40000,9.99,4.99,49.95
2020-04-20,40000,4.99,9.99,200.2
2020-06-13,44000,9.99,4.99,49.95
2020-06-18,44000,4.99,9.99,200.2
2020-06-25,45000,9.99,2.99,29.93
2020-07-09,46000,2.99,9.99,334.11
2020-08-17,47000,9.99,3.99,39.94
2020-08-24,49000,3.99,9.99,250.38
2020-10-29,26000,9.99,2.99,29.93
2020-11-02,54000,2.99,9.99,334.11
2020-11-25,55000,9.99,2.99,29.93
2020-12-01,56000,2.99,9.99,334.11
2020-12-22,54000,9.99,1.99,19.92
2021-01-05,63000,1.99,9.99,502.01
2021-02-12,58000,9.99,3.39,33.93
2021-02-19,58000,3.39,9.99,294.69
2021-03-22,58000,9.99,4.99,49.95
2021-03-29,59000,4.99,9.99,200.2
2021-05-24,48000,9.99,2.99,29.93
2021-05-31,63000,2.99,9.99,334.11
2021-06-24,49000,9.99,2.49,24.92
2021-07-08,63000,2.49,9.99,401.2
2021-09-20,62000,9.99,3.99,39.94
2021-09-27,63000,3.99,9.99,250.38
2021-10-28,64000,9.99,3.39,33.93
2021-11-01,65000,3.39,9.99,294.69
2021-11-24,63000,9.99,3.39,33.93
2021-12-01,65000,3.39,9.99,294.69
2021-12-22,66000,9.99,2.99,29.93
2022-01-05,68000,2.99,9.99,334.11
2022-02-14,69000,9.99,3.99,39.94
2022-02-20,71000,3.99,9.99,250.38
2022-04-25,70000,9.99,4.99,49.95
2022-05-02,72000,4.99,9.99,200.2
2022-06-23,136000,9.99,2.99,29.93
2022-07-07,137000,2.99,9.99,334.11
2022-08-28,138000,9.99,4.99,49.95
2022-09-05,139000,4.99,9.99,200.2
