date,Owners,Price,PriceChangeTo,discount
2015-04-29,,0.0,8.99,
2015-05-06,,8.99,9.99,111.12
2015-06-11,2000,9.99,8.49,84.98
2015-06-22,2000,8.49,9.99,117.67
2015-11-10,4000,9.99,6.69,66.97
2015-11-17,4000,6.69,9.99,149.33
2015-11-30,4000,9.99,6.49,64.96
2015-12-02,4000,6.49,9.99,153.93
2015-12-22,5000,9.99,4.99,49.95
2016-01-05,6000,4.99,9.99,200.2
2016-02-05,8000,9.99,6.99,69.97
2016-02-12,8000,6.99,9.99,142.92
2016-05-31,13000,9.99,1.99,19.92
2016-06-07,17000,1.99,9.99,502.01
2016-06-23,19000,9.99,4.99,49.95
2016-07-03,19000,4.99,9.99,200.2
2016-09-02,22000,9.99,3.49,34.93
2016-09-05,24000,3.49,9.99,286.25
2016-11-25,24000,9.99,4.99,49.95
2016-11-30,26000,4.99,9.99,200.2
2017-01-30,29000,9.99,2.99,29.93
2017-02-06,30000,2.99,9.99,334.11
2017-06-22,33000,9.99,2.49,24.92
2017-07-05,34000,2.49,9.99,401.2
2017-10-26,38000,9.99,6.99,69.97
2017-11-01,34000,6.99,9.99,142.92
2017-11-23,34000,9.99,4.99,49.95
2017-11-28,34000,4.99,9.99,200.2
2017-12-21,37000,9.99,3.99,39.94
2018-01-04,35000,3.99,9.99,250.38
2018-02-15,37000,9.99,4.99,49.95
2018-02-19,37000,4.99,9.99,200.2
2018-06-20,34000,9.99,2.49,24.92
2018-07-05,34000,2.49,9.99,401.2
2018-11-06,37000,9.99,0.99,9.91
2018-11-09,39000,0.99,9.99,1009.09
2018-11-21,39000,9.99,0.99,9.91
2018-11-27,44000,0.99,9.99,1009.09
2018-12-20,46000,9.99,0.99,9.91
2019-01-03,47000,0.99,9.99,1009.09
2019-02-04,50000,9.99,1.99,19.92
2019-02-11,50000,1.99,9.99,502.01
2019-06-25,181000,9.99,0.99,9.91
2019-07-09,197000,0.99,9.99,1009.09
2019-11-26,195000,9.99,1.99,19.92
2019-12-03,200000,1.99,9.99,502.01
2019-12-19,201000,9.99,0.99,9.91
2020-01-02,208000,0.99,9.99,1009.09
2020-01-23,192000,9.99,2.49,24.92
2020-01-26,194000,2.49,9.99,401.2
2020-03-26,193000,9.99,0.99,9.91
2020-04-09,200000,0.99,9.99,1009.09
2020-06-25,198000,9.99,0.99,9.91
2020-07-09,206000,0.99,9.99,1009.09
2020-10-29,206000,9.99,3.39,33.93
2020-11-02,206000,3.39,9.99,294.69
2020-11-25,208000,9.99,2.49,24.92
2020-12-02,208000,2.49,9.99,401.2
2020-12-22,208000,9.99,0.99,9.91
2021-01-05,213000,0.99,9.99,1009.09
2021-02-12,218000,9.99,2.49,24.92
2021-02-15,218000,2.49,9.99,401.2
2021-06-24,217000,9.99,2.49,24.92
2021-07-08,218000,2.49,9.99,401.2
2021-11-24,226000,9.99,2.49,24.92
2021-11-30,226000,2.49,9.99,401.2
2021-12-22,228000,9.99,1.99,19.92
2022-01-05,230000,1.99,9.99,502.01
2022-01-26,232000,9.99,2.49,24.92
2022-02-02,232000,2.49,9.99,401.2
2022-02-28,234000,9.99,4.99,49.95
2022-03-07,233000,4.99,9.99,200.2
2022-06-23,239000,9.99,2.49,24.92
2022-07-07,241000,2.49,9.99,401.2
