date,Owners,Price,PriceChangeTo,discount
2018-11-01,875,0.0,17.99,
2018-11-08,4000,17.99,19.99,111.12
2018-12-20,9000,19.99,16.99,84.99
2019-01-03,10000,16.99,19.99,117.66
2019-01-24,12000,19.99,15.99,79.99
2019-01-28,12000,15.99,19.99,125.02
2019-02-04,13000,19.99,16.99,84.99
2019-02-11,14000,16.99,19.99,117.66
2019-06-25,19000,19.99,13.99,69.98
2019-07-09,20000,13.99,19.99,142.89
2019-09-06,21000,19.99,13.99,69.98
2019-09-13,22000,13.99,19.99,142.89
2019-10-27,23000,19.99,11.99,59.98
2019-11-01,24000,11.99,19.99,166.72
2019-11-26,24000,19.99,13.99,69.98
2019-12-03,24000,13.99,19.99,142.89
2019-12-19,23000,19.99,13.99,69.98
2020-01-01,24000,13.99,19.99,142.89
2020-01-23,22000,19.99,13.99,69.98
2020-01-27,22000,13.99,19.99,142.89
2020-06-24,56000,19.99,13.99,69.98
2020-07-09,62000,13.99,19.99,142.89
2020-10-28,77000,19.99,9.99,49.97
2020-11-01,78000,9.99,19.99,200.1
2020-11-25,42000,19.99,9.99,49.97
2020-12-01,81000,9.99,19.99,200.1
2020-12-22,45000,19.99,9.99,49.97
2021-01-04,42000,9.99,19.99,200.1
2021-02-12,35000,19.99,9.99,49.97
2021-02-16,35000,9.99,19.99,200.1
2021-06-17,88000,19.99,6.79,33.97
2021-07-08,89000,6.79,19.99,294.4
2021-10-21,163000,19.99,24.99,125.01
2021-11-23,145000,24.99,29.99,120.01
2021-12-23,134000,29.99,34.99,116.67
2022-01-25,127000,34.99,39.99,114.29
2022-03-12,159000,39.99,31.99,79.99
2022-03-14,158000,31.99,39.99,125.01
2022-03-28,163000,39.99,31.99,79.99
2022-04-04,167000,31.99,39.99,125.01
2022-05-23,185000,39.99,29.99,74.99
2022-05-29,190000,29.99,39.99,133.34
2022-06-23,196000,39.99,27.99,69.99
2022-07-07,201000,27.99,39.99,142.87
2022-07-18,207000,39.99,25.99,64.99
2022-07-25,210000,25.99,39.99,153.87
