date,Owners,Price,PriceChangeTo,discount
2015-04-28,29000,5.99,0.59,9.85
2015-05-04,32000,0.59,5.99,1015.25
2015-06-11,35000,5.99,0.89,14.86
2015-06-22,34000,0.89,5.99,673.03
2015-06-29,37000,5.99,0.59,9.85
2015-07-06,38000,0.59,5.99,1015.25
2015-08-17,39000,5.99,0.99,16.53
2015-08-24,43000,0.99,5.99,605.05
2015-09-01,45000,5.99,0.59,9.85
2015-09-07,44000,0.59,5.99,1015.25
2015-10-19,50000,5.99,0.99,16.53
2015-10-26,50000,0.99,5.99,605.05
2015-11-03,52000,5.99,0.59,9.85
2015-11-10,53000,0.59,5.99,1015.25
2015-11-25,51000,5.99,0.59,9.85
2015-12-01,50000,0.59,5.99,1015.25
2015-12-22,57000,5.99,0.59,9.85
2016-01-11,66000,0.59,0.99,167.8
2016-01-18,67000,0.99,5.99,605.05
2016-02-05,75000,5.99,0.59,9.85
2016-02-12,71000,0.59,5.99,1015.25
2016-03-07,74000,5.99,0.59,9.85
2016-03-14,74000,0.59,0.99,167.8
2016-03-21,74000,0.99,5.99,605.05
2016-04-12,76000,5.99,2.99,49.92
2016-05-09,78000,2.99,0.5,16.72
2016-05-16,81000,0.5,0.89,178.0
2016-05-23,81000,0.89,2.99,335.96
2016-06-24,83000,2.99,0.5,16.72
2016-07-04,84000,0.5,2.99,598.0
2016-07-18,83000,2.99,0.89,29.77
2016-07-25,83000,0.89,0.53,59.55
2016-07-31,85000,0.53,2.99,564.15
2016-09-19,89000,2.99,0.89,29.77
2016-09-26,90000,0.89,0.5,56.18
2016-10-03,96000,0.5,2.99,598.0
2016-11-23,103000,2.99,0.5,16.72
2016-11-29,102000,0.5,2.99,598.0
2016-12-05,101000,2.99,0.5,16.72
2016-12-12,105000,0.5,2.99,598.0
2016-12-22,104000,2.99,0.5,16.72
2017-01-02,109000,0.5,2.99,598.0
2017-01-09,107000,2.99,0.89,29.77
2017-01-16,106000,0.89,2.99,335.96
2017-02-06,113000,2.99,0.5,16.72
2017-02-13,114000,0.5,2.99,598.0
2017-03-13,108000,2.99,0.89,29.77
2017-03-20,109000,0.89,2.99,335.96
2017-04-10,108000,2.99,0.5,16.72
2017-04-17,118000,0.5,2.99,598.0
2017-05-15,133000,2.99,0.89,29.77
2017-05-22,135000,0.89,2.99,335.96
2017-06-12,137000,2.99,0.5,16.72
2017-06-19,139000,0.5,2.99,598.0
2017-06-22,139000,2.99,0.5,16.72
2017-07-05,136000,0.5,2.99,598.0
2017-07-17,136000,2.99,0.89,29.77
2017-07-24,140000,0.89,2.99,335.96
2017-08-14,144000,2.99,0.5,16.72
2017-08-21,148000,0.5,2.99,598.0
2017-09-18,148000,2.99,0.89,29.77
2017-09-25,149000,0.89,2.99,335.96
2017-10-16,144000,2.99,0.5,16.72
2017-10-23,146000,0.5,2.99,598.0
2017-11-22,141000,2.99,0.5,16.72
2017-11-29,150000,0.5,2.99,598.0
2017-12-21,145000,2.99,0.5,16.72
2018-01-04,148000,0.5,2.99,598.0
2018-01-23,140000,2.99,0.5,16.72
2018-01-31,144000,0.5,0.89,178.0
2018-02-05,144000,0.89,2.99,335.96
2018-02-15,145000,2.99,0.5,16.72
2018-02-19,145000,0.5,2.99,598.0
2018-03-26,149000,2.99,0.5,16.72
2018-04-02,143000,0.5,0.89,178.0
2018-04-09,154000,0.89,2.99,335.96
2018-05-28,135000,2.99,0.5,16.72
2018-06-04,135000,0.5,2.99,598.0
2018-06-20,134000,2.99,0.5,16.72
2018-07-05,137000,0.5,2.99,598.0
2018-08-20,135000,2.99,0.5,16.72
2018-08-27,140000,0.5,0.89,178.0
2018-08-29,135000,0.89,2.99,335.96
2018-08-31,134000,2.99,0.89,29.77
2018-09-01,134000,0.89,2.99,335.96
2018-09-02,134000,2.99,0.89,29.77
2018-09-03,134000,0.89,2.99,335.96
2018-10-29,134000,2.99,0.5,16.72
2018-11-01,136000,0.5,2.99,598.0
2018-11-06,136000,2.99,0.5,16.72
2018-11-09,135000,0.5,2.99,598.0
2018-11-21,135000,2.99,0.5,16.72
2018-11-27,135000,0.5,2.99,598.0
2018-12-20,135000,2.99,0.5,16.72
2019-01-03,135000,0.5,2.99,598.0
2019-01-21,135000,2.99,0.5,16.72
2019-01-28,135000,0.5,2.99,598.0
2019-02-04,134000,2.99,0.5,16.72
2019-02-11,134000,0.5,2.99,598.0
2019-06-25,141000,2.99,0.5,16.72
2019-07-09,142000,0.5,2.99,598.0
2019-10-27,141000,2.99,0.5,16.72
2019-11-01,141000,0.5,2.99,598.0
2019-11-26,141000,2.99,0.5,16.72
2019-12-03,141000,0.5,2.99,598.0
2019-12-19,141000,2.99,0.5,16.72
2020-01-02,141000,0.5,2.99,598.0
2020-02-17,127000,2.99,0.5,16.72
2020-02-24,127000,0.5,2.99,598.0
2020-04-06,127000,2.99,0.5,16.72
2020-04-13,127000,0.5,2.99,598.0
2020-10-29,118000,2.99,0.5,16.72
2020-11-02,133000,0.5,2.99,598.0
2020-11-25,132000,2.99,0.5,16.72
2020-12-01,132000,0.5,2.99,598.0
2020-12-22,132000,2.99,0.5,16.72
2021-01-05,134000,0.5,2.99,598.0
2021-01-25,133000,2.99,0.5,16.72
2021-02-01,133000,0.5,2.99,598.0
2021-05-24,128000,2.99,0.5,16.72
2021-05-31,135000,0.5,2.99,598.0
2021-06-24,130000,2.99,0.5,16.72
2021-07-08,132000,0.5,2.99,598.0
2021-09-20,131000,2.99,0.5,16.72
2021-09-27,133000,0.5,2.99,598.0
2021-10-28,131000,2.99,0.5,16.72
2021-11-01,128000,0.5,2.99,598.0
2021-11-24,130000,2.99,0.5,16.72
2021-11-30,129000,0.5,2.99,598.0
2021-12-06,130000,2.99,0.5,16.72
2021-12-13,154000,0.5,2.99,598.0
2021-12-22,142000,2.99,0.5,16.72
2022-01-05,142000,0.5,2.99,598.0
2022-01-27,136000,2.99,0.5,16.72
2022-02-03,148000,0.5,2.99,598.0
2022-02-07,135000,2.99,0.89,29.77
2022-02-14,133000,0.89,2.99,335.96
2022-04-04,134000,2.99,0.53,17.73
2022-04-11,153000,0.53,2.99,564.15
2022-05-09,137000,2.99,0.53,17.73
2022-05-16,138000,0.53,2.99,564.15
2022-06-13,133000,2.99,0.53,17.73
2022-06-20,150000,0.53,2.99,564.15
2022-06-23,146000,2.99,0.53,17.73
2022-07-07,129000,0.53,2.99,564.15
2022-07-18,135000,2.99,0.53,17.73
2022-07-25,138000,0.53,2.99,564.15
2022-08-22,132000,2.99,0.53,17.73
2022-08-29,133000,0.53,2.99,564.15
2022-10-24,130000,2.99,0.53,17.73
2022-10-31,149000,0.53,2.99,564.15
