date,Owners,Price,PriceChangeTo,discount
2016-02-05,39000,14.99,13.49,89.99
2016-02-12,40000,13.49,14.99,111.12
2016-06-23,40000,14.99,13.49,89.99
2016-07-04,43000,13.49,14.99,111.12
2016-10-28,43000,14.99,13.49,89.99
2016-11-01,43000,13.49,14.99,111.12
2016-11-23,45000,14.99,13.49,89.99
2016-11-29,45000,13.49,14.99,111.12
2016-12-22,45000,14.99,13.49,89.99
2017-01-02,47000,13.49,14.99,111.12
2017-06-22,45000,14.99,13.49,89.99
2017-07-05,46000,13.49,14.99,111.12
2017-08-17,64000,14.99,13.49,89.99
2017-08-24,81000,13.49,14.99,111.12
2017-10-26,100000,14.99,11.99,79.99
2017-11-01,107000,11.99,14.99,125.02
2017-11-22,116000,14.99,11.24,74.98
2017-11-28,120000,11.24,14.99,133.36
2017-12-21,117000,14.99,11.24,74.98
2018-01-04,129000,11.24,14.99,133.36
2018-01-23,140000,14.99,10.49,69.98
2018-01-26,141000,10.49,14.99,142.9
2018-02-15,148000,14.99,10.49,69.98
2018-02-19,149000,10.49,14.99,142.9
2018-06-21,152000,14.99,8.99,59.97
2018-07-05,162000,8.99,14.99,166.74
2018-08-18,168000,14.99,8.99,59.97
2018-08-20,171000,8.99,14.99,166.74
2018-09-30,192000,14.99,7.49,49.97
2018-10-02,199000,7.49,14.99,200.13
2018-10-29,185000,14.99,7.49,49.97
2018-11-01,191000,7.49,14.99,200.13
2018-11-06,187000,14.99,7.49,49.97
2018-11-09,188000,7.49,14.99,200.13
2018-11-21,189000,14.99,7.49,49.97
2018-11-27,195000,7.49,14.99,200.13
2018-12-20,196000,14.99,7.49,49.97
2019-01-03,201000,7.49,14.99,200.13
2019-02-04,202000,14.99,7.49,49.97
2019-02-11,204000,7.49,14.99,200.13
2019-06-25,237000,14.99,7.49,49.97
2019-07-09,261000,7.49,14.99,200.13
2019-08-09,288000,14.99,6.0,40.03
2019-08-11,298000,6.0,14.99,249.83
2019-10-28,308000,14.99,5.99,39.96
2019-11-01,322000,5.99,14.99,250.25
2019-11-09,322000,14.99,5.99,39.96
2019-11-12,324000,5.99,14.99,250.25
2019-11-26,327000,14.99,5.99,39.96
2019-12-03,336000,5.99,14.99,250.25
2019-12-19,338000,14.99,5.99,39.96
2020-01-02,350000,5.99,14.99,250.25
2020-01-23,323000,14.99,5.99,39.96
2020-01-26,328000,5.99,14.99,250.25
2020-03-25,340000,14.99,6.0,40.03
2020-03-27,344000,6.0,14.99,249.83
2020-06-25,364000,14.99,5.99,39.96
2020-07-09,376000,5.99,14.99,250.25
2020-07-16,379000,14.99,5.1,34.02
2020-07-18,249000,5.1,14.99,293.92
2020-08-29,443000,14.99,5.09,33.96
2020-09-02,448000,5.09,14.99,294.5
2020-10-29,493000,14.99,5.09,33.96
2020-11-02,500000,5.09,14.99,294.5
2020-11-25,513000,14.99,5.09,33.96
2020-12-01,528000,5.09,14.99,294.5
2020-12-22,541000,14.99,5.09,33.96
2021-01-05,563000,5.09,14.99,294.5
2021-02-12,584000,14.99,5.09,33.96
2021-02-14,584000,5.09,14.99,294.5
2021-05-27,611000,14.99,5.09,33.96
2021-05-31,625000,5.09,14.99,294.5
2021-06-24,621000,14.99,5.09,33.96
2021-07-08,649000,5.09,14.99,294.5
2021-08-23,665000,14.99,4.94,32.96
2021-08-30,708000,4.94,14.99,303.44
2021-10-10,726000,14.99,4.94,32.96
2021-10-12,739000,4.94,14.99,303.44
2021-10-14,736000,14.99,4.94,32.96
2021-10-28,737000,4.94,4.49,90.89
2021-11-01,752000,4.49,14.99,333.85
2021-11-24,727000,14.99,4.49,29.95
2021-12-01,735000,4.49,14.99,333.85
2021-12-09,729000,14.99,5.99,39.96
2021-12-22,743000,5.99,4.49,74.96
2022-01-05,749000,4.49,14.99,333.85
2022-01-27,755000,14.99,4.49,29.95
2022-02-03,762000,4.49,14.99,333.85
2022-02-07,761000,14.99,4.49,29.95
2022-02-14,774000,4.49,14.99,333.85
2022-04-11,801000,14.99,4.49,29.95
2022-04-14,865000,4.49,14.99,333.85
2022-05-16,844000,14.99,4.49,29.95
2022-05-23,857000,4.49,14.99,333.85
2022-06-20,859000,14.99,4.49,29.95
2022-07-07,885000,4.49,14.99,333.85
2022-08-01,895000,14.99,4.49,29.95
2022-08-08,560000,4.49,14.99,333.85
2022-09-05,914000,14.99,4.49,29.95
2022-09-12,942000,4.49,14.99,333.85
2022-10-25,952000,14.99,4.49,29.95
2022-11-01,976000,4.49,14.99,333.85
