date,Owners,Price,PriceChangeTo,discount
2015-04-01,139000,0.0,9.99,
2015-05-25,144000,9.99,0.99,9.91
2015-06-01,144000,0.99,9.99,1009.09
2015-06-12,146000,9.99,1.99,19.92
2015-06-22,147000,1.99,9.99,502.01
2015-08-17,148000,9.99,1.49,14.91
2015-08-24,154000,1.49,9.99,670.47
2015-11-25,159000,9.99,1.99,19.92
2015-12-01,161000,1.99,9.99,502.01
2015-12-22,161000,9.99,1.49,14.91
2016-01-04,159000,1.49,9.99,670.47
2016-02-05,163000,9.99,1.99,19.92
2016-02-12,160000,1.99,9.99,502.01
2016-04-03,165000,9.99,1.99,19.92
2016-04-11,163000,1.99,9.99,502.01
2016-06-23,167000,9.99,1.49,14.91
2016-07-04,165000,1.49,9.99,670.47
2016-08-08,160000,9.99,1.99,19.92
2016-08-16,165000,1.99,9.99,502.01
2016-11-23,173000,9.99,1.49,14.91
2016-11-29,168000,1.49,9.99,670.47
2016-12-22,175000,9.99,1.49,14.91
2017-01-02,175000,1.49,9.99,670.47
2017-02-20,173000,9.99,1.49,14.91
2017-02-27,173000,1.49,9.99,670.47
2017-04-24,176000,9.99,0.99,9.91
2017-05-01,169000,0.99,9.99,1009.09
2017-06-22,175000,9.99,0.99,9.91
2017-07-05,178000,0.99,9.99,1009.09
2017-07-24,183000,9.99,0.99,9.91
2017-07-31,177000,0.99,9.99,1009.09
2017-11-06,178000,9.99,0.99,9.91
2017-11-13,178000,0.99,9.99,1009.09
2017-11-23,185000,9.99,0.99,9.91
2017-11-29,187000,0.99,9.99,1009.09
2017-12-21,185000,9.99,0.99,9.91
2018-01-04,184000,0.99,9.99,1009.09
2018-02-04,177000,9.99,0.99,9.91
2018-02-12,182000,0.99,9.99,1009.09
2018-02-15,178000,9.99,0.99,9.91
2018-02-19,174000,0.99,9.99,1009.09
2018-05-28,164000,9.99,0.99,9.91
2018-06-04,167000,0.99,9.99,1009.09
2018-06-20,168000,9.99,0.99,9.91
2018-07-05,170000,0.99,9.99,1009.09
2018-07-26,169000,9.99,0.99,9.91
2018-08-06,171000,0.99,9.99,1009.09
2018-10-29,172000,9.99,7.99,79.98
2018-11-01,172000,7.99,9.99,125.03
2022-06-22,141000,9.99,3.99,39.94
2022-07-07,116000,3.99,9.99,250.38
