date,Owners,Price,PriceChangeTo,discount
2015-04-01,44000,0.0,1.99,
2015-05-02,42000,1.99,0.99,49.75
2015-05-06,42000,0.99,1.99,201.01
2015-07-08,42000,1.99,1.39,69.85
2015-07-13,41000,1.39,1.99,143.17
2016-02-22,48000,1.99,0.99,49.75
2016-02-29,47000,0.99,1.99,201.01
2019-06-25,51000,1.99,0.99,49.75
2019-07-09,51000,0.99,1.99,201.01
2019-10-27,51000,1.99,0.59,29.65
2019-11-01,51000,0.59,1.99,337.29
2019-11-26,51000,1.99,1.49,74.87
2019-12-03,51000,1.49,1.99,133.56
2019-12-19,51000,1.99,0.99,49.75
2020-01-02,51000,0.99,1.99,201.01
2020-06-25,46000,1.99,0.99,49.75
2020-07-09,46000,0.99,1.99,201.01
2020-11-26,45000,1.99,0.99,49.75
2020-12-01,45000,0.99,1.99,201.01
2020-12-22,45000,1.99,0.99,49.75
2021-01-05,44000,0.99,1.99,201.01
