date,Owners,Price,PriceChangeTo,discount
2016-10-17,6000,8.09,8.99,111.12
2016-11-27,8000,8.99,7.64,84.98
2016-11-29,8000,7.64,8.99,117.67
2016-12-12,10000,8.99,7.64,84.98
2016-12-19,14000,7.64,8.99,117.67
2016-12-22,15000,8.99,7.64,84.98
2017-01-02,15000,7.64,8.99,117.67
2017-01-19,16000,8.99,9.99,111.12
2017-02-20,19000,9.99,7.99,79.98
2017-02-27,18000,7.99,9.99,125.03
2017-04-24,20000,9.99,7.49,74.97
2017-05-01,19000,7.49,9.99,133.38
2017-06-22,21000,9.99,6.99,69.97
2017-07-05,28000,6.99,9.99,142.92
2017-07-10,28000,9.99,6.99,69.97
2017-07-17,28000,6.99,9.99,142.92
2017-09-12,31000,9.99,5.99,59.96
2017-09-18,36000,5.99,9.99,166.78
2017-11-13,32000,9.99,5.49,54.95
2017-11-20,32000,5.49,9.99,181.97
2017-11-22,33000,9.99,5.49,54.95
2017-11-29,35000,5.49,9.99,181.97
2017-12-21,38000,9.99,4.99,49.95
2018-01-04,41000,4.99,9.99,200.2
2018-01-16,38000,9.99,4.99,49.95
2018-01-22,42000,4.99,9.99,200.2
2018-02-14,38000,9.99,3.99,39.94
2018-02-19,39000,3.99,9.99,250.38
2018-03-19,43000,9.99,3.39,33.93
2018-03-26,40000,3.39,9.99,294.69
2018-05-21,41000,9.99,2.49,24.92
2018-05-28,49000,2.49,9.99,401.2
2018-06-21,36000,9.99,4.99,49.95
2018-07-05,43000,4.99,9.99,200.2
2018-09-06,44000,9.99,4.99,49.95
2018-09-17,48000,4.99,9.99,200.2
2018-11-12,47000,9.99,4.49,44.94
2018-11-19,48000,4.49,9.99,222.49
2018-11-21,47000,9.99,3.99,39.94
2018-11-27,48000,3.99,9.99,250.38
2018-12-20,47000,9.99,3.99,39.94
2019-01-03,48000,3.99,9.99,250.38
2019-01-14,48000,9.99,4.99,49.95
2019-01-28,48000,4.99,9.99,200.2
2019-02-04,48000,9.99,4.99,49.95
2019-02-11,48000,4.99,9.99,200.2
2019-06-03,49000,9.99,3.99,39.94
2019-06-17,48000,3.99,9.99,250.38
2019-06-25,46000,9.99,3.99,39.94
2019-07-09,41000,3.99,9.99,250.38
2019-07-29,40000,9.99,3.39,33.93
2019-08-12,41000,3.39,9.99,294.69
2019-09-23,41000,9.99,3.39,33.93
2019-10-07,41000,3.39,9.99,294.69
2019-11-09,40000,9.99,3.39,33.93
2019-11-12,71000,3.39,9.99,294.69
2019-11-18,72000,9.99,2.99,29.93
2019-11-25,40000,2.99,9.99,334.11
2019-11-26,41000,9.99,2.99,29.93
2019-12-03,41000,2.99,9.99,334.11
2019-12-19,40000,9.99,2.99,29.93
2020-01-02,79000,2.99,9.99,334.11
2020-01-06,51000,9.99,2.99,29.93
2020-01-20,47000,2.99,9.99,334.11
2020-01-23,44000,9.99,2.99,29.93
2020-01-27,45000,2.99,9.99,334.11
2020-03-02,43000,9.99,2.99,29.93
2020-03-16,47000,2.99,9.99,334.11
2020-04-26,51000,9.99,2.99,29.93
2020-05-11,56000,2.99,9.99,334.11
2020-06-22,53000,9.99,2.99,29.93
2020-06-24,55000,2.99,9.99,334.11
2020-06-25,55000,9.99,2.99,29.93
2020-07-09,54000,2.99,9.99,334.11
2020-08-05,82000,9.99,2.99,29.93
2020-08-19,54000,2.99,9.99,334.11
2020-10-07,127000,9.99,2.99,29.93
2020-10-21,128000,2.99,9.99,334.11
2020-11-03,129000,9.99,2.49,24.92
2020-11-10,129000,2.49,9.99,401.2
2020-11-25,130000,9.99,2.49,24.92
2020-12-01,130000,2.49,9.99,401.2
2020-12-02,130000,9.99,2.49,24.92
2020-12-15,131000,2.49,9.99,401.2
2020-12-22,131000,9.99,2.49,24.92
2021-01-05,132000,2.49,9.99,401.2
2021-01-29,133000,9.99,2.49,24.92
2021-02-14,50000,2.49,9.99,401.2
2021-03-25,131000,9.99,2.49,24.92
2021-04-08,132000,2.49,9.99,401.2
2021-05-20,132000,9.99,2.49,24.92
2021-06-03,132000,2.49,9.99,401.2
2021-06-24,132000,9.99,2.49,24.92
2021-07-08,132000,2.49,9.99,401.2
2021-07-15,132000,9.99,2.49,24.92
2021-07-29,133000,2.49,9.99,401.2
2021-09-08,133000,9.99,2.49,24.92
2021-09-23,133000,2.49,9.99,401.2
2021-11-04,132000,9.99,2.49,24.92
2021-11-18,133000,2.49,9.99,401.2
2021-11-24,53000,9.99,2.49,24.92
2021-12-01,133000,2.49,9.99,401.2
2021-12-22,132000,9.99,2.49,24.92
2022-01-05,132000,2.49,9.99,401.2
2022-01-06,132000,9.99,2.49,24.92
2022-01-20,133000,2.49,9.99,401.2
2022-01-27,133000,9.99,2.49,24.92
2022-02-03,133000,2.49,9.99,401.2
2022-03-03,133000,9.99,2.49,24.92
2022-03-17,133000,2.49,9.99,401.2
2022-04-14,133000,9.99,2.49,24.92
2022-04-28,134000,2.49,9.99,401.2
2022-05-26,134000,9.99,2.49,24.92
2022-06-09,134000,2.49,9.99,401.2
2022-06-23,134000,9.99,2.49,24.92
2022-07-21,135000,2.49,9.99,401.2
2022-08-18,135000,9.99,2.49,24.92
2022-08-31,135000,2.49,9.99,401.2
2022-09-29,135000,9.99,2.49,24.92
2022-10-13,136000,2.49,9.99,401.2
