date,Owners,Price,PriceChangeTo,discount
2017-02-07,2000,0.0,24.99,
2017-04-21,51000,24.99,18.74,74.99
2017-04-24,53000,18.74,24.99,133.35
2017-06-22,62000,24.99,14.99,59.98
2017-07-05,72000,14.99,24.99,166.71
2017-08-17,84000,24.99,14.99,59.98
2017-08-21,88000,14.99,24.99,166.71
2017-11-22,89000,24.99,12.49,49.98
2017-11-28,90000,12.49,24.99,200.08
2017-12-20,91000,24.99,9.99,39.98
2018-01-04,107000,9.99,24.99,250.15
2018-06-21,101000,24.99,9.99,39.98
2018-07-05,106000,9.99,24.99,250.15
2018-11-21,122000,24.99,12.49,49.98
2018-11-27,126000,12.49,24.99,200.08
2018-12-20,127000,24.99,12.49,49.98
2019-01-03,132000,12.49,24.99,200.08
2019-02-04,140000,24.99,12.49,49.98
2019-02-11,144000,12.49,24.99,200.08
2019-04-25,170000,24.99,7.49,29.97
2019-05-06,182000,7.49,24.99,333.64
2019-06-25,208000,24.99,7.49,29.97
2019-07-09,209000,7.49,24.99,333.64
2019-08-01,212000,24.99,7.49,29.97
2019-08-05,212000,7.49,24.99,333.64
2019-11-26,227000,24.99,7.49,29.97
2019-12-03,227000,7.49,24.99,333.64
2019-12-19,232000,24.99,7.49,29.97
2020-01-02,230000,7.49,24.99,333.64
2020-01-23,217000,24.99,7.49,29.97
2020-01-27,212000,7.49,24.99,333.64
2020-02-11,210000,24.99,7.49,29.97
2020-02-17,201000,7.49,24.99,333.64
2020-04-24,217000,24.99,7.5,30.01
2020-04-26,214000,7.5,24.99,333.2
2020-04-30,218000,24.99,7.49,29.97
2020-05-06,218000,7.49,24.99,333.64
2020-06-25,224000,24.99,7.49,29.97
2020-07-09,224000,7.49,24.99,333.64
2020-09-29,242000,24.99,7.5,30.01
2020-10-02,247000,7.5,24.99,333.2
2020-11-12,246000,24.99,7.49,29.97
2020-11-16,251000,7.49,24.99,333.64
2020-11-25,249000,24.99,7.49,29.97
2020-12-01,248000,7.49,24.99,333.64
2020-12-09,250000,24.99,7.49,29.97
2020-12-11,250000,7.49,24.99,333.64
2020-12-22,251000,24.99,7.49,29.97
2021-01-05,252000,7.49,24.99,333.64
2021-02-12,205000,24.99,7.49,29.97
2021-02-14,205000,7.49,24.99,333.64
2021-04-13,256000,24.99,7.49,29.97
2021-04-20,276000,7.49,24.99,333.64
2021-04-29,260000,24.99,7.49,29.97
2021-05-06,269000,7.49,24.99,333.64
2021-06-24,266000,24.99,7.49,29.97
2021-07-08,279000,7.49,24.99,333.64
2021-08-03,285000,24.99,7.49,29.97
2021-08-19,299000,7.49,24.99,333.64
2021-11-24,315000,24.99,7.49,29.97
2021-12-01,321000,7.49,24.99,333.64
2021-12-22,325000,24.99,7.49,29.97
2022-01-05,336000,7.49,24.99,333.64
2022-01-27,340000,24.99,7.49,29.97
2022-02-02,345000,7.49,24.99,333.64
2022-02-28,344000,24.99,7.49,29.97
2022-03-03,367000,7.49,24.99,333.64
2022-04-27,365000,24.99,7.49,29.97
2022-05-11,378000,7.49,24.99,333.64
2022-06-09,379000,24.99,7.49,29.97
2022-07-06,392000,7.49,24.99,333.64
2022-08-05,402000,24.99,7.49,29.97
2022-08-16,329000,7.49,24.99,333.64
2022-09-14,411000,24.99,7.49,29.97
2022-09-28,414000,7.49,24.99,333.64
