date,Owners,Price,PriceChangeTo,discount
2015-04-23,11000,14.99,11.24,74.98
2015-04-28,12000,11.24,14.99,133.36
2015-06-11,12000,14.99,10.04,66.98
2015-06-23,14000,10.04,14.99,149.3
2015-09-25,14000,14.99,10.04,66.98
2015-10-03,14000,10.04,14.99,149.3
2015-11-25,17000,14.99,7.49,49.97
2015-12-01,16000,7.49,14.99,200.13
2015-12-22,15000,14.99,7.49,49.97
2016-01-04,15000,7.49,14.99,200.13
2016-04-28,16000,14.99,7.49,49.97
2016-05-02,17000,7.49,14.99,200.13
2016-06-23,17000,14.99,7.49,49.97
2016-07-04,18000,7.49,14.99,200.13
2016-10-28,18000,14.99,7.49,49.97
2016-11-01,19000,7.49,14.99,200.13
2016-11-23,18000,14.99,7.49,49.97
2016-11-29,17000,7.49,14.99,200.13
2016-12-22,19000,14.99,7.49,49.97
2017-01-02,21000,7.49,14.99,200.13
2017-01-23,20000,14.99,9.89,65.98
2017-01-30,21000,9.89,14.99,151.57
2017-03-30,22000,14.99,9.89,65.98
2017-04-03,19000,9.89,14.99,151.57
2017-05-29,21000,14.99,7.49,49.97
2017-06-05,22000,7.49,14.99,200.13
2017-06-22,22000,14.99,7.49,49.97
2017-07-05,23000,7.49,14.99,200.13
2017-07-31,23000,14.99,9.89,65.98
2017-08-07,24000,9.89,14.99,151.57
2017-10-26,23000,14.99,7.49,49.97
2017-11-01,25000,7.49,14.99,200.13
2017-11-22,23000,14.99,7.49,49.97
2017-11-28,23000,7.49,14.99,200.13
2017-12-21,26000,14.99,7.49,49.97
2018-01-04,26000,7.49,14.99,200.13
2018-02-15,23000,14.99,7.49,49.97
2018-02-18,25000,7.49,14.99,200.13
2018-06-20,21000,14.99,7.49,49.97
2018-07-05,22000,7.49,14.99,200.13
2018-10-29,21000,14.99,5.09,33.96
2018-11-01,23000,5.09,14.99,294.5
2018-11-21,23000,14.99,5.09,33.96
2018-11-27,23000,5.09,14.99,294.5
2018-12-20,24000,14.99,5.09,33.96
2019-01-03,24000,5.09,14.99,294.5
2019-02-04,25000,14.99,4.94,32.96
2019-02-11,25000,4.94,14.99,303.44
2019-06-25,38000,14.99,4.94,32.96
2019-07-09,41000,4.94,14.99,303.44
2019-10-27,35000,14.99,4.94,32.96
2019-11-01,35000,4.94,14.99,303.44
2019-11-26,34000,14.99,5.09,33.96
2019-12-03,34000,5.09,14.99,294.5
