date,Owners,Price,PriceChangeTo,discount
2017-08-01,6000,0.0,12.74,
2017-08-08,9000,12.74,14.99,117.66
2017-09-21,11000,14.99,12.74,84.99
2017-09-25,11000,12.74,14.99,117.66
2017-11-22,15000,14.99,8.99,59.97
2017-11-28,15000,8.99,14.99,166.74
2017-12-04,18000,14.99,7.49,49.97
2017-12-11,19000,7.49,14.99,200.13
2017-12-21,19000,14.99,7.49,49.97
2018-01-04,19000,7.49,14.99,200.13
2018-02-15,20000,14.99,7.49,49.97
2018-02-19,20000,7.49,14.99,200.13
2018-06-08,23000,14.99,5.99,39.96
2018-06-10,24000,5.99,14.99,250.25
2018-06-21,26000,14.99,5.24,34.96
2018-07-05,27000,5.24,14.99,286.07
2018-10-04,26000,14.99,5.99,39.96
2018-10-08,26000,5.99,14.99,250.25
2018-10-29,27000,14.99,3.74,24.95
2018-11-01,28000,3.74,14.99,400.8
2018-11-21,28000,14.99,2.99,19.95
2018-11-27,29000,2.99,14.99,501.34
2018-12-20,30000,14.99,2.99,19.95
2019-01-03,31000,2.99,14.99,501.34
2019-02-04,32000,14.99,2.99,19.95
2019-02-11,33000,2.99,14.99,501.34
2019-06-25,39000,14.99,1.49,9.94
2019-07-09,49000,1.49,14.99,1006.04
2019-08-07,76000,14.99,1.5,10.01
2019-08-09,98000,1.5,14.99,999.33
2019-10-28,96000,14.99,2.99,19.95
2019-11-01,100000,2.99,14.99,501.34
2019-11-09,54000,14.99,2.24,14.94
2019-11-12,99000,2.24,14.99,669.2
2019-11-26,103000,14.99,2.24,14.94
2019-12-03,105000,2.24,14.99,669.2
2019-12-19,103000,14.99,2.24,14.94
2020-01-02,111000,2.24,14.99,669.2
2020-01-23,103000,14.99,2.24,14.94
2020-01-27,103000,2.24,14.99,669.2
2020-03-23,115000,14.99,2.24,14.94
2020-03-29,117000,2.24,14.99,669.2
2020-05-05,127000,14.99,2.24,14.94
2020-05-08,139000,2.24,14.99,669.2
2020-10-29,54000,14.99,2.24,14.94
2020-11-02,157000,2.24,14.99,669.2
2020-11-12,156000,14.99,2.24,14.94
2020-11-16,163000,2.24,14.99,669.2
2020-11-25,161000,14.99,2.24,14.94
2020-12-01,160000,2.24,14.99,669.2
2020-12-22,161000,14.99,2.24,14.94
2021-01-05,79000,2.24,14.99,669.2
2021-02-12,168000,14.99,2.24,14.94
2021-02-14,168000,2.24,14.99,669.2
2021-05-10,176000,14.99,2.24,14.94
2021-05-17,179000,2.24,14.99,669.2
2021-06-24,181000,14.99,2.24,14.94
2021-07-08,182000,2.24,14.99,669.2
2021-07-19,183000,14.99,2.24,14.94
2021-07-26,188000,2.24,14.99,669.2
2021-09-13,169000,14.99,1.49,9.94
2021-09-17,196000,1.49,14.99,1006.04
2021-09-27,187000,14.99,2.24,14.94
2021-10-04,186000,2.24,14.99,669.2
2021-10-28,184000,14.99,2.24,14.94
2021-11-01,184000,2.24,14.99,669.2
2021-11-24,173000,14.99,1.49,9.94
2021-12-01,187000,1.49,14.99,1006.04
2021-12-22,188000,14.99,1.49,9.94
2022-01-05,191000,1.49,14.99,1006.04
2022-01-17,191000,14.99,1.49,9.94
2022-01-24,191000,1.49,14.99,1006.04
2022-01-27,190000,14.99,1.49,9.94
2022-02-02,190000,1.49,14.99,1006.04
2022-02-28,191000,14.99,1.49,9.94
2022-03-07,191000,1.49,14.99,1006.04
2022-03-21,193000,14.99,1.49,9.94
2022-03-28,194000,1.49,14.99,1006.04
2022-06-23,209000,14.99,1.49,9.94
2022-07-06,210000,1.49,14.99,1006.04
