date,Owners,Price,PriceChangeTo,discount
2015-06-11,290000,29.99,20.09,66.99
2015-06-13,290000,20.09,23.99,119.41
2015-06-22,295000,23.99,29.99,125.01
2015-09-02,336000,29.99,17.99,59.99
2015-09-08,342000,17.99,29.99,166.7
2015-10-16,359000,29.99,14.99,49.98
2015-10-18,360000,14.99,29.99,200.07
2015-10-27,361000,29.99,24.99,83.33
2015-11-25,387000,24.99,9.99,39.98
2015-12-01,401000,9.99,24.99,250.15
2015-12-22,412000,24.99,9.99,39.98
2016-01-04,449000,9.99,24.99,250.15
2016-02-05,488000,24.99,9.99,39.98
2016-02-12,489000,9.99,24.99,250.15
2016-02-18,511000,24.99,7.49,29.97
2016-02-22,533000,7.49,24.99,333.64
2016-06-14,572000,24.99,12.49,49.98
2016-06-17,577000,12.49,24.99,200.08
2016-06-23,581000,24.99,12.49,49.98
2016-07-04,595000,12.49,24.99,200.08
2016-09-08,628000,24.99,12.49,49.98
2016-09-12,624000,12.49,24.99,200.08
2016-11-23,664000,24.99,9.99,39.98
2016-11-29,648000,9.99,24.99,250.15
2016-12-22,676000,24.99,9.99,39.98
2017-01-02,691000,9.99,24.99,250.15
2017-05-09,656000,24.99,7.49,29.97
2017-05-12,667000,7.49,24.99,333.64
2017-06-22,685000,24.99,6.24,24.97
2017-07-05,714000,6.24,24.99,400.48
2017-07-18,720000,24.99,6.24,24.97
2017-07-21,717000,6.24,24.99,400.48
2017-09-07,732000,24.99,6.24,24.97
2017-09-12,740000,6.24,24.99,400.48
2017-10-21,751000,24.99,6.24,24.97
2017-10-23,743000,6.24,24.99,400.48
2017-11-13,740000,24.99,19.99,79.99
2017-11-22,737000,19.99,4.99,24.96
2017-11-28,741000,4.99,19.99,400.6
2017-12-21,744000,19.99,4.99,24.96
2018-01-04,764000,4.99,19.99,400.6
2018-06-20,675000,19.99,9.99,49.97
2018-07-05,675000,9.99,19.99,200.1
2018-12-20,694000,19.99,11.99,59.98
2019-01-03,696000,11.99,19.99,166.72
2019-02-04,698000,19.99,11.99,59.98
2019-02-11,699000,11.99,19.99,166.72
2019-06-27,597000,19.99,9.99,49.97
2019-07-09,720000,9.99,19.99,200.1
2019-10-27,729000,19.99,9.99,49.97
2019-11-01,730000,9.99,19.99,200.1
2019-11-26,737000,19.99,9.99,49.97
2019-12-03,740000,9.99,19.99,200.1
2019-12-19,726000,19.99,9.99,49.97
2020-01-02,730000,9.99,19.99,200.1
2020-04-22,661000,19.99,12.99,64.98
2020-06-28,362000,12.99,7.79,59.97
2020-07-09,670000,7.79,12.99,166.75
2020-07-27,672000,12.99,7.79,59.97
2020-08-03,673000,7.79,12.99,166.75
2020-11-25,689000,12.99,9.09,69.98
2020-12-01,691000,9.09,12.99,142.9
2020-12-22,379000,12.99,9.09,69.98
2021-01-05,315000,9.09,12.99,142.9
2021-06-24,702000,12.99,7.79,59.97
2021-07-08,705000,7.79,12.99,166.75
2022-06-23,772000,12.99,8.44,64.97
2022-07-07,775000,8.44,12.99,153.91
