date,Owners,Price,PriceChangeTo,discount
2015-06-01,33000,0.0,19.99,
2015-09-11,55000,19.99,12.99,64.98
2015-09-18,58000,12.99,19.99,153.89
2015-10-29,71000,19.99,9.99,49.97
2015-11-02,72000,9.99,19.99,200.1
2015-11-27,82000,19.99,9.99,49.97
2015-12-01,80000,9.99,19.99,200.1
2015-12-22,85000,19.99,9.99,49.97
2016-01-04,91000,9.99,19.99,200.1
2016-02-12,93000,19.99,13.39,66.98
2016-02-15,94000,13.39,19.99,149.29
2016-04-16,94000,19.99,10.99,54.98
2016-06-23,105000,10.99,8.79,79.98
2016-07-04,111000,8.79,10.99,125.03
2016-07-18,113000,10.99,8.24,74.98
2016-07-25,116000,8.24,10.99,133.37
2016-08-19,116000,10.99,8.99,81.8
2016-10-28,124000,8.99,7.64,84.98
2016-11-01,124000,7.64,8.99,117.67
2016-11-23,128000,8.99,7.19,79.98
2016-11-29,126000,7.19,8.99,125.03
2016-12-22,129000,8.99,6.74,74.97
2017-01-02,140000,6.74,8.99,133.38
2017-01-30,140000,8.99,6.29,69.97
2017-02-06,137000,6.29,8.99,142.93
2017-04-03,141000,8.99,6.29,69.97
2017-04-10,143000,6.29,8.99,142.93
2017-06-22,154000,8.99,4.49,49.94
2017-07-05,155000,4.49,8.99,200.22
2017-09-25,180000,8.99,4.49,49.94
2017-10-02,175000,4.49,8.99,200.22
2017-10-26,183000,8.99,4.49,49.94
2017-11-01,182000,4.49,8.99,200.22
2017-11-22,179000,8.99,4.49,49.94
2017-11-28,177000,4.49,8.99,200.22
2017-12-21,174000,8.99,4.49,49.94
2018-01-04,185000,4.49,8.99,200.22
2018-01-15,179000,8.99,4.49,49.94
2018-01-17,180000,4.49,3.49,77.73
2018-01-22,185000,3.49,6.99,200.29
2018-03-19,189000,6.99,4.89,69.96
2018-03-26,194000,4.89,6.99,142.94
2018-05-21,172000,6.99,2.09,29.9
2018-05-28,181000,2.09,6.99,334.45
2018-06-21,183000,6.99,2.09,29.9
2018-07-05,186000,2.09,6.99,334.45
2018-07-23,190000,6.99,1.39,19.89
2018-07-30,193000,1.39,6.99,502.88
2018-08-17,196000,6.99,5.99,85.69
2018-10-29,211000,5.99,2.99,49.92
2018-11-01,212000,2.99,5.99,200.33
2018-11-21,216000,5.99,2.99,49.92
2018-11-27,220000,2.99,5.99,200.33
2018-12-20,225000,5.99,2.99,49.92
2019-01-03,229000,2.99,5.99,200.33
2019-02-04,237000,5.99,2.99,49.92
2019-02-11,239000,2.99,5.99,200.33
2019-02-25,241000,5.99,3.59,59.93
2019-03-04,243000,3.59,5.99,166.85
2019-04-29,258000,5.99,2.99,49.92
2019-05-06,274000,2.99,5.99,200.33
2019-06-25,281000,5.99,2.99,49.92
2019-07-09,290000,2.99,5.99,200.33
2019-08-12,300000,5.99,2.99,49.92
2019-08-19,302000,2.99,5.99,200.33
2019-09-30,313000,5.99,2.39,39.9
2019-10-07,315000,2.39,5.99,250.63
2019-10-27,322000,5.99,2.99,49.92
2019-11-01,324000,2.99,5.99,200.33
2019-11-09,328000,5.99,2.39,39.9
2019-11-12,329000,2.39,5.99,250.63
2019-11-26,333000,5.99,2.39,39.9
2019-12-03,336000,2.39,5.99,250.63
2019-12-19,343000,5.99,2.39,39.9
2020-01-02,349000,2.39,5.99,250.63
2020-01-23,163000,5.99,2.39,39.9
2020-01-26,327000,2.39,5.99,250.63
2020-02-03,319000,5.99,2.03,33.89
2020-02-10,320000,2.03,5.99,295.07
2020-03-23,337000,5.99,2.39,39.9
2020-03-30,340000,2.39,5.99,250.63
2020-05-18,355000,5.99,1.79,29.88
2020-05-25,358000,1.79,5.99,334.64
2020-06-25,371000,5.99,1.19,19.87
2020-07-09,382000,1.19,5.99,503.36
2020-08-03,393000,5.99,2.03,33.89
2020-08-10,394000,2.03,5.99,295.07
2020-09-21,391000,5.99,1.79,29.88
2020-09-28,395000,1.79,5.99,334.64
2020-10-29,407000,5.99,1.19,19.87
2020-11-02,410000,1.19,5.99,503.36
2020-11-25,419000,5.99,1.79,29.88
2020-12-02,424000,1.79,5.99,334.64
2020-12-22,434000,5.99,0.89,14.86
2021-01-05,442000,0.89,5.99,673.03
2021-02-11,185000,5.99,1.79,29.88
2021-02-15,185000,1.79,5.99,334.64
2021-03-29,454000,5.99,2.99,49.92
