date,Owners,Price,PriceChangeTo,discount
2017-12-06,,0.0,11.69,
2017-12-13,16000,11.69,12.99,111.12
2018-02-15,20000,12.99,11.69,89.99
2018-02-19,20000,11.69,12.99,111.12
2018-06-21,20000,12.99,8.7,66.97
2018-07-05,24000,8.7,12.99,149.31
2018-11-21,28000,12.99,8.7,66.97
2018-11-27,29000,8.7,12.99,149.31
2018-12-20,29000,12.99,8.7,66.97
2019-01-03,30000,8.7,12.99,149.31
2019-02-01,31000,12.99,16.99,130.79
2019-05-13,31000,16.99,11.89,69.98
2019-05-28,32000,11.89,16.99,142.89
2019-06-25,33000,16.99,8.49,49.97
2019-07-09,46000,8.49,16.99,200.12
2019-09-23,49000,16.99,5.09,29.96
2019-09-30,51000,5.09,16.99,333.79
2019-11-26,48000,16.99,5.09,29.96
2019-12-03,56000,5.09,16.99,333.79
2019-12-19,47000,16.99,5.09,29.96
2020-01-02,50000,5.09,16.99,333.79
2020-01-23,44000,16.99,5.09,29.96
2020-01-27,45000,5.09,16.99,333.79
2020-02-17,45000,16.99,5.09,29.96
2020-02-24,45000,5.09,16.99,333.79
2020-04-06,44000,16.99,4.24,24.96
2020-04-12,48000,4.24,16.99,400.71
2020-06-25,58000,16.99,4.24,24.96
2020-07-09,61000,4.24,16.99,400.71
2020-08-10,63000,16.99,4.24,24.96
2020-08-16,64000,4.24,16.99,400.71
2020-11-09,66000,16.99,5.09,29.96
2020-11-16,68000,5.09,16.99,333.79
2020-11-25,67000,16.99,3.39,19.95
2020-12-01,69000,3.39,16.99,501.18
2020-12-22,69000,16.99,3.39,19.95
2021-01-04,70000,3.39,16.99,501.18
2021-02-11,72000,16.99,3.39,19.95
2021-02-16,72000,3.39,16.99,501.18
2021-04-19,74000,16.99,3.39,19.95
2021-04-26,75000,3.39,16.99,501.18
2021-06-24,72000,16.99,3.39,19.95
2021-07-08,72000,3.39,16.99,501.18
2021-08-09,73000,16.99,3.39,19.95
2021-08-16,47000,3.39,16.99,501.18
2021-09-30,73000,16.99,3.39,19.95
2021-10-04,76000,3.39,16.99,501.18
2021-11-24,77000,16.99,3.39,19.95
2021-12-01,82000,3.39,16.99,501.18
2021-12-22,83000,16.99,1.69,9.95
2022-01-05,85000,1.69,16.99,1005.33
2022-01-27,84000,16.99,3.39,19.95
2022-02-03,84000,3.39,16.99,501.18
2022-02-28,86000,16.99,3.39,19.95
2022-03-07,89000,3.39,16.99,501.18
2022-04-11,88000,16.99,3.39,19.95
2022-04-18,90000,3.39,16.99,501.18
2022-05-16,86000,16.99,3.39,19.95
2022-05-23,87000,3.39,16.99,501.18
2022-06-23,90000,16.99,2.54,14.95
2022-07-07,96000,2.54,16.99,668.9
2022-08-05,96000,16.99,2.54,14.95
2022-08-12,99000,2.54,16.99,668.9
2022-10-17,100000,16.99,3.39,19.95
2022-10-23,103000,3.39,16.99,501.18
