date,Owners,Price,PriceChangeTo,discount
2016-08-16,1000,0.0,12.74,
2016-09-12,18000,12.74,14.99,117.66
2016-11-19,28000,14.99,8.99,59.97
2016-11-29,34000,8.99,14.99,166.74
2016-12-22,36000,14.99,8.99,59.97
2017-01-02,41000,8.99,14.99,166.74
2017-04-03,48000,14.99,7.49,49.97
2017-04-10,46000,7.49,14.99,200.13
2017-06-22,49000,14.99,7.49,49.97
2017-07-05,53000,7.49,14.99,200.13
2017-09-07,57000,14.99,7.49,49.97
2017-09-12,57000,7.49,14.99,200.13
2017-11-22,221000,14.99,5.99,39.96
2017-11-28,222000,5.99,14.99,250.25
2017-12-21,228000,14.99,5.99,39.96
2018-01-04,235000,5.99,14.99,250.25
2018-02-15,233000,14.99,5.09,33.96
2018-02-19,233000,5.09,14.99,294.5
2018-04-09,251000,14.99,4.49,29.95
2018-04-16,257000,4.49,14.99,333.85
2018-06-21,207000,14.99,3.74,24.95
2018-07-05,214000,3.74,14.99,400.8
2018-09-20,220000,14.99,3.74,24.95
2018-09-24,223000,3.74,14.99,400.8
2018-11-21,222000,14.99,3.74,24.95
2018-11-27,230000,3.74,14.99,400.8
2018-12-20,231000,14.99,3.74,24.95
2019-01-03,238000,3.74,14.99,400.8
2019-02-04,239000,14.99,3.74,24.95
2019-02-11,240000,3.74,14.99,400.8
2019-06-25,219000,14.99,3.74,24.95
2019-07-09,219000,3.74,14.99,400.8
2019-09-12,225000,14.99,3.74,24.95
2019-09-16,229000,3.74,14.99,400.8
2019-09-30,229000,14.99,9.99,66.64
2019-11-26,237000,9.99,3.39,33.93
2019-12-03,239000,3.39,9.99,294.69
2019-12-19,240000,9.99,3.39,33.93
2020-01-02,243000,3.39,9.99,294.69
2020-01-23,225000,9.99,3.39,33.93
2020-01-27,221000,3.39,9.99,294.69
2020-03-19,221000,9.99,3.39,33.93
2020-03-30,223000,3.39,9.99,294.69
2020-06-25,233000,9.99,2.99,29.93
2020-07-09,234000,2.99,9.99,334.11
2020-09-10,235000,9.99,2.49,24.92
2020-09-14,228000,2.49,9.99,401.2
2020-11-25,222000,9.99,2.49,24.92
2020-12-01,222000,2.49,9.99,401.2
2020-12-22,217000,9.99,2.49,24.92
2021-01-05,217000,2.49,9.99,401.2
2021-02-11,210000,9.99,2.49,24.92
2021-02-18,210000,2.49,9.99,401.2
2021-06-24,196000,9.99,2.49,24.92
2021-07-08,164000,2.49,9.99,401.2
2021-09-09,198000,9.99,1.99,19.92
2021-09-13,196000,1.99,9.99,502.01
2021-11-02,196000,9.99,1.99,19.92
2021-11-09,196000,1.99,9.99,502.01
2021-11-24,197000,9.99,2.49,24.92
2021-12-01,197000,2.49,9.99,401.2
2021-12-22,197000,9.99,2.49,24.92
2022-01-05,196000,2.49,9.99,401.2
2022-01-27,196000,9.99,1.99,19.92
2022-02-03,195000,1.99,9.99,502.01
2022-05-02,189000,9.99,1.99,19.92
2022-05-09,189000,1.99,9.99,502.01
2022-06-23,157000,9.99,1.99,19.92
2022-07-06,184000,1.99,9.99,502.01
2022-09-05,182000,9.99,1.99,19.92
2022-09-15,182000,1.99,9.99,502.01
