date,Owners,Price,PriceChangeTo,discount
2017-10-17,5000,0.0,17.99,
2017-10-23,5000,17.99,19.99,111.12
2017-11-22,7000,19.99,17.99,89.99
2017-11-28,6000,17.99,19.99,111.12
2017-12-21,9000,19.99,14.99,74.99
2018-01-04,10000,14.99,19.99,133.36
2018-02-15,12000,19.99,17.99,89.99
2018-02-19,11000,17.99,19.99,111.12
2018-05-07,9000,19.99,17.99,89.99
2018-05-14,10000,17.99,19.99,111.12
2018-06-21,10000,19.99,17.99,89.99
2018-07-05,11000,17.99,19.99,111.12
2018-09-03,12000,19.99,17.99,89.99
2018-09-10,12000,17.99,19.99,111.12
2018-10-29,12000,19.99,17.99,89.99
2018-11-01,12000,17.99,19.99,111.12
2018-11-21,12000,19.99,17.99,89.99
2018-11-27,12000,17.99,19.99,111.12
2018-12-20,12000,19.99,17.99,89.99
2019-01-03,12000,17.99,19.99,111.12
2019-02-04,12000,19.99,17.99,89.99
2019-02-11,12000,17.99,19.99,111.12
2019-02-13,12000,19.99,17.99,89.99
2019-02-20,13000,17.99,19.99,111.12
2019-04-22,13000,19.99,17.99,89.99
2019-04-29,13000,17.99,19.99,111.12
2019-06-17,12000,19.99,17.99,89.99
2019-06-24,13000,17.99,19.99,111.12
2019-06-25,13000,19.99,17.99,89.99
2019-07-09,12000,17.99,19.99,111.12
2019-08-05,9000,19.99,17.99,89.99
2019-08-12,13000,17.99,19.99,111.12
2019-10-20,13000,19.99,17.99,89.99
2019-11-01,13000,17.99,19.99,111.12
2019-11-26,13000,19.99,17.99,89.99
2019-12-03,13000,17.99,19.99,111.12
2019-12-19,13000,19.99,17.99,89.99
2020-01-02,14000,17.99,19.99,111.12
2020-01-23,13000,19.99,17.99,89.99
2020-01-26,9000,17.99,19.99,111.12
2020-03-30,12000,19.99,17.99,89.99
2020-04-06,12000,17.99,19.99,111.12
2020-05-18,13000,19.99,17.99,89.99
2020-05-25,13000,17.99,19.99,111.12
2020-06-25,13000,19.99,17.99,89.99
2020-07-09,1000,17.99,19.99,111.12
2020-09-13,64000,19.99,17.99,89.99
2020-09-21,69000,17.99,19.99,111.12
2020-10-29,4000,19.99,17.99,89.99
2020-11-02,68000,17.99,19.99,111.12
2020-11-25,4000,19.99,17.99,89.99
2020-12-01,65000,17.99,19.99,111.12
2020-12-22,63000,19.99,17.99,89.99
2021-01-05,5000,17.99,19.99,111.12
2021-01-31,63000,19.99,17.99,89.99
2021-02-08,63000,17.99,19.99,111.12
2021-02-11,63000,19.99,17.99,89.99
2021-02-14,63000,17.99,19.99,111.12
2021-03-29,75000,19.99,17.99,89.99
2021-04-05,75000,17.99,19.99,111.12
2021-05-31,75000,19.99,17.99,89.99
2021-06-07,74000,17.99,19.99,111.12
2021-06-24,73000,19.99,17.99,89.99
2021-07-08,74000,17.99,19.99,111.12
2021-08-02,72000,19.99,17.99,89.99
2021-08-09,69000,17.99,19.99,111.12
2021-09-20,67000,19.99,17.99,89.99
2021-09-27,67000,17.99,19.99,111.12
2021-10-28,67000,19.99,17.99,89.99
2021-11-01,6000,17.99,19.99,111.12
2021-11-24,6000,19.99,17.99,89.99
2021-12-01,67000,17.99,19.99,111.12
2021-12-21,70000,19.99,17.99,89.99
2022-01-05,70000,17.99,19.99,111.12
2022-01-27,70000,19.99,17.99,89.99
2022-02-03,70000,17.99,19.99,111.12
2022-03-17,70000,19.99,17.99,89.99
2022-03-28,74000,17.99,19.99,111.12
2022-05-02,72000,19.99,17.99,89.99
2022-05-09,71000,17.99,19.99,111.12
2022-06-23,72000,19.99,17.99,89.99
2022-07-07,72000,17.99,19.99,111.12
2022-10-03,55000,19.99,17.99,89.99
2022-10-10,55000,17.99,19.99,111.12
