date,Owners,Price,PriceChangeTo,discount
2016-12-06,26000,0.0,35.99,
2017-01-02,77000,35.99,39.99,111.11
2017-03-27,101000,39.99,29.99,74.99
2017-04-03,114000,29.99,39.99,133.34
2017-05-23,132000,39.99,26.79,66.99
2017-05-26,134000,26.79,39.99,149.27
2017-06-22,142000,39.99,29.99,74.99
2017-07-05,153000,29.99,39.99,133.34
2017-07-24,162000,39.99,27.99,69.99
2017-08-07,175000,27.99,39.99,142.87
2017-08-28,184000,39.99,29.99,74.99
2017-09-04,188000,29.99,39.99,133.34
2017-10-16,196000,39.99,29.99,74.99
2017-10-23,193000,29.99,39.99,133.34
2017-10-26,200000,39.99,29.99,74.99
2017-11-01,256000,29.99,39.99,133.34
2017-11-02,269000,39.99,26.79,66.99
2017-11-06,303000,26.79,39.99,149.27
2017-11-22,352000,39.99,19.99,49.99
2017-11-28,363000,19.99,39.99,200.05
2017-12-21,387000,39.99,19.99,49.99
2018-01-04,421000,19.99,39.99,200.05
2018-01-16,425000,39.99,19.99,49.99
2018-01-19,435000,19.99,39.99,200.05
2018-02-15,444000,39.99,19.99,49.99
2018-02-19,448000,19.99,39.99,200.05
2018-03-26,450000,39.99,26.79,66.99
2018-04-09,478000,26.79,39.99,149.27
2018-04-19,477000,39.99,19.99,49.99
2018-04-23,516000,19.99,39.99,200.05
2018-06-03,445000,39.99,19.99,49.99
2018-06-18,485000,19.99,39.99,200.05
2018-06-21,481000,39.99,19.99,49.99
2018-07-05,499000,19.99,39.99,200.05
2018-08-13,514000,39.99,19.99,49.99
2018-08-27,544000,19.99,39.99,200.05
2018-10-29,544000,39.99,19.99,49.99
2018-11-15,572000,19.99,39.99,200.05
2018-11-21,574000,39.99,15.99,39.98
2018-11-27,624000,15.99,39.99,250.09
2018-12-20,609000,39.99,15.99,39.98
2019-01-03,654000,15.99,39.99,250.09
2019-01-10,640000,39.99,15.99,39.98
2019-01-24,685000,15.99,39.99,250.09
2019-02-04,663000,39.99,15.99,39.98
2019-02-11,671000,15.99,39.99,250.09
2019-02-27,662000,39.99,15.99,39.98
2019-03-03,717000,15.99,39.99,250.09
2019-04-23,692000,39.99,13.6,34.01
2019-04-26,833000,13.6,39.99,294.04
2019-06-07,719000,39.99,13.59,33.98
2019-06-20,782000,13.59,39.99,294.26
2019-06-25,750000,39.99,13.59,33.98
2019-07-09,809000,13.59,39.99,294.26
2019-08-08,772000,39.99,13.59,33.98
2019-08-22,831000,13.59,39.99,294.26
2019-10-03,790000,39.99,13.59,33.98
2019-10-17,828000,13.59,39.99,294.26
2019-10-28,798000,39.99,9.99,24.98
2019-11-01,844000,9.99,39.99,400.3
2019-11-10,823000,39.99,9.99,24.98
2019-11-12,840000,9.99,39.99,400.3
2019-11-26,811000,39.99,9.99,24.98
2019-12-03,838000,9.99,39.99,400.3
2019-12-05,827000,39.99,9.99,24.98
2019-12-09,955000,9.99,39.99,400.3
2019-12-10,933000,39.99,9.99,24.98
2020-01-02,879000,9.99,39.99,400.3
2020-01-23,754000,39.99,9.99,24.98
2020-01-26,298000,9.99,39.99,400.3
2020-02-13,739000,39.99,9.99,24.98
2020-02-27,865000,9.99,39.99,400.3
2020-04-09,500000,39.99,9.99,24.98
2020-04-26,906000,9.99,39.99,400.3
2020-06-23,567000,39.99,5.99,14.98
2020-07-23,1039000,5.99,39.99,667.61
2020-09-03,959000,39.99,5.99,14.98
2020-09-17,1039000,5.99,39.99,667.61
2020-10-29,981000,39.99,5.99,14.98
2020-11-16,1040000,5.99,39.99,667.61
2020-11-25,1013000,39.99,5.99,14.98
2020-12-01,1020000,5.99,39.99,667.61
2020-12-22,1012000,39.99,5.99,14.98
2021-01-05,1027000,5.99,39.99,667.61
2021-01-12,1021000,39.99,5.99,14.98
2021-01-26,1076000,5.99,39.99,667.61
2021-02-23,1034000,39.99,3.99,9.98
2021-02-26,1253000,3.99,39.99,1002.26
2021-03-09,1168000,39.99,3.99,9.98
2021-03-23,1151000,3.99,39.99,1002.26
2021-04-29,1117000,39.99,3.99,9.98
2021-05-03,1171000,3.99,39.99,1002.26
2021-05-04,1162000,39.99,3.99,9.98
2021-05-18,1186000,3.99,39.99,1002.26
2021-06-24,1156000,39.99,3.99,9.98
2021-07-22,1255000,3.99,39.99,1002.26
2021-09-02,1218000,39.99,3.99,9.98
2021-09-16,1244000,3.99,39.99,1002.26
2021-10-28,1251000,39.99,3.99,9.98
2021-11-01,1256000,3.99,39.99,1002.26
2021-11-02,1255000,39.99,3.99,9.98
2021-11-16,1298000,3.99,39.99,1002.26
2021-11-24,1280000,39.99,3.99,9.98
2021-12-01,1289000,3.99,39.99,1002.26
2021-12-06,1291000,39.99,3.99,9.98
2021-12-10,1368000,3.99,39.99,1002.26
2021-12-22,1324000,39.99,3.99,9.98
2022-01-05,1324000,3.99,39.99,1002.26
2022-01-27,1329000,39.99,3.99,9.98
2022-02-17,1015000,3.99,39.99,1002.26
2022-04-21,1359000,39.99,3.99,9.98
2022-05-05,1368000,3.99,39.99,1002.26
2022-06-06,1373000,39.99,3.99,9.98
2022-06-09,1413000,3.99,39.99,1002.26
2022-06-23,1384000,39.99,3.99,9.98
2022-07-06,1387000,3.99,39.99,1002.26
2022-08-05,1390000,39.99,3.99,9.98
2022-08-19,1404000,3.99,39.99,1002.26
2022-09-16,1404000,39.99,3.99,9.98
2022-09-30,1412000,3.99,39.99,1002.26
2022-10-31,1413000,39.99,3.99,9.98
