date,Owners,Price,PriceChangeTo,discount
2015-04-01,3563000,0.0,19.99,
2015-06-11,3627000,19.99,3.99,19.96
2015-06-22,3672000,3.99,19.99,501.0
2015-08-10,3733000,19.99,4.99,24.96
2015-08-14,3743000,4.99,19.99,400.6
2015-10-29,3842000,19.99,3.99,19.96
2015-11-02,3838000,3.99,19.99,501.0
2015-11-25,3911000,19.99,3.99,19.96
2015-12-01,3924000,3.99,19.99,501.0
2015-12-22,3973000,19.99,3.99,19.96
2016-01-04,4044000,3.99,19.99,501.0
2016-02-05,4254000,19.99,3.99,19.96
2016-02-12,4188000,3.99,19.99,501.0
2016-05-06,4156000,19.99,4.99,24.96
2016-05-08,4163000,4.99,19.99,400.6
2016-06-23,4188000,19.99,3.99,19.96
2016-07-04,4270000,3.99,19.99,501.0
2016-10-28,4413000,19.99,4.99,24.96
2016-11-01,4438000,4.99,19.99,400.6
2016-11-23,4498000,19.99,3.99,19.96
2016-11-29,4477000,3.99,19.99,501.0
2016-12-22,4613000,19.99,3.99,19.96
2017-01-02,4695000,3.99,19.99,501.0
2017-03-08,4610000,19.99,4.99,24.96
2017-03-13,4663000,4.99,19.99,400.6
2017-06-22,4893000,19.99,1.99,9.95
2017-07-05,5183000,1.99,19.99,1004.52
2017-10-31,5395000,19.99,3.99,19.96
2017-11-01,5393000,3.99,19.99,501.0
2017-11-22,5440000,19.99,1.99,9.95
2017-11-28,5522000,1.99,19.99,1004.52
2017-12-21,5666000,19.99,1.99,9.95
2018-01-04,5905000,1.99,19.99,1004.52
2018-02-15,5788000,19.99,1.99,9.95
2018-02-19,5799000,1.99,19.99,1004.52
2018-06-20,5147000,19.99,1.99,9.95
2018-07-05,5389000,1.99,19.99,1004.52
2018-07-13,5352000,19.99,9.99,49.97
2018-10-29,5382000,9.99,1.99,19.92
2018-11-01,5554000,1.99,9.99,502.01
2018-11-21,5408000,9.99,1.99,19.92
2018-11-27,5544000,1.99,9.99,502.01
2018-12-20,5400000,9.99,1.99,19.92
2019-01-03,5635000,1.99,9.99,502.01
2019-02-04,5487000,9.99,1.99,19.92
2019-02-11,5571000,1.99,9.99,502.01
2019-06-25,6542000,9.99,0.99,9.91
2019-07-09,6997000,0.99,9.99,1009.09
2019-10-23,6932000,9.99,2.0,20.02
2019-10-28,7133000,2.0,1.99,99.5
2019-11-01,7021000,1.99,9.99,502.01
2019-11-26,7066000,9.99,0.99,9.91
2019-12-03,7247000,0.99,9.99,1009.09
2019-12-19,7175000,9.99,0.99,9.91
2020-01-02,7484000,0.99,9.99,1009.09
2020-06-25,6503000,9.99,1.99,19.92
2020-07-09,6651000,1.99,9.99,502.01
2020-10-29,6392000,9.99,1.99,19.92
2020-11-02,6242000,1.99,9.99,502.01
2020-11-24,6294000,9.99,1.99,19.92
2020-11-30,6011000,1.99,9.99,502.01
2020-12-22,5932000,9.99,1.99,19.92
2021-01-05,5553000,1.99,9.99,502.01
2021-03-25,4944000,9.99,1.99,19.92
2021-03-29,5002000,1.99,9.99,502.01
2021-06-24,4558000,9.99,1.99,19.92
2021-07-08,4501000,1.99,9.99,502.01
2021-08-25,4358000,9.99,1.99,19.92
2021-08-30,4372000,1.99,9.99,502.01
2021-10-28,4178000,9.99,1.99,19.92
2021-11-01,4264000,1.99,9.99,502.01
2021-11-24,4162000,9.99,1.99,19.92
2021-11-30,4200000,1.99,9.99,502.01
2021-12-22,4132000,9.99,1.99,19.92
2022-01-05,4182000,1.99,8.99,451.76
2022-01-07,4160000,8.99,9.99,111.12
2022-01-26,4195000,9.99,1.99,19.92
2022-02-03,4210000,1.99,9.99,502.01
2022-06-22,4320000,9.99,1.99,19.92
2022-07-07,4375000,1.99,9.99,502.01
2022-07-21,4369000,9.99,1.99,19.92
2022-07-25,4469000,1.99,9.99,502.01
