date,Owners,Price,PriceChangeTo,discount
2017-02-16,24000,0.0,29.99,
2017-06-21,153000,29.99,20.99,69.99
2017-07-05,210000,20.99,29.99,142.88
2017-08-08,266000,29.99,19.99,66.66
2017-08-11,277000,19.99,29.99,150.03
2017-11-22,421000,29.99,20.09,66.99
2017-11-28,443000,20.09,29.99,149.28
2017-12-21,480000,29.99,20.09,66.99
2018-01-04,539000,20.09,29.99,149.28
2018-02-15,564000,29.99,22.49,74.99
2018-02-19,561000,22.49,29.99,133.35
2018-04-23,598000,29.99,19.99,66.66
2018-04-27,575000,19.99,29.99,150.03
2018-06-05,555000,29.99,22.49,74.99
2018-06-08,566000,22.49,29.99,133.35
2018-06-21,568000,29.99,19.99,66.66
2018-07-05,587000,19.99,29.99,150.03
2018-08-14,603000,29.99,14.99,49.98
2018-08-17,643000,14.99,29.99,200.07
2018-10-16,650000,29.99,19.99,66.66
2018-11-21,656000,19.99,13.39,66.98
2018-11-27,697000,13.39,19.99,149.29
2018-12-20,706000,19.99,13.39,66.98
2019-01-03,731000,13.39,19.99,149.29
2019-02-04,729000,19.99,13.39,66.98
2019-02-11,751000,13.39,19.99,149.29
2019-04-16,769000,19.99,13.39,66.98
2019-04-19,792000,13.39,19.99,149.29
2019-06-20,791000,19.99,11.99,59.98
2019-07-09,966000,11.99,19.99,166.72
2019-10-17,949000,19.99,11.99,59.98
2019-10-21,1024000,11.99,19.99,166.72
2019-10-28,968000,19.99,11.99,59.98
2019-11-01,1005000,11.99,19.99,166.72
2019-11-26,1039000,19.99,11.99,59.98
2019-12-03,1082000,11.99,19.99,166.72
2019-12-11,1130000,19.99,9.79,48.97
2019-12-16,1180000,9.79,19.99,204.19
2019-12-19,1146000,19.99,9.79,48.97
2020-01-02,1158000,9.79,19.99,204.19
2020-01-23,1212000,19.99,9.79,48.97
2020-01-27,985000,9.79,19.99,204.19
2020-03-24,1381000,19.99,5.99,29.96
2020-03-30,1180000,5.99,19.99,333.72
2020-06-18,1305000,19.99,4.79,23.96
2020-07-09,1613000,4.79,19.99,417.33
2020-10-29,1656000,19.99,5.99,29.96
2020-11-02,1478000,5.99,19.99,333.72
2020-11-19,1486000,19.99,5.99,29.96
2020-12-01,2089000,5.99,19.99,333.72
2020-12-22,1985000,19.99,5.99,29.96
2021-01-05,2243000,5.99,19.99,333.72
2021-02-11,2137000,19.99,7.99,39.97
2021-02-14,2137000,7.99,19.99,250.19
2021-03-18,2143000,19.99,5.39,26.96
2021-03-25,2480000,5.39,19.99,370.87
2021-05-27,2299000,19.99,5.99,29.96
2021-05-31,2373000,5.99,19.99,333.72
2021-06-17,2373000,19.99,4.79,23.96
2021-07-08,2705000,4.79,19.99,417.33
2021-10-28,2907000,19.99,5.39,26.96
2021-11-01,2838000,5.39,19.99,370.87
2021-11-24,2896000,19.99,5.39,26.96
2021-12-01,3629000,5.39,19.99,370.87
2021-12-09,3496000,19.99,4.79,23.96
2021-12-13,3771000,4.79,19.99,417.33
2021-12-22,3417000,19.99,4.79,23.96
2022-01-05,3627000,4.79,19.99,417.33
2022-01-27,3290000,19.99,5.99,29.96
2022-02-03,3496000,5.99,19.99,333.72
2022-02-16,2734000,19.99,7.99,39.97
2022-02-23,3590000,7.99,19.99,250.19
2022-03-28,3331000,19.99,6.99,34.97
2022-04-04,3495000,6.99,19.99,285.98
2022-06-16,3383000,19.99,4.99,24.96
2022-06-23,3464000,4.99,4.79,95.99
2022-07-07,3587000,4.79,19.99,417.33
2022-09-12,3432000,19.99,3.99,19.96
2022-09-19,4003000,3.99,19.99,501.0
2022-10-17,3454000,19.99,5.39,26.96
2022-10-24,3854000,5.39,19.99,370.87
