date,Owners,Price,PriceChangeTo,discount
2017-09-13,14000,0.0,12.99,
2017-11-22,36000,12.99,7.79,59.97
2017-11-28,36000,7.79,12.99,166.75
2017-12-21,42000,12.99,7.79,59.97
2018-01-04,44000,7.79,12.99,166.75
2018-01-21,48000,12.99,7.79,59.97
2018-01-23,48000,7.79,12.99,166.75
2018-02-14,48000,12.99,9.74,74.98
2018-02-19,51000,9.74,12.99,133.37
2018-04-02,54000,12.99,9.74,74.98
2018-04-09,55000,9.74,12.99,133.37
2018-06-21,134000,12.99,6.49,49.96
2018-07-05,148000,6.49,12.99,200.15
2018-09-11,156000,12.99,6.49,49.96
2018-09-18,160000,6.49,12.99,200.15
2018-10-29,160000,12.99,9.74,74.98
2018-11-01,158000,9.74,12.99,133.37
2018-11-21,158000,12.99,6.49,49.96
2018-11-27,164000,6.49,12.99,200.15
2018-12-20,165000,12.99,6.49,49.96
2019-01-03,168000,6.49,12.99,200.15
2019-02-04,174000,12.99,6.49,49.96
2019-02-11,174000,6.49,12.99,200.15
2019-04-29,174000,12.99,6.49,49.96
2019-05-06,176000,6.49,12.99,200.15
2019-06-25,201000,12.99,6.49,49.96
2019-07-09,210000,6.49,12.99,200.15
2019-08-06,221000,12.99,3.25,25.02
2019-08-08,223000,3.25,12.99,399.69
2019-09-19,230000,12.99,4.41,33.95
2019-09-23,232000,4.41,12.99,294.56
2019-10-28,238000,12.99,6.49,49.96
2019-11-01,239000,6.49,12.99,200.15
2019-11-20,249000,12.99,3.24,24.94
2019-11-25,253000,3.24,12.99,400.93
2019-11-26,252000,12.99,3.24,24.94
2019-12-03,258000,3.24,12.99,400.93
2019-12-19,260000,12.99,3.24,24.94
2020-01-02,266000,3.24,12.99,400.93
2020-01-23,244000,12.99,3.24,24.94
2020-02-05,243000,3.24,12.99,400.93
2020-05-05,261000,12.99,3.24,24.94
2020-05-11,266000,3.24,12.99,400.93
2020-06-05,271000,12.99,3.24,24.94
2020-06-09,208000,3.24,12.99,400.93
2020-06-14,277000,12.99,3.24,24.94
2020-06-22,281000,3.24,12.99,400.93
2020-06-25,281000,12.99,3.24,24.94
2020-07-09,182000,3.24,12.99,400.93
2020-08-07,290000,12.99,3.24,24.94
2020-08-21,295000,3.24,12.99,400.93
2020-09-30,304000,12.99,3.24,24.94
2020-10-08,309000,3.24,12.99,400.93
2020-10-29,313000,12.99,3.24,24.94
2020-11-02,314000,3.24,12.99,400.93
2020-11-25,315000,12.99,3.24,24.94
2020-12-01,317000,3.24,12.99,400.93
2020-12-03,317000,12.99,3.24,24.94
2020-12-17,320000,3.24,12.99,400.93
2020-12-22,321000,12.99,3.24,24.94
2021-01-05,324000,3.24,12.99,400.93
2021-01-13,61000,12.99,3.25,25.02
2021-01-15,323000,3.25,12.99,399.69
2021-02-11,326000,12.99,3.24,24.94
2021-02-14,326000,3.24,12.99,400.93
2021-02-26,328000,12.99,3.24,24.94
2021-03-12,319000,3.24,12.99,400.93
2021-03-25,324000,12.99,3.24,24.94
2021-03-29,325000,3.24,12.99,400.93
2021-04-23,327000,12.99,3.24,24.94
2021-05-07,328000,3.24,12.99,400.93
2021-06-18,331000,12.99,3.24,24.94
2021-07-08,333000,3.24,12.99,400.93
2021-07-10,334000,12.99,3.24,24.94
2021-07-12,334000,3.24,12.99,400.93
2021-08-05,333000,12.99,3.24,24.94
2021-08-19,334000,3.24,12.99,400.93
2021-09-30,336000,12.99,3.24,24.94
2021-10-13,338000,3.24,12.99,400.93
2021-10-28,338000,12.99,3.24,24.94
2021-11-01,340000,3.24,12.99,400.93
2021-11-24,339000,12.99,3.24,24.94
2021-12-14,341000,3.24,12.99,400.93
2021-12-22,342000,12.99,3.24,24.94
2022-01-05,343000,3.24,12.99,400.93
2022-01-27,343000,12.99,3.24,24.94
2022-02-22,346000,3.24,12.99,400.93
2022-02-28,346000,12.99,3.24,24.94
2022-03-07,347000,3.24,12.99,400.93
2022-04-12,349000,12.99,3.24,24.94
2022-04-14,351000,3.24,12.99,400.93
2022-05-13,351000,12.99,3.24,24.94
2022-05-27,351000,3.24,12.99,400.93
2022-06-23,416000,12.99,3.24,24.94
2022-07-21,418000,3.24,12.99,400.93
2022-08-18,419000,12.99,3.24,24.94
2022-08-31,420000,3.24,12.99,400.93
2022-10-07,420000,12.99,2.59,19.94
2022-10-15,422000,2.59,12.99,501.54
