date,Owners,Price,PriceChangeTo,discount
2017-02-22,,0.0,17.99,
2017-03-01,70000,17.99,19.99,111.12
2017-06-01,150000,19.99,16.99,84.99
2017-06-08,190000,16.99,19.99,117.66
2017-06-22,214000,19.99,16.99,84.99
2017-07-05,251000,16.99,19.99,117.66
2017-07-24,288000,19.99,14.99,74.99
2017-07-26,289000,14.99,19.99,133.36
2017-10-26,358000,19.99,16.99,84.99
2017-11-01,355000,16.99,19.99,117.66
2017-11-22,368000,19.99,14.99,74.99
2017-11-28,383000,14.99,19.99,133.36
2017-12-21,403000,19.99,14.99,74.99
2018-01-08,511000,14.99,19.99,133.36
2018-01-30,526000,19.99,29.99,150.03
2018-03-07,555000,29.99,22.49,74.99
2018-03-14,578000,22.49,29.99,133.35
2018-05-22,560000,29.99,19.99,66.66
2018-05-25,579000,19.99,29.99,150.03
2018-06-21,568000,29.99,20.09,66.99
2018-07-05,593000,20.09,29.99,149.28
2018-07-19,596000,29.99,20.09,66.99
2018-07-21,602000,20.09,29.99,149.28
2018-10-02,616000,29.99,14.99,49.98
2018-10-05,671000,14.99,29.99,200.07
2018-10-29,656000,29.99,25.49,84.99
2018-11-01,658000,25.49,29.99,117.65
2018-11-21,665000,29.99,20.09,66.99
2018-11-27,706000,20.09,29.99,149.28
2018-12-04,723000,29.99,14.99,49.98
2018-12-07,738000,14.99,29.99,200.07
2018-12-20,745000,29.99,14.99,49.98
2019-01-03,772000,14.99,29.99,200.07
2019-04-23,833000,29.99,14.99,49.98
2019-04-29,859000,14.99,29.99,200.07
2019-06-04,896000,29.99,14.99,49.98
2019-06-07,896000,14.99,29.99,200.07
2019-06-24,932000,29.99,14.99,49.98
2019-07-09,1020000,14.99,29.99,200.07
2019-07-27,1033000,29.99,14.99,49.98
2019-08-03,1043000,14.99,29.99,200.07
2019-09-27,1075000,29.99,14.99,49.98
2019-09-30,1076000,14.99,29.99,200.07
2019-10-22,1086000,29.99,11.99,39.98
2019-10-25,1090000,11.99,29.99,250.13
2019-10-28,1107000,29.99,14.99,49.98
2019-11-01,1104000,14.99,29.99,200.07
2019-11-10,1149000,29.99,14.99,49.98
2019-11-12,1157000,14.99,29.99,200.07
2019-11-26,1192000,29.99,14.99,49.98
2019-12-03,1239000,14.99,29.99,200.07
2019-12-10,1257000,29.99,11.99,39.98
2019-12-14,1293000,11.99,29.99,250.13
2019-12-19,1403000,29.99,11.99,39.98
2020-01-01,1430000,11.99,29.99,250.13
2020-01-23,1366000,29.99,14.99,49.98
2020-01-27,1351000,14.99,29.99,200.07
2020-03-17,1383000,29.99,20.09,66.99
2020-03-24,1377000,20.09,29.99,149.28
2020-04-15,1390000,29.99,14.99,49.98
2020-04-26,1565000,14.99,29.99,200.07
2020-06-24,1704000,29.99,14.99,49.98
2020-07-09,1701000,14.99,29.99,200.07
2020-09-14,1862000,29.99,11.99,39.98
2020-09-18,1766000,11.99,29.99,250.13
2020-11-03,1956000,29.99,14.99,49.98
2020-11-10,1918000,14.99,29.99,200.07
2020-11-25,2036000,29.99,11.99,39.98
2020-12-01,2007000,11.99,29.99,250.13
2020-12-22,2096000,29.99,11.99,39.98
2021-01-05,2079000,11.99,29.99,250.13
2021-02-11,2259000,29.99,11.99,39.98
2021-02-15,1300000,11.99,29.99,250.13
2021-02-16,1300000,29.99,11.99,39.98
2021-02-19,1300000,11.99,29.99,250.13
2021-04-01,2228000,29.99,11.99,39.98
2021-04-06,2180000,11.99,29.99,250.13
2021-05-21,2286000,29.99,11.99,39.98
2021-05-31,2268000,11.99,29.99,250.13
2021-06-24,2433000,29.99,11.99,39.98
2021-07-08,1377000,11.99,29.99,250.13
2021-10-06,2577000,29.99,11.99,39.98
2021-10-08,2519000,11.99,29.99,250.13
2021-10-28,2614000,29.99,11.99,39.98
2021-11-01,2582000,11.99,29.99,250.13
2021-11-24,2695000,29.99,11.99,39.98
2021-12-01,2673000,11.99,29.99,250.13
2021-12-22,2748000,29.99,11.99,39.98
2022-01-05,2683000,11.99,29.99,250.13
2022-01-27,2675000,29.99,7.49,24.97
2022-02-03,2661000,7.49,29.99,400.4
2022-03-31,2923000,29.99,11.99,39.98
2022-04-03,2753000,11.99,29.99,250.13
2022-05-04,2828000,29.99,7.49,24.97
2022-05-15,2869000,7.49,29.99,400.4
2022-06-23,3091000,29.99,11.99,39.98
2022-07-07,3035000,11.99,29.99,250.13
2022-07-28,2980000,29.99,7.49,24.97
2022-08-07,3377000,7.49,29.99,400.4
2022-09-22,3712000,29.99,8.99,29.98
2022-09-26,3660000,8.99,29.99,333.59
