date,Owners,Price,PriceChangeTo,discount
2015-05-29,,0.0,6.49,
2015-06-05,2000,6.49,9.99,153.93
2015-06-08,2000,9.99,6.49,64.96
2015-06-22,3000,6.49,9.99,153.93
2015-08-17,17000,9.99,2.49,24.92
2015-08-20,21000,2.49,9.99,401.2
2015-10-05,34000,9.99,2.49,24.92
2015-10-12,38000,2.49,9.99,401.2
2015-11-25,38000,9.99,3.49,34.93
2015-12-01,39000,3.49,9.99,286.25
2015-12-22,43000,9.99,2.99,29.93
2016-01-04,47000,2.99,9.99,334.11
2016-02-05,53000,9.99,3.49,34.93
2016-02-12,54000,3.49,9.99,286.25
2016-04-25,66000,9.99,2.49,24.92
2016-05-03,67000,2.49,9.99,401.2
2016-06-23,77000,9.99,2.49,24.92
2016-07-04,77000,2.49,9.99,401.2
2016-07-18,78000,9.99,4.99,49.95
2016-07-25,83000,4.99,9.99,200.2
2016-09-19,95000,9.99,0.99,9.91
2016-09-26,101000,0.99,9.99,1009.09
2016-10-28,104000,9.99,1.99,19.92
2016-11-01,108000,1.99,9.99,502.01
2016-11-09,131000,9.99,0.99,9.91
2016-11-11,134000,0.99,9.99,1009.09
2016-11-23,133000,9.99,0.99,9.91
2016-11-29,136000,0.99,9.99,1009.09
2016-12-22,159000,9.99,0.99,9.91
2017-01-02,171000,0.99,9.99,1009.09
2017-01-09,177000,9.99,0.99,9.91
2017-01-16,172000,0.99,9.99,1009.09
2017-03-13,186000,9.99,0.99,9.91
2017-03-20,190000,0.99,9.99,1009.09
2017-05-15,199000,9.99,0.99,9.91
2017-05-22,206000,0.99,9.99,1009.09
2017-06-22,224000,9.99,0.99,9.91
2017-07-05,218000,0.99,9.99,1009.09
2017-07-17,230000,9.99,0.99,9.91
2017-07-24,248000,0.99,9.99,1009.09
2017-09-18,274000,9.99,0.99,9.91
2017-09-25,283000,0.99,9.99,1009.09
2017-10-26,274000,9.99,0.99,9.91
2017-11-01,273000,0.99,9.99,1009.09
2017-11-23,278000,9.99,0.99,9.91
2017-11-28,281000,0.99,9.99,1009.09
2017-12-11,280000,9.99,0.99,9.91
2017-12-18,286000,0.99,9.99,1009.09
2017-12-21,292000,9.99,0.99,9.91
2018-01-04,301000,0.99,9.99,1009.09
2018-02-15,292000,9.99,0.99,9.91
2018-02-19,294000,0.99,9.99,1009.09
2018-02-26,300000,9.99,0.99,9.91
2018-03-05,290000,0.99,9.99,1009.09
2018-04-25,313000,9.99,0.99,9.91
2018-04-27,286000,0.99,9.99,1009.09
2018-06-21,284000,9.99,2.49,24.92
2018-07-05,286000,2.49,9.99,401.2
2018-07-09,285000,9.99,2.49,24.92
2018-07-16,286000,2.49,9.99,401.2
2018-09-10,288000,9.99,0.99,9.91
2018-09-17,291000,0.99,9.99,1009.09
2018-10-29,296000,9.99,0.99,9.91
2018-11-01,296000,0.99,9.99,1009.09
2018-11-21,296000,9.99,0.99,9.91
2018-11-27,299000,0.99,9.99,1009.09
2018-12-03,298000,9.99,0.99,9.91
2018-12-10,300000,0.99,9.99,1009.09
2018-12-20,300000,9.99,0.99,9.91
2019-01-03,302000,0.99,9.99,1009.09
2019-02-04,304000,9.99,0.99,9.91
2019-02-18,304000,0.99,9.99,1009.09
2019-04-15,305000,9.99,0.99,9.91
2019-04-22,306000,0.99,9.99,1009.09
2019-06-10,308000,9.99,0.99,9.91
2019-06-17,310000,0.99,9.99,1009.09
2019-06-25,310000,9.99,0.99,9.91
2019-07-09,316000,0.99,9.99,1009.09
2019-08-12,320000,9.99,2.49,24.92
2019-08-19,321000,2.49,9.99,401.2
2019-10-27,323000,9.99,0.99,9.91
2019-11-01,323000,0.99,9.99,1009.09
2019-11-04,324000,9.99,0.99,9.91
2019-11-11,325000,0.99,9.99,1009.09
2019-11-26,326000,9.99,0.99,9.91
2019-12-03,327000,0.99,9.99,1009.09
2019-12-19,327000,9.99,0.99,9.91
2020-01-02,329000,0.99,9.99,1009.09
2020-01-06,327000,9.99,0.99,9.91
2020-01-13,339000,0.99,9.99,1009.09
2020-01-23,301000,9.99,0.99,9.91
2020-01-26,301000,0.99,9.99,1009.09
2020-03-02,293000,9.99,0.99,9.91
2020-03-09,294000,0.99,9.99,1009.09
2020-05-04,298000,9.99,0.99,9.91
2020-05-10,300000,0.99,9.99,1009.09
2020-06-25,306000,9.99,0.99,9.91
2020-07-09,307000,0.99,9.99,1009.09
2020-07-13,308000,9.99,0.99,9.91
2020-07-19,310000,0.99,9.99,1009.09
2020-10-12,316000,9.99,0.99,9.91
2020-10-19,318000,0.99,9.99,1009.09
2020-10-29,318000,9.99,0.99,9.91
2020-11-02,330000,0.99,9.99,1009.09
2020-11-25,368000,9.99,0.99,9.91
2020-12-02,368000,0.99,9.99,1009.09
2020-12-22,371000,9.99,0.99,9.91
2021-01-05,422000,0.99,9.99,1009.09
2021-02-12,224000,9.99,0.99,9.91
2021-02-22,315000,0.99,9.99,1009.09
2021-04-05,337000,9.99,0.99,9.91
2021-04-12,327000,0.99,9.99,1009.09
2021-06-24,316000,9.99,0.99,9.91
2021-07-08,318000,0.99,9.99,1009.09
2021-07-12,318000,9.99,0.99,9.91
2021-07-19,319000,0.99,9.99,1009.09
2021-09-06,320000,9.99,2.49,24.92
2021-09-13,321000,2.49,9.99,401.2
2021-10-28,321000,9.99,2.49,24.92
2021-11-01,321000,2.49,9.99,401.2
2021-11-24,321000,9.99,1.99,19.92
2021-12-01,322000,1.99,9.99,502.01
2021-12-06,322000,9.99,1.99,19.92
2021-12-13,322000,1.99,9.99,502.01
2021-12-22,322000,9.99,1.49,14.91
2022-01-05,324000,1.49,9.99,670.47
2022-01-26,325000,9.99,1.99,19.92
2022-02-03,326000,1.99,9.99,502.01
2022-02-07,326000,9.99,1.99,19.92
2022-02-14,326000,1.99,9.99,502.01
2022-03-28,328000,9.99,1.99,19.92
2022-04-04,328000,1.99,9.99,502.01
2022-05-09,329000,9.99,1.99,19.92
2022-05-16,329000,1.99,9.99,502.01
2022-06-23,330000,9.99,1.99,19.92
2022-07-07,330000,1.99,9.99,502.01
2022-08-01,331000,9.99,2.49,24.92
2022-08-08,258000,2.49,9.99,401.2
2022-10-24,333000,9.99,2.49,24.92
2022-10-31,334000,2.49,9.99,401.2
