date,Owners,Price,PriceChangeTo,discount
2015-06-11,103000,4.99,3.34,66.93
2015-06-14,111000,3.34,2.49,74.55
2015-06-15,112000,2.49,3.34,134.14
2015-06-22,115000,3.34,4.99,149.4
2015-10-29,162000,4.99,3.74,74.95
2015-11-02,165000,3.74,4.99,133.42
2015-11-13,163000,4.99,3.34,66.93
2015-11-16,167000,3.34,4.99,149.4
2015-11-24,175000,4.99,3.34,66.93
2015-11-30,171000,3.34,4.99,149.4
2015-12-22,181000,4.99,3.34,66.93
2016-01-04,194000,3.34,4.99,149.4
2016-02-05,223000,4.99,3.74,74.95
2016-02-12,214000,3.74,4.99,133.42
2016-05-22,277000,4.99,2.49,49.9
2016-05-25,276000,2.49,4.99,200.4
2016-06-23,302000,4.99,3.34,66.93
2016-07-04,318000,3.34,4.99,149.4
2016-10-27,419000,4.99,3.34,66.93
2016-11-01,432000,3.34,4.99,149.4
2016-11-23,443000,4.99,3.74,74.95
2016-11-29,440000,3.74,4.99,133.42
2016-12-15,463000,4.99,3.34,66.93
2016-12-17,462000,3.34,4.99,149.4
2016-12-22,466000,4.99,2.49,49.9
2017-01-02,481000,2.49,4.99,200.4
2017-04-02,535000,4.99,2.49,49.9
2017-04-04,535000,2.49,4.99,200.4
2017-06-22,572000,4.99,4.49,89.98
2017-07-05,590000,4.49,4.99,111.14
2017-08-11,651000,4.99,3.74,74.95
2017-08-14,665000,3.74,4.99,133.42
2017-11-22,712000,4.99,3.34,66.93
2017-11-28,715000,3.34,4.99,149.4
2017-12-21,730000,4.99,3.74,74.95
2018-01-04,743000,3.74,4.99,133.42
2018-01-13,757000,4.99,2.49,49.9
2018-01-15,761000,2.49,4.99,200.4
2018-02-15,781000,4.99,3.74,74.95
2018-02-19,790000,3.74,4.99,133.42
2018-06-20,740000,4.99,2.49,49.9
2018-07-05,759000,2.49,4.99,200.4
2018-08-02,776000,4.99,2.49,49.9
2018-08-06,791000,2.49,4.99,200.4
2018-11-21,840000,4.99,2.49,49.9
2018-11-27,852000,2.49,4.99,200.4
2018-12-20,859000,4.99,2.49,49.9
2019-01-03,882000,2.49,4.99,200.4
2019-02-04,902000,4.99,2.49,49.9
2019-02-11,905000,2.49,4.99,200.4
2019-03-14,920000,4.99,2.49,49.9
2019-03-17,920000,2.49,4.99,200.4
2019-06-25,1070000,4.99,3.34,66.93
2019-07-09,1134000,3.34,4.99,149.4
2019-10-27,1177000,4.99,3.74,74.95
2019-11-01,1183000,3.74,4.99,133.42
2020-01-23,1144000,4.99,3.34,66.93
2020-01-26,1168000,3.34,4.99,149.4
2020-06-25,1107000,4.99,3.34,66.93
2020-07-09,1106000,3.34,4.99,149.4
2020-10-21,1130000,4.99,3.74,74.95
2020-10-26,1135000,3.74,4.99,133.42
2020-10-29,1143000,4.99,3.34,66.93
2020-11-02,1144000,3.34,4.99,149.4
2020-11-25,1151000,4.99,3.74,74.95
2020-12-01,1150000,3.74,4.99,133.42
2020-12-22,1161000,4.99,3.74,74.95
2021-01-05,1108000,3.74,4.99,133.42
2021-02-11,1167000,4.99,3.74,74.95
2021-02-15,1167000,3.74,4.99,133.42
2021-06-24,1177000,4.99,3.34,66.93
2021-07-08,1179000,3.34,4.99,149.4
2021-10-28,1209000,4.99,3.74,74.95
2021-11-01,1209000,3.74,4.99,133.42
2021-11-24,1218000,4.99,3.74,74.95
2021-11-30,1218000,3.74,4.99,133.42
2021-12-22,1228000,4.99,3.74,74.95
2022-01-05,1223000,3.74,4.99,133.42
2022-01-26,1231000,4.99,3.74,74.95
2022-02-02,1233000,3.74,4.99,133.42
2022-05-19,1258000,4.99,2.49,49.9
2022-05-25,1255000,2.49,4.99,200.4
2022-06-23,1270000,4.99,1.69,33.87
2022-07-07,1273000,1.69,4.99,295.27
2022-08-08,1287000,4.99,2.49,49.9
2022-08-15,1285000,2.49,4.99,200.4
