date,Owners,Price,PriceChangeTo,discount
2018-01-17,,0.0,19.99,
2018-04-03,19000,19.99,16.99,84.99
2018-04-05,25000,16.99,19.99,117.66
2018-06-21,24000,19.99,13.39,66.98
2018-07-05,29000,13.39,19.99,149.29
2018-11-21,35000,19.99,9.99,49.97
2018-11-27,43000,9.99,19.99,200.1
2018-12-20,45000,19.99,9.99,49.97
2019-01-03,50000,9.99,19.99,200.1
2019-02-04,61000,19.99,6.79,33.97
2019-02-11,86000,6.79,19.99,294.4
2019-06-25,72000,19.99,7.99,39.97
2019-07-09,90000,7.99,19.99,250.19
2019-11-10,112000,19.99,6.79,33.97
2019-11-12,114000,6.79,19.99,294.4
2019-11-20,115000,19.99,6.79,33.97
2019-11-25,48000,6.79,19.99,294.4
2019-11-26,48000,19.99,6.79,33.97
2019-12-03,121000,6.79,19.99,294.4
2019-12-19,123000,19.99,6.79,33.97
2020-01-02,130000,6.79,19.99,294.4
2020-01-23,123000,19.99,6.79,33.97
2020-01-27,122000,6.79,19.99,294.4
2020-03-16,132000,19.99,6.79,33.97
2020-03-30,133000,6.79,19.99,294.4
2020-06-25,151000,19.99,4.99,24.96
2020-07-09,155000,4.99,19.99,400.6
2020-10-29,175000,19.99,4.99,24.96
2020-11-02,174000,4.99,19.99,400.6
2020-11-12,69000,19.99,4.99,24.96
2020-11-16,177000,4.99,19.99,400.6
2020-11-25,180000,19.99,4.99,24.96
2020-12-01,180000,4.99,19.99,400.6
2020-12-22,188000,19.99,4.99,24.96
2021-01-05,193000,4.99,19.99,400.6
2021-02-12,207000,19.99,4.99,24.96
2021-02-17,207000,4.99,19.99,400.6
2021-05-27,213000,19.99,4.99,24.96
2021-05-31,213000,4.99,19.99,400.6
2021-06-24,216000,19.99,4.99,24.96
2021-07-08,218000,4.99,19.99,400.6
2021-10-28,224000,19.99,4.99,24.96
2021-11-01,224000,4.99,19.99,400.6
2021-11-24,226000,19.99,4.99,24.96
2021-12-01,226000,4.99,19.99,400.6
2021-12-21,228000,19.99,4.99,24.96
2022-01-05,229000,4.99,19.99,400.6
2022-01-27,231000,19.99,4.99,24.96
2022-02-03,232000,4.99,19.99,400.6
2022-02-28,241000,19.99,4.99,24.96
2022-03-07,241000,4.99,19.99,400.6
2022-06-23,253000,19.99,4.99,24.96
2022-07-06,255000,4.99,19.99,400.6
2022-09-07,257000,19.99,4.99,24.96
2022-09-14,256000,4.99,19.99,400.6
