date,Owners,Price,PriceChangeTo,discount
2015-04-02,68000,0.0,3.99,
2015-06-11,107000,3.99,2.99,74.94
2015-06-15,116000,2.99,2.39,79.93
2015-06-16,119000,2.39,2.99,125.1
2015-06-21,127000,2.99,3.99,133.44
2015-08-27,164000,3.99,2.99,74.94
2015-08-30,166000,2.99,3.99,133.44
2015-10-29,194000,3.99,1.99,49.87
2015-11-02,199000,1.99,3.99,200.5
2015-11-25,222000,3.99,1.99,49.87
2015-12-01,221000,1.99,3.99,200.5
2015-12-22,243000,3.99,1.35,33.83
2016-01-04,278000,1.35,3.99,295.56
2016-02-05,325000,3.99,1.99,49.87
2016-02-12,334000,1.99,3.99,200.5
2016-06-23,407000,3.99,0.99,24.81
2016-07-04,436000,0.99,3.99,403.03
2016-10-28,488000,3.99,1.99,49.87
2016-11-01,490000,1.99,3.99,200.5
2016-11-23,502000,3.99,1.59,39.85
2016-11-29,506000,1.59,3.99,250.94
2016-12-22,536000,3.99,1.59,39.85
2017-01-02,539000,1.59,3.99,250.94
2017-06-19,724000,3.99,0.99,24.81
2017-06-21,750000,0.99,3.99,403.03
2017-06-22,762000,3.99,0.99,24.81
2017-07-05,765000,0.99,3.99,403.03
2017-11-22,916000,3.99,0.99,24.81
2017-11-28,927000,0.99,3.99,403.03
2017-12-21,966000,3.99,0.99,24.81
2018-01-04,1015000,0.99,3.99,403.03
2018-02-18,1074000,3.99,0.99,24.81
2018-02-19,1073000,0.99,3.99,403.03
2018-06-05,1024000,3.99,0.99,24.81
2018-06-08,1019000,0.99,3.99,403.03
2018-06-20,1033000,3.99,0.99,24.81
2018-07-05,1049000,0.99,3.99,403.03
2018-10-29,1103000,3.99,1.99,49.87
2018-11-01,1103000,1.99,3.99,200.5
2018-11-22,1110000,3.99,0.99,24.81
2018-11-27,1143000,0.99,3.99,403.03
2018-12-20,1151000,3.99,0.99,24.81
2019-01-03,1152000,0.99,3.99,403.03
2019-02-04,1178000,3.99,0.99,24.81
2019-02-11,1183000,0.99,3.99,403.03
2019-06-25,1245000,3.99,0.99,24.81
2019-07-09,1322000,0.99,3.99,403.03
2019-10-27,1342000,3.99,0.99,24.81
2019-11-01,1374000,0.99,3.99,403.03
2019-11-26,1468000,3.99,0.99,24.81
2019-12-03,1511000,0.99,3.99,403.03
2019-12-19,1497000,3.99,0.99,24.81
2020-01-02,1564000,0.99,3.99,403.03
2020-01-23,1514000,3.99,0.99,24.81
2020-01-26,1505000,0.99,3.99,403.03
2020-06-25,1781000,3.99,0.99,24.81
2020-07-09,1824000,0.99,3.99,403.03
2020-10-29,1856000,3.99,0.99,24.81
2020-11-02,2085000,0.99,3.99,403.03
2020-11-25,2160000,3.99,0.99,24.81
2020-12-01,2203000,0.99,3.99,403.03
2020-12-22,2261000,3.99,0.99,24.81
2021-01-05,2308000,0.99,3.99,403.03
2021-02-11,2421000,3.99,0.99,24.81
2021-02-15,2421000,0.99,3.99,403.03
2021-06-26,2749000,3.99,0.99,24.81
2021-07-08,2749000,0.99,3.99,403.03
2021-10-28,3777000,3.99,1.99,49.87
2021-11-01,3930000,1.99,3.99,200.5
2021-11-24,4119000,3.99,1.99,49.87
2021-11-30,4330000,1.99,3.99,200.5
2021-12-22,3332000,3.99,1.99,49.87
2022-01-05,4607000,1.99,3.99,200.5
2022-01-28,3475000,3.99,1.99,49.87
2022-02-03,4815000,1.99,3.99,200.5
2022-06-23,5540000,3.99,1.99,49.87
2022-07-07,5635000,1.99,3.99,200.5
