date,Owners,Price,PriceChangeTo,discount
2017-05-11,8000,10.79,11.99,111.12
2017-06-22,12000,11.99,10.79,89.99
2017-07-05,13000,10.79,11.99,111.12
2017-09-04,15000,11.99,9.59,79.98
2017-09-12,16000,9.59,11.99,125.03
2017-10-26,15000,11.99,8.99,74.98
2017-11-01,16000,8.99,11.99,133.37
2017-11-22,16000,11.99,8.99,74.98
2017-11-28,15000,8.99,11.99,133.37
2017-12-21,16000,11.99,8.39,69.97
2018-01-04,15000,8.39,11.99,142.91
2018-01-12,16000,11.99,8.39,69.97
2018-01-19,17000,8.39,11.99,142.91
2018-02-15,18000,11.99,8.39,69.97
2018-02-19,18000,8.39,11.99,142.91
2018-06-21,32000,11.99,5.99,49.96
2018-07-05,34000,5.99,11.99,200.17
2018-10-29,38000,11.99,5.99,49.96
2018-11-01,38000,5.99,11.99,200.17
2018-11-21,39000,11.99,5.99,49.96
2018-11-27,39000,5.99,11.99,200.17
2018-12-20,40000,11.99,5.99,49.96
2019-01-03,39000,5.99,11.99,200.17
2019-02-04,40000,11.99,5.99,49.96
2019-02-11,40000,5.99,11.99,200.17
2019-06-25,42000,11.99,5.99,49.96
2019-07-09,42000,5.99,11.99,200.17
2019-09-29,43000,11.99,7.55,62.97
2019-10-04,43000,7.55,11.99,158.81
2019-10-28,44000,11.99,7.19,59.97
2019-11-01,44000,7.19,11.99,166.76
2019-11-10,45000,11.99,7.19,59.97
2019-11-12,45000,7.19,11.99,166.76
2019-11-26,45000,11.99,5.99,49.96
2019-12-03,46000,5.99,11.99,200.17
2019-12-19,46000,11.99,5.63,46.96
2020-01-02,47000,5.63,11.99,212.97
2020-01-23,44000,11.99,5.39,44.95
2020-01-27,43000,5.39,11.99,222.45
2020-04-30,51000,11.99,5.99,49.96
2020-05-07,52000,5.99,11.99,200.17
2020-06-25,57000,11.99,5.27,43.95
2020-07-09,58000,5.27,11.99,227.51
2020-09-30,66000,11.99,5.39,44.95
2020-10-07,68000,5.39,11.99,222.45
2020-10-29,70000,11.99,7.19,59.97
2020-11-02,71000,7.19,11.99,166.76
2020-11-25,74000,11.99,5.27,43.95
2020-12-01,111000,5.27,11.99,227.51
2020-12-22,78000,11.99,4.79,39.95
2021-01-05,81000,4.79,11.99,250.31
2021-02-08,109000,11.99,4.79,39.95
2021-02-14,88000,4.79,11.99,250.31
2021-06-05,103000,11.99,4.79,39.95
2021-06-07,105000,4.79,11.99,250.31
2021-06-24,104000,11.99,4.79,39.95
2021-07-08,105000,4.79,11.99,250.31
2021-09-30,123000,11.99,4.79,39.95
2021-10-07,114000,4.79,11.99,250.31
2021-10-28,113000,11.99,4.79,39.95
2021-11-01,116000,4.79,11.99,250.31
2021-11-24,115000,11.99,4.79,39.95
2021-12-01,128000,4.79,11.99,250.31
2021-12-22,121000,11.99,4.79,39.95
2022-01-05,124000,4.79,11.99,250.31
2022-01-27,125000,11.99,4.79,39.95
2022-02-03,129000,4.79,11.99,250.31
2022-04-29,140000,11.99,4.79,39.95
2022-05-06,147000,4.79,11.99,250.31
2022-06-23,145000,11.99,4.79,39.95
2022-07-06,147000,4.79,11.99,250.31
2022-08-17,145000,11.99,4.79,39.95
2022-08-24,149000,4.79,11.99,250.31
2022-09-28,148000,11.99,4.79,39.95
2022-10-11,151000,4.79,11.99,250.31
