date,Owners,Price,PriceChangeTo,discount
2017-06-21,,0.0,12.99,
2017-10-26,5000,12.99,9.09,69.98
2017-11-01,5000,9.09,12.99,142.9
2017-11-22,5000,12.99,9.09,69.98
2017-11-28,6000,9.09,12.99,142.9
2017-12-21,7000,12.99,9.09,69.98
2018-01-04,6000,9.09,12.99,142.9
2018-02-15,6000,12.99,9.09,69.98
2018-02-19,6000,9.09,12.99,142.9
2018-04-06,7000,12.99,10.39,79.98
2018-04-16,7000,10.39,12.99,125.02
2018-06-21,8000,12.99,9.09,69.98
2018-07-05,8000,9.09,12.99,142.9
2018-11-21,10000,12.99,5.19,39.95
2018-11-27,10000,5.19,12.99,250.29
2018-12-20,10000,12.99,5.19,39.95
2019-01-03,11000,5.19,12.99,250.29
2019-02-04,11000,12.99,5.19,39.95
2019-02-11,12000,5.19,12.99,250.29
2019-06-25,14000,12.99,6.49,49.96
2019-07-09,18000,6.49,12.99,200.15
2019-08-01,16000,12.99,7.79,59.97
2019-08-05,17000,7.79,12.99,166.75
2019-10-28,17000,12.99,5.19,39.95
2019-11-01,18000,5.19,12.99,250.29
2019-11-21,19000,12.99,5.19,39.95
2019-11-25,20000,5.19,12.99,250.29
2019-11-26,18000,12.99,5.19,39.95
2019-12-03,19000,5.19,12.99,250.29
2019-12-19,19000,12.99,5.19,39.95
2020-01-02,22000,5.19,12.99,250.29
2020-01-23,19000,12.99,5.19,39.95
2020-01-26,21000,5.19,12.99,250.29
2020-04-01,20000,12.99,5.19,39.95
2020-04-15,22000,5.19,12.99,250.29
2020-05-27,79000,12.99,11.69,89.99
2020-06-10,96000,11.69,12.99,111.12
2020-06-25,102000,12.99,5.19,39.95
2020-07-09,114000,5.19,12.99,250.29
2020-08-28,118000,12.99,5.19,39.95
2020-09-11,119000,5.19,12.99,250.29
2020-10-21,121000,12.99,4.54,34.95
2020-10-26,76000,4.54,12.99,286.12
2020-10-29,122000,12.99,5.19,39.95
2020-11-02,123000,5.19,12.99,250.29
2020-11-25,123000,12.99,5.19,39.95
2020-12-01,130000,5.19,12.99,250.29
2020-12-22,123000,12.99,5.19,39.95
2021-01-05,120000,5.19,12.99,250.29
2021-02-11,106000,12.99,5.19,39.95
2021-02-14,106000,5.19,12.99,250.29
2021-04-02,123000,12.99,5.19,39.95
2021-04-16,127000,5.19,12.99,250.29
2021-05-29,127000,12.99,5.19,39.95
2021-06-12,128000,5.19,12.99,250.29
2021-06-24,128000,12.99,5.19,39.95
2021-07-08,128000,5.19,12.99,250.29
2021-08-05,127000,12.99,5.19,39.95
2021-08-19,129000,5.19,12.99,250.29
2021-10-05,132000,12.99,5.19,39.95
2021-10-19,132000,5.19,12.99,250.29
2021-10-21,133000,12.99,6.49,49.96
2021-10-25,133000,6.49,12.99,200.15
2021-11-24,134000,12.99,5.19,39.95
2021-12-01,135000,5.19,12.99,250.29
2021-12-22,139000,12.99,5.19,39.95
2022-01-05,141000,5.19,12.99,250.29
2022-01-27,143000,12.99,5.19,39.95
2022-02-02,144000,5.19,12.99,250.29
2022-02-28,144000,12.99,5.19,39.95
2022-03-07,145000,5.19,12.99,250.29
2022-04-14,147000,12.99,5.19,39.95
2022-04-20,148000,5.19,12.99,250.29
2022-06-23,150000,12.99,5.19,39.95
2022-07-06,152000,5.19,12.99,250.29
2022-07-19,153000,12.99,4.54,34.95
2022-07-25,154000,4.54,12.99,286.12
2022-10-27,159000,12.99,4.54,34.95
