date,Owners,Price,PriceChangeTo,discount
2016-09-19,,0.0,59.99,
2017-04-27,148000,59.99,44.99,75.0
2017-05-01,155000,44.99,59.99,133.34
2017-06-22,220000,59.99,29.99,49.99
2017-07-05,276000,29.99,59.99,200.03
2017-08-03,305000,59.99,29.99,49.99
2017-08-07,321000,29.99,59.99,200.03
2017-11-22,401000,59.99,20.39,33.99
2017-11-28,420000,20.39,59.99,294.21
2017-12-21,459000,59.99,20.39,33.99
2018-01-04,518000,20.39,59.99,294.21
2018-02-15,542000,59.99,20.39,33.99
2018-02-19,555000,20.39,59.99,294.21
2018-02-22,560000,59.99,20.39,33.99
2018-02-26,572000,20.39,59.99,294.21
2018-04-12,588000,59.99,20.39,33.99
2018-04-16,627000,20.39,59.99,294.21
2018-06-21,615000,59.99,17.99,29.99
2018-07-05,661000,17.99,59.99,333.46
2018-08-09,698000,59.99,8.99,14.99
2018-08-13,832000,8.99,59.99,667.3
2018-11-21,738000,59.99,14.99,24.99
2018-11-27,771000,14.99,59.99,400.2
2018-12-20,744000,59.99,11.99,19.99
2019-01-03,796000,11.99,59.99,500.33
2019-02-04,791000,59.99,11.99,19.99
2019-02-11,828000,11.99,59.99,500.33
2019-04-11,824000,59.99,11.99,19.99
2019-04-15,943000,11.99,59.99,500.33
2019-06-25,1083000,59.99,11.99,19.99
2019-07-09,1163000,11.99,59.99,500.33
2019-10-01,1192000,59.99,11.99,19.99
2019-10-04,1332000,11.99,59.99,500.33
2019-11-10,1246000,59.99,11.99,19.99
2019-11-12,1247000,11.99,59.99,500.33
2019-11-26,1250000,59.99,11.99,19.99
2019-12-03,1303000,11.99,59.99,500.33
2019-12-19,1271000,59.99,11.99,19.99
2020-01-02,1482000,11.99,59.99,500.33
2020-01-23,1343000,59.99,11.99,19.99
2020-01-26,1387000,11.99,59.99,500.33
2020-03-30,1374000,59.99,11.99,19.99
2020-04-03,1515000,11.99,59.99,500.33
2020-06-24,1479000,59.99,11.99,19.99
2020-07-09,1573000,11.99,59.99,500.33
2020-10-20,1644000,59.99,8.99,14.99
2020-10-23,1808000,8.99,59.99,667.3
2020-11-25,1737000,59.99,8.99,14.99
2020-12-01,1858000,8.99,59.99,667.3
2020-12-22,1819000,59.99,8.99,14.99
2021-01-05,1937000,8.99,59.99,667.3
2021-02-11,1495000,59.99,8.99,14.99
2021-02-18,1495000,8.99,59.99,667.3
2021-06-24,1571000,59.99,8.99,14.99
2021-07-08,2160000,8.99,59.99,667.3
2021-09-27,2186000,59.99,8.99,14.99
2021-10-01,2362000,8.99,59.99,667.3
2021-11-24,2259000,59.99,8.99,14.99
2021-12-01,2341000,8.99,59.99,667.3
2021-12-22,2317000,59.99,8.99,14.99
2022-01-05,1835000,8.99,59.99,667.3
2022-01-27,2396000,59.99,8.99,14.99
2022-02-03,2481000,8.99,59.99,667.3
2022-04-28,2500000,59.99,5.99,9.98
2022-05-02,3034000,5.99,59.99,1001.5
2022-06-23,2541000,59.99,5.99,9.98
2022-07-07,2855000,5.99,59.99,1001.5
