date,Owners,Price,PriceChangeTo,discount
2015-05-21,2428000,19.99,4.99,24.96
2015-05-25,2453000,4.99,19.99,400.6
2015-06-11,2475000,19.99,9.99,49.97
2015-06-18,2523000,9.99,4.99,49.95
2015-06-22,2524000,4.99,19.99,400.6
2015-09-17,2651000,19.99,4.99,24.96
2015-09-21,2659000,4.99,19.99,400.6
2015-11-25,2786000,19.99,4.99,24.96
2015-12-01,2941000,4.99,19.99,400.6
2015-12-22,2987000,19.99,4.99,24.96
2016-01-04,3011000,4.99,19.99,400.6
2016-02-05,3127000,19.99,4.99,24.96
2016-02-12,3036000,4.99,19.99,400.6
2016-03-22,3048000,19.99,4.99,24.96
2016-03-24,3045000,4.99,19.99,400.6
2016-06-23,3072000,19.99,4.99,24.96
2016-07-04,3105000,4.99,19.99,400.6
2016-08-04,3138000,19.99,4.99,24.96
2016-08-08,3127000,4.99,19.99,400.6
2016-09-15,3240000,19.99,4.99,24.96
2016-09-19,3272000,4.99,19.99,400.6
2016-10-28,3354000,19.99,4.99,24.96
2016-11-01,3382000,4.99,19.99,400.6
2016-11-23,3406000,19.99,4.99,24.96
2016-11-30,3373000,4.99,19.99,400.6
2016-12-22,3448000,19.99,4.99,24.96
2017-01-02,3453000,4.99,19.99,400.6
2017-04-25,3542000,19.99,4.99,24.96
2017-04-28,3497000,4.99,19.99,400.6
2017-06-22,3504000,19.99,4.99,24.96
2017-07-05,3554000,4.99,19.99,400.6
2017-08-08,3640000,19.99,4.99,24.96
2017-08-11,3692000,4.99,19.99,400.6
2017-09-28,3796000,19.99,4.99,24.96
2017-10-02,3781000,4.99,19.99,400.6
2017-10-26,3736000,19.99,4.99,24.96
2017-11-01,3697000,4.99,19.99,400.6
2017-11-22,3722000,19.99,4.99,24.96
2017-11-28,3723000,4.99,19.99,400.6
2017-12-21,3734000,19.99,4.99,24.96
2018-01-04,3772000,4.99,19.99,400.6
2018-02-15,3642000,19.99,4.99,24.96
2018-02-20,3622000,4.99,19.99,400.6
2018-03-01,3662000,19.99,4.99,24.96
2018-03-06,3649000,4.99,19.99,400.6
2018-06-20,3409000,19.99,4.99,24.96
2018-07-05,3436000,4.99,19.99,400.6
2018-08-14,3443000,19.99,4.99,24.96
2018-08-17,3478000,4.99,19.99,400.6
2018-09-27,3475000,19.99,4.99,24.96
2018-10-01,3530000,4.99,19.99,400.6
2018-10-29,3498000,19.99,4.99,24.96
2018-11-01,3502000,4.99,19.99,400.6
2018-11-21,3519000,19.99,4.99,24.96
2018-11-27,3487000,4.99,19.99,400.6
2018-12-20,3510000,19.99,4.99,24.96
2019-01-03,3499000,4.99,19.99,400.6
2019-02-04,3515000,19.99,4.99,24.96
2019-02-11,3510000,4.99,19.99,400.6
2019-03-19,3514000,19.99,4.99,24.96
2019-04-11,3514000,4.99,19.99,400.6
2019-06-25,3815000,19.99,4.99,24.96
2019-07-09,3737000,4.99,19.99,400.6
2019-09-19,3790000,19.99,4.99,24.96
2019-09-26,3776000,4.99,19.99,400.6
2019-10-27,3775000,19.99,4.99,24.96
2019-11-01,3789000,4.99,19.99,400.6
2019-11-07,3792000,19.99,4.99,24.96
2019-11-11,3757000,4.99,19.99,400.6
2019-11-26,3788000,19.99,4.99,24.96
2019-12-03,3767000,4.99,19.99,400.6
2019-12-18,3756000,19.99,4.99,24.96
2020-01-02,1467000,4.99,19.99,400.6
2020-01-24,3411000,19.99,14.99,74.99
2020-01-26,3404000,14.99,19.99,133.36
2020-04-07,3229000,19.99,4.99,24.96
2020-04-10,3265000,4.99,19.99,400.6
2020-06-25,3213000,19.99,4.99,24.96
2020-07-09,3157000,4.99,19.99,400.6
2020-08-20,3162000,19.99,4.99,24.96
2020-08-24,3235000,4.99,19.99,400.6
2020-09-24,2566000,19.99,4.99,24.96
2020-09-28,2535000,4.99,19.99,400.6
2020-10-29,2566000,19.99,4.99,24.96
2020-11-02,2559000,4.99,19.99,400.6
2020-11-25,1563000,19.99,4.99,24.96
2020-12-01,2555000,4.99,19.99,400.6
2020-12-22,2562000,19.99,4.99,24.96
2021-01-05,2545000,4.99,19.99,400.6
2021-02-11,2552000,19.99,4.99,24.96
2021-02-15,2552000,4.99,19.99,400.6
2021-02-18,2546000,19.99,4.99,24.96
2021-02-22,2517000,4.99,19.99,400.6
2021-03-25,2464000,19.99,4.99,24.96
2021-03-29,2461000,4.99,19.99,400.6
2021-05-27,2476000,19.99,4.99,24.96
2021-05-31,2469000,4.99,19.99,400.6
2021-06-21,2480000,19.99,11.99,59.98
2021-07-08,2471000,11.99,19.99,166.72
2021-09-30,2493000,19.99,4.99,24.96
2021-10-04,2476000,4.99,19.99,400.6
2021-10-14,2489000,19.99,4.99,24.96
2021-10-18,2479000,4.99,19.99,400.6
2021-11-24,1684000,19.99,4.99,24.96
2021-11-30,2489000,4.99,19.99,400.6
2021-12-22,2490000,19.99,4.99,24.96
2022-01-05,2473000,4.99,19.99,400.6
2022-01-27,2487000,19.99,4.99,24.96
2022-02-03,2476000,4.99,19.99,400.6
2022-02-28,2488000,19.99,4.99,24.96
2022-03-03,2472000,4.99,19.99,400.6
2022-05-03,2465000,19.99,59.99,300.1
2022-05-04,2358000,59.99,19.99,33.32
2022-06-23,2369000,19.99,4.99,24.96
2022-07-07,2362000,4.99,19.99,400.6
2022-08-11,2367000,19.99,4.99,24.96
2022-08-15,1759000,4.99,19.99,400.6
2022-09-29,2373000,19.99,4.99,24.96
2022-10-06,2377000,4.99,19.99,400.6
