date,Owners,Price,PriceChangeTo,discount
2015-09-22,2000,0.0,8.49,
2015-09-28,2000,8.49,9.99,117.67
2015-11-25,5000,9.99,6.99,69.97
2015-12-01,6000,6.99,9.99,142.92
2015-12-22,6000,9.99,6.99,69.97
2016-01-04,7000,6.99,9.99,142.92
2016-02-05,8000,9.99,6.99,69.97
2016-02-12,8000,6.99,9.99,142.92
2016-03-06,11000,9.99,6.99,69.97
2016-03-14,10000,6.99,9.99,142.92
2016-05-09,12000,9.99,6.99,69.97
2016-05-16,12000,6.99,9.99,142.92
2016-06-23,10000,9.99,6.99,69.97
2016-07-04,13000,6.99,9.99,142.92
2016-09-19,15000,9.99,6.99,69.97
2016-09-26,15000,6.99,9.99,142.92
2016-11-23,18000,9.99,4.99,49.95
2016-11-29,16000,4.99,9.99,200.2
2016-12-22,17000,9.99,4.99,49.95
2017-01-03,21000,4.99,9.99,200.2
2017-04-17,20000,9.99,4.99,49.95
2017-04-24,22000,4.99,9.99,200.2
2017-06-22,22000,9.99,4.99,49.95
2017-07-05,23000,4.99,9.99,200.2
2017-09-04,25000,9.99,4.99,49.95
2017-09-12,24000,4.99,9.99,200.2
2017-11-22,28000,9.99,4.99,49.95
2017-11-28,28000,4.99,9.99,200.2
2017-12-20,27000,9.99,4.99,49.95
2018-01-04,30000,4.99,9.99,200.2
2018-02-15,29000,9.99,4.99,49.95
2018-02-19,31000,4.99,9.99,200.2
2018-03-12,29000,9.99,4.99,49.95
2018-03-19,28000,4.99,9.99,200.2
2018-06-21,21000,9.99,4.99,49.95
2018-07-05,29000,4.99,9.99,200.2
2018-08-13,30000,9.99,4.99,49.95
2018-08-20,30000,4.99,9.99,200.2
2018-10-29,32000,9.99,4.99,49.95
2018-11-05,33000,4.99,9.99,200.2
2018-11-21,33000,9.99,4.99,49.95
2018-11-27,34000,4.99,9.99,200.2
2018-12-20,35000,9.99,4.99,49.95
2019-01-03,35000,4.99,9.99,200.2
2019-01-28,37000,9.99,4.99,49.95
2019-02-11,38000,4.99,9.99,200.2
2019-04-22,40000,9.99,4.99,49.95
2019-04-29,41000,4.99,9.99,200.2
2019-06-25,43000,9.99,3.99,39.94
2019-07-09,44000,3.99,9.99,250.38
2019-10-21,47000,9.99,4.99,49.95
2019-10-27,47000,4.99,9.99,200.2
2019-11-26,48000,9.99,4.99,49.95
2019-12-03,48000,4.99,9.99,200.2
2019-12-19,49000,9.99,4.99,49.95
2020-01-02,50000,4.99,9.99,200.2
2020-01-23,46000,9.99,4.99,49.95
2020-01-26,46000,4.99,9.99,200.2
2020-03-30,47000,9.99,4.99,49.95
2020-04-06,48000,4.99,9.99,200.2
2020-06-25,49000,9.99,4.99,49.95
2020-07-09,50000,4.99,9.99,200.2
2020-09-14,52000,9.99,4.99,49.95
2020-09-21,52000,4.99,9.99,200.2
2020-11-25,54000,9.99,3.99,39.94
2020-12-02,30000,3.99,9.99,250.38
2020-12-22,29000,9.99,3.99,39.94
2021-01-05,112000,3.99,9.99,250.38
2021-02-12,115000,9.99,6.49,64.96
2021-02-15,115000,6.49,9.99,153.93
2021-04-19,116000,9.99,5.99,59.96
2021-04-26,118000,5.99,9.99,166.78
2021-06-24,120000,9.99,4.99,49.95
2021-07-08,122000,4.99,9.99,200.2
2021-09-06,123000,9.99,6.49,64.96
2021-09-13,124000,6.49,9.99,153.93
2021-11-24,124000,9.99,4.99,49.95
2021-12-01,124000,4.99,9.99,200.2
2021-12-22,124000,9.99,4.99,49.95
2022-01-05,124000,4.99,9.99,200.2
2022-01-26,124000,9.99,6.49,64.96
2022-02-02,124000,6.49,9.99,153.93
2022-06-23,126000,9.99,4.99,49.95
2022-07-07,31000,4.99,9.99,200.2
