date,Owners,Price,PriceChangeTo,discount
2015-06-02,268000,0.0,24.89,
2015-06-22,849000,24.89,29.99,120.49
2015-07-01,992000,29.99,24.89,82.99
2015-07-08,1101000,24.89,29.99,120.49
2015-07-30,1331000,29.99,23.99,79.99
2015-08-03,1385000,23.99,29.99,125.01
2015-08-13,1464000,29.99,23.99,79.99
2015-08-21,8517000,23.99,29.99,125.01
2015-10-06,1854000,29.99,20.09,66.99
2015-10-09,1859000,20.09,29.99,149.28
2015-10-29,1977000,29.99,20.09,66.99
2015-11-02,1978000,20.09,29.99,149.28
2015-11-10,2007000,29.99,20.09,66.99
2015-11-16,2052000,20.09,29.99,149.28
2015-11-25,2099000,29.99,17.99,59.99
2015-12-01,2135000,17.99,29.99,166.7
2015-12-22,2263000,29.99,17.99,59.99
2016-01-04,2415000,17.99,29.99,166.7
2016-02-05,2703000,29.99,20.09,66.99
2016-02-12,2694000,20.09,29.99,149.28
2016-03-15,2897000,29.99,17.99,59.99
2016-03-18,2926000,17.99,20.09,111.67
2016-03-22,2949000,20.09,29.99,149.28
2016-05-17,3105000,29.99,20.09,66.99
2016-05-24,3149000,20.09,29.99,149.28
2016-06-23,3310000,29.99,16.49,54.98
2016-07-04,3460000,16.49,29.99,181.87
2016-07-28,3635000,29.99,14.99,49.98
2016-08-04,3589000,14.99,29.99,200.07
2016-09-01,3644000,29.99,17.99,59.99
2016-09-08,3705000,17.99,29.99,166.7
2016-10-28,3933000,29.99,14.99,49.98
2016-11-01,3975000,14.99,29.99,200.07
2016-11-23,4034000,29.99,14.99,49.98
2016-11-29,4049000,14.99,29.99,200.07
2016-12-22,4194000,29.99,11.99,39.98
2017-01-02,4382000,11.99,29.99,250.13
2017-01-30,4587000,29.99,9.89,32.98
2017-02-06,4660000,9.89,29.99,303.24
2017-03-31,4829000,29.99,9.89,32.98
2017-04-03,4873000,9.89,29.99,303.24
2017-05-29,5085000,29.99,9.59,31.98
2017-06-05,5135000,9.59,29.99,312.72
2017-06-22,5119000,29.99,14.69,48.98
2017-07-05,5230000,14.69,59.99,408.37
2017-10-26,5543000,59.99,29.99,49.99
2017-10-30,5516000,29.99,59.99,200.03
2017-11-22,5554000,59.99,29.99,49.99
2017-11-28,5550000,29.99,59.99,200.03
2017-12-12,5585000,59.99,23.99,39.99
2017-12-14,5594000,23.99,59.99,250.06
2017-12-21,5642000,59.99,23.99,39.99
2018-01-04,5798000,23.99,59.99,250.06
2018-02-15,5926000,59.99,19.79,32.99
2018-02-19,5928000,19.79,19.8,100.05
2018-02-23,5925000,19.8,59.99,302.98
2018-06-12,5358000,59.99,19.8,33.01
2018-06-21,5380000,19.8,19.79,99.95
2018-07-05,5420000,19.79,59.99,303.13
2018-08-31,5426000,59.99,49.99,83.33
2018-11-06,5477000,49.99,20.0,40.01
2018-11-20,5625000,20.0,19.99,99.95
2018-11-27,5802000,19.99,49.99,250.08
2018-12-20,5820000,49.99,19.99,39.99
2019-01-03,5867000,19.99,49.99,250.08
2019-02-04,5875000,49.99,19.99,39.99
2019-02-11,5885000,19.99,49.99,250.08
2019-03-04,5907000,49.99,19.99,39.99
2019-03-11,5962000,19.99,49.99,250.08
2019-04-16,5963000,49.99,19.99,39.99
2019-05-01,6014000,19.99,49.99,250.08
2019-06-18,6137000,49.99,17.5,35.01
2019-06-25,6217000,17.5,17.49,99.94
2019-07-09,6515000,17.49,49.99,285.82
2019-08-01,6502000,49.99,17.49,34.99
2019-08-15,6551000,17.49,49.99,285.82
2019-10-28,6569000,49.99,17.49,34.99
2019-11-01,7184000,17.49,49.99,285.82
2019-11-09,6832000,49.99,17.49,34.99
2019-11-12,6836000,17.49,49.99,285.82
2019-11-26,6979000,49.99,17.49,34.99
2019-12-03,7085000,17.49,49.99,285.82
2019-12-19,7014000,49.99,14.99,29.99
2020-01-02,7166000,14.99,49.99,333.49
2020-01-23,6657000,49.99,14.99,29.99
2020-01-26,6681000,14.99,49.99,333.49
2020-02-25,6567000,49.99,9.99,19.98
2020-03-10,7134000,9.99,49.99,500.4
2020-04-02,8291000,49.99,10.0,20.0
2020-04-24,7554000,10.0,49.99,499.9
2020-06-24,7906000,49.99,9.99,19.98
2020-07-09,7992000,9.99,49.99,500.4
2020-08-27,10033000,49.99,9.99,19.98
2020-08-31,8212000,9.99,49.99,500.4
2020-10-29,8484000,49.99,9.99,19.98
2020-11-02,8394000,9.99,49.99,500.4
2020-11-03,8455000,49.99,9.99,19.98
2020-11-10,8474000,9.99,49.99,500.4
2020-11-25,8642000,49.99,9.99,19.98
2020-12-01,8637000,9.99,49.99,500.4
2020-12-22,8727000,49.99,9.99,19.98
2021-01-05,10702000,9.99,49.99,500.4
2021-02-09,8994000,49.99,10.0,20.0
2021-02-11,8989000,10.0,9.99,99.9
2021-02-14,8989000,9.99,49.99,500.4
2021-05-26,9209000,49.99,9.99,19.98
2021-06-10,9195000,9.99,29.99,300.2
2021-06-24,9306000,29.99,9.89,32.98
2021-07-08,9383000,9.89,29.99,303.24
2021-07-29,9687000,29.99,9.89,32.98
2021-08-02,9576000,9.89,29.99,303.24
2021-10-28,10307000,29.99,9.89,32.98
2021-11-01,10145000,9.89,29.99,303.24
2021-11-24,10591000,29.99,9.89,32.98
2021-12-01,10552000,9.89,29.99,303.24
2021-12-16,10642000,29.99,9.89,32.98
2022-01-05,10681000,9.89,29.99,303.24
2022-01-27,11180000,29.99,9.89,32.98
2022-02-03,11226000,9.89,29.99,303.24
2022-04-11,12362000,29.99,9.89,32.98
2022-04-25,12154000,9.89,29.99,303.24
2022-06-23,12993000,29.99,9.89,32.98
2022-07-07,13274000,9.89,29.99,303.24
2022-08-01,14299000,29.99,9.89,32.98
2022-08-08,14484000,9.89,19.99,202.12
2022-09-12,15485000,19.99,6.59,32.97
2022-09-22,15803000,6.59,19.99,303.34
