date,Owners,Price,PriceChangeTo,discount
2015-05-22,1000,0.0,12.74,
2015-05-28,1000,12.74,14.99,117.66
2015-06-11,,14.99,11.99,79.99
2015-06-24,1000,11.99,14.99,125.02
2015-08-17,2000,14.99,5.99,39.96
2015-08-24,3000,5.99,14.99,250.25
2015-12-22,3000,14.99,5.99,39.96
2016-01-04,3000,5.99,14.99,250.25
2016-02-05,6000,14.99,5.24,34.96
2016-02-12,6000,5.24,14.99,286.07
2016-05-12,,14.99,11.24,74.98
2016-05-19,9000,11.24,14.99,133.36
2016-06-23,11000,14.99,3.74,24.95
2016-07-04,12000,3.74,14.99,400.8
2016-07-06,12000,14.99,9.99,66.64
2016-09-12,25000,9.99,3.99,39.94
2016-09-19,26000,3.99,9.99,250.38
2016-10-28,29000,9.99,1.99,19.92
2016-11-01,28000,1.99,9.99,502.01
2016-11-23,29000,9.99,3.09,30.93
2016-11-29,29000,3.09,9.99,323.3
2016-12-22,30000,9.99,3.09,30.93
2017-01-02,34000,3.09,9.99,323.3
2017-02-13,32000,9.99,3.09,30.93
2017-02-20,34000,3.09,9.99,323.3
2017-04-17,33000,9.99,4.99,49.95
2017-04-24,36000,4.99,9.99,200.2
2017-06-22,35000,9.99,2.79,27.93
2017-07-05,39000,2.79,9.99,358.06
2017-07-10,38000,9.99,4.99,49.95
2017-07-17,37000,4.99,9.99,200.2
2017-09-12,42000,9.99,4.49,44.94
2017-09-18,43000,4.49,9.99,222.49
2017-10-26,44000,9.99,2.99,29.93
2017-11-01,43000,2.99,9.99,334.11
2017-12-04,48000,9.99,2.49,24.92
2017-12-11,47000,2.49,9.99,401.2
2017-12-21,49000,9.99,2.99,29.93
2018-01-04,47000,2.99,9.99,334.11
2018-02-12,50000,9.99,2.49,24.92
2018-02-19,50000,2.49,9.99,401.2
2018-04-16,54000,9.99,2.49,24.92
2018-04-26,59000,2.49,9.99,401.2
2018-06-18,54000,9.99,2.49,24.92
2018-06-21,15000,2.49,2.99,120.08
2018-07-05,57000,2.99,9.99,334.11
2018-09-03,58000,9.99,2.49,24.92
2018-09-10,59000,2.49,9.99,401.2
2018-10-29,62000,9.99,2.99,29.93
2018-11-01,63000,2.99,9.99,334.11
2018-11-21,63000,9.99,2.49,24.92
2018-11-27,65000,2.49,9.99,401.2
2018-12-20,67000,9.99,1.99,19.92
2019-01-03,67000,1.99,9.99,502.01
2019-03-04,71000,9.99,1.99,19.92
2019-03-11,71000,1.99,9.99,502.01
2019-05-06,75000,9.99,0.99,9.91
2019-05-12,79000,0.99,9.99,1009.09
2019-06-25,87000,9.99,2.09,20.92
2019-07-09,95000,2.09,9.99,477.99
2019-07-29,96000,9.99,1.49,14.91
2019-08-05,79000,1.49,9.99,670.47
2019-09-16,100000,9.99,1.99,19.92
2019-09-23,101000,1.99,9.99,502.01
2019-10-27,104000,9.99,0.99,9.91
2019-11-01,105000,0.99,9.99,1009.09
2019-11-04,105000,9.99,2.99,29.93
2019-11-11,106000,2.99,9.99,334.11
2019-11-26,107000,9.99,0.99,9.91
2019-12-03,109000,0.99,9.99,1009.09
2019-12-19,108000,9.99,0.99,9.91
2020-01-02,112000,0.99,9.99,1009.09
2020-02-03,101000,9.99,2.49,24.92
2020-02-10,101000,2.49,9.99,401.2
2020-03-23,104000,9.99,1.49,14.91
2020-03-30,105000,1.49,9.99,670.47
2020-05-10,110000,9.99,1.49,14.91
2020-05-17,112000,1.49,9.99,670.47
2020-06-25,115000,9.99,1.49,14.91
2020-07-09,117000,1.49,9.99,670.47
2020-08-03,120000,9.99,1.99,19.92
2020-08-10,122000,1.99,9.99,502.01
2020-09-21,125000,9.99,2.49,24.92
2020-09-28,126000,2.49,9.99,401.2
2020-10-29,97000,9.99,3.39,33.93
2020-11-02,129000,3.39,9.99,294.69
2020-11-25,130000,9.99,1.99,19.92
2020-12-01,130000,1.99,9.99,502.01
2020-12-22,131000,9.99,1.99,19.92
2021-01-05,131000,1.99,9.99,502.01
2021-02-12,131000,9.99,1.99,19.92
2021-02-14,131000,1.99,9.99,502.01
2021-06-24,133000,9.99,0.99,9.91
2021-07-08,135000,0.99,9.99,1009.09
2021-08-02,135000,9.99,2.49,24.92
2021-08-09,136000,2.49,9.99,401.2
2021-09-20,138000,9.99,2.49,24.92
2021-09-27,138000,2.49,9.99,401.2
2021-10-28,140000,9.99,1.19,11.91
2021-11-01,140000,1.19,9.99,839.5
2021-11-08,140000,9.99,2.49,24.92
2021-11-15,141000,2.49,9.99,401.2
2021-11-24,141000,9.99,1.49,14.91
2021-12-01,142000,1.49,9.99,670.47
2021-12-22,143000,9.99,1.49,14.91
2022-01-05,143000,1.49,9.99,670.47
2022-05-23,148000,9.99,0.99,9.91
2022-05-30,149000,0.99,9.99,1009.09
2022-06-23,149000,9.99,1.49,14.91
2022-07-07,151000,1.49,9.99,670.47
