date,Owners,Price,PriceChangeTo,discount
2017-01-26,,0.0,17.99,
2017-02-06,19000,17.99,19.99,111.12
2017-03-30,28000,19.99,14.99,74.99
2017-04-03,29000,14.99,19.99,133.36
2017-06-22,37000,19.99,13.39,66.98
2017-07-05,46000,13.39,19.99,149.29
2017-07-19,47000,19.99,13.39,66.98
2017-07-21,48000,13.39,19.99,149.29
2017-11-16,62000,19.99,11.99,59.98
2017-11-20,66000,11.99,19.99,166.72
2017-11-22,68000,19.99,11.99,59.98
2017-11-28,68000,11.99,19.99,166.72
2017-12-21,68000,19.99,11.99,59.98
2018-01-04,73000,11.99,19.99,166.72
2018-02-15,71000,19.99,10.99,54.98
2018-02-19,74000,10.99,19.99,181.89
2018-04-05,76000,19.99,9.99,49.97
2018-04-08,93000,9.99,19.99,200.1
2018-06-21,75000,19.99,9.99,49.97
2018-07-05,77000,9.99,19.99,200.1
2018-09-06,76000,19.99,8.99,44.97
2018-09-10,78000,8.99,19.99,222.36
2018-11-15,77000,19.99,7.99,39.97
2018-11-19,78000,7.99,19.99,250.19
2018-11-21,79000,19.99,7.99,39.97
2018-11-27,78000,7.99,19.99,250.19
2018-12-20,78000,19.99,7.99,39.97
2019-01-03,78000,7.99,19.99,250.19
2019-02-04,79000,19.99,7.99,39.97
2019-02-11,79000,7.99,19.99,250.19
2019-02-24,80000,19.99,7.99,39.97
2019-03-07,80000,7.99,19.99,250.19
2019-04-29,81000,19.99,4.99,24.96
2019-05-06,82000,4.99,19.99,400.6
2019-06-25,97000,19.99,7.99,39.97
2019-07-09,98000,7.99,19.99,250.19
2019-08-01,98000,19.99,7.99,39.97
2019-08-06,98000,7.99,19.99,250.19
2019-11-26,102000,19.99,4.99,24.96
2019-12-03,102000,4.99,19.99,400.6
2019-12-19,104000,19.99,4.99,24.96
2020-01-02,104000,4.99,19.99,400.6
2020-01-16,103000,19.99,4.99,24.96
2020-01-20,101000,4.99,19.99,400.6
2020-01-23,97000,19.99,4.99,24.96
2020-01-27,96000,4.99,19.99,400.6
2020-04-30,100000,19.99,4.99,24.96
2020-05-06,100000,4.99,19.99,400.6
2020-06-25,101000,19.99,4.99,24.96
2020-07-09,102000,4.99,19.99,400.6
2020-09-10,105000,19.99,3.99,19.96
2020-09-17,105000,3.99,19.99,501.0
2020-12-07,83000,19.99,3.99,19.96
2020-12-13,82000,3.99,19.99,501.0
2020-12-22,109000,19.99,3.99,19.96
2021-01-05,109000,3.99,19.99,501.0
2021-02-11,110000,19.99,3.99,19.96
2021-02-17,110000,3.99,19.99,501.0
2021-03-04,110000,19.99,3.99,19.96
2021-03-08,109000,3.99,19.99,501.0
2021-04-29,108000,19.99,3.99,19.96
2021-05-06,109000,3.99,19.99,501.0
2021-06-24,111000,19.99,3.99,19.96
2021-07-08,110000,3.99,19.99,501.0
2021-09-03,114000,19.99,3.99,19.96
2021-09-17,113000,3.99,19.99,501.0
2021-10-11,114000,19.99,3.99,19.96
2021-10-15,113000,3.99,19.99,501.0
2021-11-24,114000,19.99,3.99,19.96
2021-12-01,114000,3.99,19.99,501.0
2021-12-22,114000,19.99,3.99,19.96
2022-01-05,114000,3.99,19.99,501.0
2022-01-27,115000,19.99,3.99,19.96
2022-02-02,114000,3.99,19.99,501.0
2022-03-14,98000,19.99,3.99,19.96
2022-03-21,115000,3.99,19.99,501.0
2022-04-28,115000,19.99,3.99,19.96
2022-05-07,114000,3.99,19.99,501.0
2022-06-23,116000,19.99,3.99,19.96
2022-07-06,116000,3.99,19.99,501.0
2022-08-08,117000,19.99,3.99,19.96
2022-08-15,116000,3.99,19.99,501.0
2022-10-17,117000,19.99,3.99,19.96
2022-10-31,116000,3.99,19.99,501.0
