date,Owners,Price,PriceChangeTo,discount
2016-04-05,21000,0.0,14.99,
2016-06-23,54000,14.99,12.74,84.99
2016-07-04,61000,12.74,14.99,117.66
2016-07-28,66000,14.99,12.74,84.99
2016-08-01,67000,12.74,14.99,117.66
2016-09-13,80000,14.99,11.24,74.98
2016-09-16,80000,11.24,14.99,133.36
2016-10-28,86000,14.99,11.99,79.99
2016-11-01,84000,11.99,14.99,125.02
2016-11-23,91000,14.99,11.99,79.99
2016-11-29,92000,11.99,14.99,125.02
2016-12-22,100000,14.99,11.24,74.98
2017-01-02,104000,11.24,14.99,133.36
2017-04-05,118000,14.99,10.49,69.98
2017-04-10,119000,10.49,14.99,142.9
2017-06-22,121000,14.99,10.49,69.98
2017-07-05,124000,10.49,14.99,142.9
2017-10-12,140000,14.99,9.99,66.64
2017-10-19,149000,9.99,14.99,150.05
2017-11-22,147000,14.99,10.04,66.98
2017-11-28,149000,10.04,14.99,149.3
2017-12-21,151000,14.99,8.99,59.97
2018-01-04,165000,8.99,14.99,166.74
2018-02-15,158000,14.99,9.89,65.98
2018-02-19,158000,9.89,14.99,151.57
2018-03-08,167000,14.99,7.49,49.97
2018-03-12,167000,7.49,14.99,200.13
2018-04-19,177000,14.99,8.99,59.97
2018-04-23,178000,8.99,14.99,166.74
2018-06-21,149000,14.99,7.49,49.97
2018-07-05,156000,7.49,14.99,200.13
2018-10-29,149000,14.99,8.99,59.97
2018-11-01,149000,8.99,14.99,166.74
2018-11-21,152000,14.99,10.49,69.98
2018-11-27,151000,10.49,14.99,142.9
2018-12-20,156000,14.99,8.99,59.97
2019-01-03,157000,8.99,14.99,166.74
2019-02-05,153000,14.99,10.49,69.98
2019-02-11,154000,10.49,14.99,142.9
2019-06-25,167000,14.99,8.99,59.97
2019-07-09,176000,8.99,14.99,166.74
2019-07-18,172000,14.99,8.99,59.97
2019-07-22,172000,8.99,14.99,166.74
2019-11-13,175000,14.99,7.49,49.97
2019-11-20,173000,7.49,14.99,200.13
2019-11-26,171000,14.99,9.99,66.64
2019-12-03,174000,9.99,14.99,150.05
2019-12-19,176000,14.99,9.99,66.64
2020-01-02,186000,9.99,14.99,150.05
2020-01-23,159000,14.99,10.49,69.98
2020-01-26,168000,10.49,14.99,142.9
2020-03-23,160000,14.99,8.99,59.97
2020-03-30,160000,8.99,14.99,166.74
2020-06-24,134000,14.99,8.99,59.97
2020-07-09,166000,8.99,14.99,166.74
2020-09-17,164000,14.99,8.99,59.97
2020-09-21,168000,8.99,14.99,166.74
2020-10-29,166000,14.99,8.99,59.97
2020-11-02,168000,8.99,14.99,166.74
2020-11-25,165000,14.99,8.99,59.97
2020-12-01,165000,8.99,14.99,166.74
2020-12-22,164000,14.99,8.99,59.97
2021-01-05,168000,8.99,14.99,166.74
2021-06-24,171000,14.99,9.74,64.98
2021-07-08,182000,9.74,14.99,153.9
2021-10-28,190000,14.99,10.49,69.98
2021-11-01,189000,10.49,14.99,142.9
2021-11-24,189000,14.99,10.49,69.98
2021-12-01,191000,10.49,14.99,142.9
2021-12-22,193000,14.99,10.49,69.98
2022-01-05,199000,10.49,14.99,142.9
2022-01-27,197000,14.99,10.49,69.98
2022-02-03,198000,10.49,14.99,142.9
