date,Owners,Price,PriceChangeTo,discount
2015-04-01,355000,0.0,9.99,
2015-06-11,368000,9.99,3.99,39.94
2015-06-22,376000,3.99,9.99,250.38
2015-11-25,374000,9.99,2.99,29.93
2015-12-01,373000,2.99,9.99,334.11
2015-12-22,384000,9.99,2.49,24.92
2016-01-06,386000,2.49,9.99,401.2
2016-02-06,404000,9.99,3.99,39.94
2016-02-12,383000,3.99,9.99,250.38
2016-06-23,380000,9.99,2.99,29.93
2016-07-04,389000,2.99,9.99,334.11
2016-07-22,392000,9.99,2.49,24.92
2016-07-24,391000,2.49,9.99,401.2
2016-11-23,412000,9.99,3.99,39.94
2016-11-29,409000,3.99,9.99,250.38
2016-12-22,424000,9.99,2.99,29.93
2017-01-02,462000,2.99,9.99,334.11
2017-06-22,461000,9.99,2.49,24.92
2017-07-05,475000,2.49,9.99,401.2
2017-10-29,498000,9.99,2.99,29.93
2017-11-06,486000,2.99,9.99,334.11
2017-11-23,492000,9.99,2.99,29.93
2017-11-28,494000,2.99,9.99,334.11
2017-12-21,496000,9.99,2.49,24.92
2018-01-05,506000,2.49,9.99,401.2
2018-02-15,487000,9.99,2.99,29.93
2018-02-19,483000,2.99,9.99,334.11
2018-06-20,430000,9.99,2.99,29.93
2018-07-05,484000,2.99,9.99,334.11
2018-10-01,481000,9.99,3.99,39.94
2018-10-08,485000,3.99,9.99,250.38
2018-11-21,486000,9.99,2.99,29.93
2018-11-27,486000,2.99,9.99,334.11
2018-12-20,484000,9.99,2.49,24.92
2019-01-03,487000,2.49,9.99,401.2
2019-02-04,484000,9.99,2.99,29.93
2019-02-11,487000,2.99,9.99,334.11
2019-06-03,569000,9.99,2.99,29.93
2019-06-07,577000,2.99,9.99,334.11
2019-06-25,569000,9.99,2.99,29.93
2019-07-09,573000,2.99,9.99,334.11
2019-09-30,580000,9.99,3.99,39.94
2019-10-07,581000,3.99,9.99,250.38
2019-11-10,585000,9.99,3.99,39.94
2019-11-12,585000,3.99,9.99,250.38
2019-11-26,585000,9.99,2.99,29.93
2019-12-03,110000,2.99,9.99,334.11
2019-12-19,586000,9.99,2.49,24.92
2020-01-02,594000,2.49,9.99,401.2
2020-01-23,103000,9.99,3.99,39.94
2020-01-27,533000,3.99,9.99,250.38
2020-03-18,529000,9.99,3.99,39.94
2020-03-30,529000,3.99,9.99,250.38
2020-06-25,531000,9.99,2.99,29.93
2020-07-09,532000,2.99,9.99,334.11
2020-10-26,534000,9.99,3.49,34.93
2020-11-02,535000,3.49,9.99,286.25
2020-11-25,533000,9.99,2.99,29.93
2020-12-01,400000,2.99,9.99,334.11
2020-12-22,401000,9.99,2.49,24.92
2021-01-05,409000,2.49,9.99,401.2
2021-02-12,408000,9.99,3.99,39.94
2021-02-15,408000,3.99,9.99,250.38
2021-05-27,406000,9.99,3.49,34.93
2021-05-31,38000,3.49,9.99,286.25
2021-06-24,411000,9.99,2.99,29.93
2021-07-08,414000,2.99,9.99,334.11
2021-07-28,416000,9.99,2.99,29.93
2021-08-02,421000,2.99,9.99,334.11
2021-09-29,420000,9.99,3.49,34.93
2021-10-04,423000,3.49,9.99,286.25
2021-10-28,423000,9.99,4.99,49.95
2021-11-01,425000,4.99,9.99,200.2
2021-11-02,425000,9.99,3.99,39.94
2021-11-08,426000,3.99,9.99,250.38
2021-11-15,424000,9.99,2.99,29.93
2021-11-22,429000,2.99,9.99,334.11
2021-11-24,428000,9.99,2.99,29.93
2021-12-01,428000,2.99,9.99,334.11
2021-12-22,428000,9.99,2.49,24.92
2022-01-05,432000,2.49,9.99,401.2
2022-01-27,434000,9.99,3.99,39.94
2022-02-03,435000,3.99,9.99,250.38
2022-03-21,438000,9.99,4.99,49.95
2022-03-28,444000,4.99,9.99,200.2
2022-06-23,445000,9.99,2.99,29.93
2022-07-07,448000,2.99,9.99,334.11
2022-07-13,447000,9.99,3.49,34.93
2022-07-18,449000,3.49,9.99,286.25
