date,Owners,Price,PriceChangeTo,discount
2015-09-04,2000,1.79,2.99,167.04
2015-10-30,4000,2.99,2.69,89.97
2015-11-13,6000,2.69,2.99,111.15
2015-11-26,8000,2.99,1.49,49.83
2015-12-01,8000,1.49,2.99,200.67
2015-12-11,8000,2.99,3.99,133.44
2015-12-22,10000,3.99,1.99,49.87
2016-01-04,12000,1.99,3.99,200.5
2016-02-06,14000,3.99,3.39,84.96
2016-02-12,12000,3.39,3.99,117.7
2016-02-29,14000,3.99,3.39,84.96
2016-03-15,14000,3.39,3.99,117.7
2016-05-01,15000,3.99,3.19,79.95
2016-05-02,15000,3.19,3.99,125.08
2016-05-09,16000,3.99,2.99,74.94
2016-05-23,19000,2.99,3.99,133.44
2016-06-23,21000,3.99,0.99,24.81
2016-07-04,23000,0.99,3.99,403.03
2016-07-23,24000,3.99,2.99,74.94
2016-08-05,25000,2.99,3.99,133.44
2016-10-01,27000,3.99,1.99,49.87
2016-10-15,29000,1.99,3.99,200.5
2016-10-28,28000,3.99,1.99,49.87
2016-11-01,28000,1.99,3.99,200.5
2016-11-24,28000,3.99,1.99,49.87
2016-12-01,27000,1.99,3.99,200.5
2016-12-10,27000,3.99,1.99,49.87
2017-01-02,31000,1.99,3.99,200.5
2017-03-11,32000,3.99,2.99,74.94
2017-03-25,32000,2.99,3.99,133.44
2017-05-20,37000,3.99,2.99,74.94
2017-06-03,34000,2.99,3.99,133.44
2017-06-22,37000,3.99,0.99,24.81
2017-07-05,35000,0.99,3.99,403.03
2017-07-29,38000,3.99,0.99,24.81
2017-08-12,38000,0.99,3.99,403.03
2017-09-05,41000,3.99,4.99,125.06
2017-10-05,45000,4.99,2.99,59.92
2017-10-21,45000,2.99,4.99,166.89
2017-11-22,41000,4.99,3.99,79.96
2017-11-28,45000,3.99,4.99,125.06
2017-12-21,49000,4.99,3.99,79.96
2018-01-18,51000,3.99,4.99,125.06
2018-02-15,54000,4.99,3.99,79.96
2018-02-19,53000,3.99,4.99,125.06
2018-03-19,52000,4.99,3.99,79.96
2018-03-26,53000,3.99,4.99,125.06
2018-05-21,78000,4.99,3.99,79.96
2018-05-28,80000,3.99,4.99,125.06
2018-06-21,89000,4.99,3.99,79.96
2018-07-05,94000,3.99,4.99,125.06
2018-07-28,86000,4.99,3.99,79.96
2018-08-04,87000,3.99,4.99,125.06
2018-10-30,99000,4.99,2.99,59.92
2018-11-01,99000,2.99,4.99,166.89
2018-11-05,100000,4.99,1.99,39.88
2018-11-12,100000,1.99,4.99,250.75
2018-11-21,100000,4.99,2.99,59.92
2018-11-27,101000,2.99,4.99,166.89
2018-12-20,103000,4.99,2.99,59.92
2019-01-03,105000,2.99,4.99,166.89
2019-02-04,107000,4.99,2.99,59.92
2019-02-11,108000,2.99,4.99,166.89
2019-03-18,110000,4.99,2.99,59.92
2019-04-11,110000,2.99,4.99,166.89
2019-06-25,117000,4.99,2.99,59.92
2019-07-09,117000,2.99,4.99,166.89
2019-08-11,118000,4.99,0.49,9.82
2019-08-25,119000,0.49,4.99,1018.37
2021-02-17,131000,4.99,0.49,9.82
2021-03-02,133000,0.49,4.99,1018.37
2021-03-17,130000,4.99,9.99,200.2
2021-04-22,92000,9.99,0.99,9.91
2021-05-06,94000,0.99,9.99,1009.09
2021-05-27,93000,9.99,0.99,9.91
2021-05-31,94000,0.99,9.99,1009.09
2021-06-17,89000,9.99,1.99,19.92
2021-06-29,95000,1.99,0.99,49.75
2021-07-01,97000,0.99,0.49,49.49
2021-07-08,91000,0.49,4.99,1018.37
2021-08-12,108000,4.99,0.59,11.82
2021-08-26,101000,0.59,4.99,845.76
2021-10-21,111000,4.99,0.49,9.82
2021-11-03,102000,0.49,4.99,1018.37
2021-11-24,102000,4.99,0.49,9.82
2021-12-01,104000,0.49,4.99,1018.37
2021-12-21,104000,4.99,0.49,9.82
2022-01-05,109000,0.49,4.99,1018.37
2022-02-04,107000,4.99,0.99,19.84
2022-02-17,108000,0.99,4.99,504.04
2022-04-04,111000,4.99,0.99,19.84
2022-04-12,111000,0.99,4.99,504.04
2022-05-16,107000,4.99,0.49,9.82
2022-05-23,132000,0.49,4.99,1018.37
2022-06-23,114000,4.99,0.49,9.82
2022-07-07,127000,0.49,4.99,1018.37
2022-08-08,314000,4.99,0.49,9.82
2022-08-15,313000,0.49,4.99,1018.37
2022-09-15,315000,4.99,0.99,19.84
2022-09-29,315000,0.99,4.99,504.04
2022-10-28,315000,4.99,0.49,9.82
