date,Owners,Price,PriceChangeTo,discount
2016-12-08,,0.0,26.99,
2016-12-18,11000,26.99,29.99,111.12
2017-03-10,13000,29.99,19.49,64.99
2017-03-17,15000,19.49,29.99,153.87
2017-06-22,15000,29.99,14.99,49.98
2017-07-05,16000,14.99,29.99,200.07
2017-11-22,18000,29.99,11.99,39.98
2017-11-28,19000,11.99,29.99,250.13
2017-12-21,20000,29.99,11.99,39.98
2018-01-04,20000,11.99,29.99,250.13
2018-02-15,18000,29.99,11.99,39.98
2018-02-19,18000,11.99,29.99,250.13
2018-06-21,18000,29.99,8.99,29.98
2018-07-05,18000,8.99,29.99,333.59
2018-11-21,18000,29.99,8.99,29.98
2018-11-27,19000,8.99,29.99,333.59
2018-12-20,18000,29.99,8.99,29.98
2019-01-03,19000,8.99,29.99,333.59
2019-02-04,19000,29.99,8.99,29.98
2019-02-11,20000,8.99,29.99,333.59
2019-03-16,20000,29.99,8.99,29.98
2019-03-19,20000,8.99,29.99,333.59
2019-04-11,20000,29.99,19.99,66.66
2019-04-29,20000,19.99,7.99,39.97
2019-05-06,20000,7.99,19.99,250.19
2019-06-25,20000,19.99,7.99,39.97
2019-07-09,20000,7.99,19.99,250.19
2019-08-01,20000,19.99,7.99,39.97
2019-08-05,20000,7.99,19.99,250.19
2019-10-31,20000,19.99,7.99,39.97
2019-11-06,21000,7.99,19.99,250.19
2019-11-26,21000,19.99,7.99,39.97
2019-12-03,21000,7.99,19.99,250.19
2019-12-19,21000,19.99,7.99,39.97
2020-01-02,21000,7.99,19.99,250.19
2020-01-23,19000,19.99,7.99,39.97
2020-01-27,19000,7.99,19.99,250.19
2020-04-30,18000,19.99,4.99,24.96
2020-05-06,19000,4.99,19.99,400.6
2020-06-25,19000,19.99,4.99,24.96
2020-07-09,19000,4.99,19.99,400.6
2020-11-12,50000,19.99,4.99,24.96
2020-11-16,52000,4.99,19.99,400.6
2020-11-25,53000,19.99,4.99,24.96
2020-12-01,54000,4.99,19.99,400.6
2020-12-22,56000,19.99,4.99,24.96
2021-01-05,58000,4.99,19.99,400.6
2021-02-12,58000,19.99,4.99,24.96
2021-02-14,58000,4.99,19.99,400.6
2021-04-29,56000,19.99,4.99,24.96
2021-05-06,57000,4.99,19.99,400.6
2021-06-24,57000,19.99,4.99,24.96
2021-07-08,58000,4.99,19.99,400.6
2021-09-23,58000,19.99,4.99,24.96
2021-09-27,61000,4.99,19.99,400.6
2021-11-24,67000,19.99,4.99,24.96
2021-12-01,68000,4.99,19.99,400.6
2021-12-22,70000,19.99,4.99,24.96
2022-01-05,72000,4.99,19.99,400.6
2022-01-27,75000,19.99,4.99,24.96
2022-02-03,77000,4.99,19.99,400.6
2022-05-05,81000,19.99,4.99,24.96
2022-05-12,81000,4.99,19.99,400.6
2022-06-23,56000,19.99,4.99,24.96
2022-07-06,57000,4.99,19.99,400.6
2022-08-29,59000,19.99,4.99,24.96
2022-09-05,60000,4.99,19.99,400.6
