date,Owners,Price,PriceChangeTo,discount
2018-06-11,,0.0,13.49,
2018-06-19,16000,13.49,14.99,111.12
2018-08-20,21000,14.99,12.74,84.99
2018-08-27,21000,12.74,14.99,117.66
2018-10-29,21000,14.99,11.99,79.99
2018-11-01,22000,11.99,14.99,125.02
2018-11-05,22000,14.99,11.24,74.98
2018-11-12,23000,11.24,14.99,133.36
2018-11-21,23000,14.99,11.24,74.98
2018-11-27,24000,11.24,14.99,133.36
2018-12-20,24000,14.99,10.49,69.98
2019-01-03,26000,10.49,14.99,142.9
2019-01-14,26000,14.99,8.99,59.97
2019-01-20,28000,8.99,14.99,166.74
2019-02-04,28000,14.99,8.24,54.97
2019-02-11,30000,8.24,14.99,181.92
2019-05-28,37000,14.99,5.99,39.96
2019-06-01,36000,5.99,14.99,250.25
2019-06-25,37000,14.99,4.94,32.96
2019-07-09,42000,4.94,14.99,303.44
2019-07-26,41000,14.99,4.49,29.95
2019-08-09,44000,4.49,14.99,333.85
2019-10-29,45000,14.99,2.99,19.95
2019-11-01,49000,2.99,14.99,501.34
2019-11-10,50000,14.99,3.74,24.95
2019-11-12,49000,3.74,14.99,400.8
2019-11-13,49000,14.99,3.44,22.95
2019-11-26,34000,3.44,2.99,86.92
2019-12-03,35000,2.99,14.99,501.34
2019-12-19,49000,14.99,2.69,17.95
2020-01-02,54000,2.69,14.99,557.25
2020-01-08,51000,14.99,3.0,20.01
2020-01-22,50000,3.0,14.99,499.67
2020-01-23,48000,14.99,2.99,19.95
2020-01-27,47000,2.99,14.99,501.34
2020-03-06,45000,14.99,2.99,19.95
2020-03-20,49000,2.99,14.99,501.34
2020-05-15,51000,14.99,2.99,19.95
2020-05-29,55000,2.99,14.99,501.34
2020-06-04,58000,14.99,2.24,14.94
2020-06-08,45000,2.24,14.99,669.2
2020-06-25,58000,14.99,2.24,14.94
2020-07-09,63000,2.24,14.99,669.2
2020-07-16,62000,14.99,1.49,9.94
2020-07-31,70000,1.49,14.99,1006.04
2020-09-11,71000,14.99,1.49,9.94
2020-09-25,74000,1.49,14.99,1006.04
2020-10-29,76000,14.99,1.49,9.94
2020-11-01,78000,1.49,14.99,1006.04
2020-11-10,77000,14.99,1.49,9.94
2020-11-24,80000,1.49,14.99,1006.04
2020-11-25,32000,14.99,1.49,9.94
2020-12-01,81000,1.49,14.99,1006.04
2020-12-22,82000,14.99,1.49,9.94
2021-01-05,85000,1.49,14.99,1006.04
2021-01-22,86000,14.99,1.49,9.94
2021-02-05,90000,1.49,14.99,1006.04
2021-02-11,90000,14.99,1.49,9.94
2021-02-15,91000,1.49,14.99,1006.04
2021-03-20,96000,14.99,1.49,9.94
2021-04-02,102000,1.49,14.99,1006.04
2021-05-20,106000,14.99,2.24,14.94
2021-05-26,108000,2.24,14.99,669.2
2021-06-24,78000,14.99,1.49,9.94
2021-07-08,113000,1.49,14.99,1006.04
2021-07-20,84000,14.99,1.49,9.94
2021-07-27,120000,1.49,14.99,1006.04
2021-10-01,120000,14.99,1.49,9.94
2021-10-15,120000,1.49,14.99,1006.04
2021-10-28,120000,14.99,1.49,9.94
2021-11-01,120000,1.49,14.99,1006.04
2021-11-06,120000,14.99,1.49,9.94
2021-11-11,120000,1.49,14.99,1006.04
2021-11-26,120000,14.99,1.49,9.94
2021-11-30,120000,1.49,14.99,1006.04
2021-12-07,120000,14.99,1.49,9.94
2021-12-20,120000,1.49,14.99,1006.04
2021-12-22,120000,14.99,1.49,9.94
2022-01-05,120000,1.49,14.99,1006.04
2022-01-26,120000,14.99,1.49,9.94
2022-02-03,120000,1.49,14.99,1006.04
2022-02-10,120000,14.99,1.49,9.94
2022-02-25,120000,1.49,14.99,1006.04
2022-04-08,120000,14.99,1.49,9.94
2022-04-22,120000,1.49,14.99,1006.04
2022-06-08,120000,14.99,1.49,9.94
2022-06-22,120000,1.49,14.99,1006.04
2022-06-25,120000,14.99,1.49,9.94
2022-07-06,120000,1.49,14.99,1006.04
2022-07-30,120000,14.99,1.49,9.94
2022-08-10,120000,1.49,14.99,1006.04
2022-09-14,120000,14.99,1.49,9.94
2022-09-29,120000,1.49,14.99,1006.04
