date,Owners,Price,PriceChangeTo,discount
2017-03-03,,0.0,35.99,
2017-03-16,14000,35.99,39.99,111.11
2017-06-15,24000,39.99,31.99,79.99
2017-07-05,29000,31.99,39.99,125.01
2017-10-26,42000,39.99,31.99,79.99
2017-11-01,41000,31.99,39.99,125.01
2017-11-22,42000,39.99,27.99,69.99
2017-11-28,42000,27.99,39.99,142.87
2017-12-21,50000,39.99,19.99,49.99
2018-01-04,48000,19.99,39.99,200.05
2018-01-18,57000,39.99,19.99,49.99
2018-01-22,58000,19.99,39.99,200.05
2018-02-15,60000,39.99,19.99,49.99
2018-02-19,60000,19.99,39.99,200.05
2018-03-23,66000,39.99,19.99,49.99
2018-04-03,66000,19.99,39.99,200.05
2018-05-31,64000,39.99,19.99,49.99
2018-06-04,64000,19.99,39.99,200.05
2018-06-15,65000,39.99,9.19,22.98
2018-07-05,72000,9.19,39.99,435.15
2018-07-25,74000,39.99,52.0,130.03
2018-09-18,62000,52.0,36.4,70.0
2018-09-21,63000,36.4,52.0,142.86
2018-10-29,84000,52.0,36.4,70.0
2018-11-01,68000,36.4,52.0,142.86
2018-11-21,87000,52.0,26.0,50.0
2018-11-27,91000,26.0,52.0,200.0
2018-12-20,92000,52.0,23.4,45.0
2019-01-03,94000,23.4,52.0,222.22
2019-01-17,80000,52.0,23.4,45.0
2019-01-21,82000,23.4,52.0,222.22
2019-02-04,99000,52.0,23.4,45.0
2019-02-11,100000,23.4,52.0,222.22
2019-03-07,90000,52.0,20.8,40.0
2019-03-18,91000,20.8,52.0,250.0
2019-04-18,108000,52.0,24.0,46.15
2019-04-29,101000,24.0,52.0,216.67
2019-04-30,102000,52.0,29.99,57.67
2019-06-25,103000,29.99,14.99,49.98
2019-07-09,123000,14.99,29.99,200.07
2019-10-28,126000,29.99,20.99,69.99
2019-11-01,131000,20.99,29.99,142.88
2019-11-10,136000,29.99,20.99,69.99
2019-11-12,136000,20.99,29.99,142.88
2019-11-26,141000,29.99,20.99,69.99
2019-12-03,73000,20.99,29.99,142.88
2019-12-19,166000,29.99,17.99,59.99
2020-01-02,185000,17.99,29.99,166.7
2020-01-09,186000,29.99,13.49,44.98
2020-01-13,202000,13.49,29.99,222.31
2020-01-23,113000,29.99,17.99,59.99
2020-01-27,192000,17.99,29.99,166.7
2020-03-05,219000,29.99,13.49,44.98
2020-03-16,267000,13.49,29.99,222.31
2020-05-26,296000,29.99,22.49,74.99
2020-05-29,110000,22.49,29.99,133.35
2020-06-25,251000,29.99,14.99,49.98
2020-07-16,262000,14.99,29.99,200.07
2020-10-29,288000,29.99,14.99,49.98
2020-11-01,291000,14.99,29.99,200.07
2020-11-10,290000,29.99,14.99,49.98
2020-11-12,292000,14.99,29.99,200.07
2020-11-25,294000,29.99,14.99,49.98
2020-12-01,295000,14.99,24.99,166.71
2020-12-08,136000,24.99,29.99,120.01
2020-12-22,298000,29.99,11.99,39.98
2021-01-05,329000,11.99,29.99,250.13
2021-01-21,302000,29.99,11.99,39.98
2021-01-25,331000,11.99,29.99,250.13
2021-02-11,140000,29.99,11.99,39.98
2021-02-17,114000,11.99,29.99,250.13
2021-03-11,310000,29.99,11.99,39.98
2021-03-25,304000,11.99,29.99,250.13
2021-04-19,307000,29.99,19.99,66.66
2021-04-26,307000,19.99,29.99,150.03
2021-05-25,309000,29.99,11.99,39.98
2021-05-28,309000,11.99,29.99,250.13
2021-06-16,308000,29.99,19.99,66.66
2021-06-23,309000,19.99,29.99,150.03
2021-06-24,309000,29.99,11.99,39.98
2021-07-08,309000,11.99,29.99,250.13
2021-08-18,122000,29.99,22.49,74.99
2021-09-02,310000,22.49,29.99,133.35
2021-10-28,312000,29.99,20.99,69.99
2021-11-01,359000,20.99,29.99,142.88
2021-11-10,360000,29.99,20.99,69.99
2021-11-12,312000,20.99,29.99,142.88
2021-11-24,363000,29.99,20.99,69.99
2021-12-01,363000,20.99,29.99,142.88
2022-02-24,314000,29.99,39.99,133.34
2022-03-27,317000,39.99,15.99,39.98
2022-04-04,318000,15.99,39.99,250.09
2022-06-23,402000,39.99,11.99,29.98
2022-07-07,325000,11.99,39.99,333.53
